date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
1999-02-17,4702.635936967473,12637672.365282279,18253213.926124156,2314,766767.6037368883,0.0004702635936968029
1999-02-18,2177.6446090792206,12639850.009891357,18572879.87947617,2348,646101.9865360577,0.0002177644609078765
1999-02-19,11260.850628328568,12651110.860519685,18644515.421490747,2352,366118.89063555497,0.0011260850628327579
1999-02-22,37518.74610908374,12688629.606628768,18609869.2587179,2336,334653.5745452927,0.0037518746109083297
1999-02-23,67383.50365843871,12756013.110287208,18773310.51404715,2360,673087.8768913656,0.006738350365843996
1999-02-24,18718.132636448154,12774731.242923656,19064243.0214126,2387,587296.3109873878,0.0018718132636448368
1999-02-25,-46901.63800868242,12727829.604914974,19383158.515272982,2426,636100.7021525203,-0.004690163800868206
1999-02-26,-44830.80466827933,12682998.800246693,19553901.58578894,2444,416071.69803406403,-0.0044830804668281226
1999-03-01,28658.828625147446,12711657.628871841,19527751.09530728,2433,268492.737635595,0.0028658828625148162
1999-03-02,27259.130041755816,12738916.758913597,19541167.298144333,2431,497575.73916517483,0.0027259130041755735
1999-03-03,-47880.08150227954,12691036.677411318,19563680.175848063,2440,452933.27506145043,-0.004788008150227926
1999-03-04,-42684.86476014456,12648351.812651172,19384874.333785586,2406,389980.7712313348,-0.004268486476014554
1999-03-05,-8771.085642046664,12639580.727009125,19126665.196770083,2371,450710.64905314456,-0.0008771085642047227
1999-03-08,-29052.625438819872,12610528.101570306,18755209.700273614,2310,435414.09359021584,-0.002905262543881871
1999-03-09,14426.397628716955,12624954.499199023,18552365.495120976,2281,387309.17080033355,0.0014426397628717125
1999-03-10,-53442.879668733185,12571511.61953029,18467355.944387358,2266,331260.3910767392,-0.00534428796687331
1999-03-11,-57815.878651373925,12513695.740878917,18133271.10029272,2210,682153.3971514937,-0.0057815878651373085
1999-03-12,-77771.85709115653,12435923.883787759,17749432.647433784,2157,527573.0541707075,-0.007777185709115863
1999-03-15,2727.7747871349343,12438651.658574894,17198564.76492744,2078,644298.420082412,0.0002727774787135422
1999-03-16,-4156.1143805620395,12434495.544194333,16938509.56928086,2041,448417.54356222023,-0.0004156114380560815
1999-03-17,-9914.94945020054,12424580.594744131,16763653.669154555,2027,294614.08028574596,-0.0009914949450202286
1999-03-18,-283.52384321016723,12424297.07090092,16606856.04275776,2008,493696.34805180953,-2.8352384321019052e-05
1999-03-19,-5434.901377113826,12418862.169523807,16395816.98370942,1983,534060.9825667108,-0.0005434901377113536
1999-03-22,-45264.2553000706,12373597.914223738,16181829.593094783,1937,296096.64277460874,-0.004526425530006923
1999-03-23,-16820.755247163037,12356777.158976573,16100124.957237013,1930,409004.07679338945,-0.0016820755247164518
1999-03-24,16118.774369389894,12372895.933345964,16010539.634226447,1914,339870.26089191996,0.001611877436939068
1999-03-25,63796.34612152822,12436692.279467491,15898296.803056797,1896,381402.13177232764,0.0063796346121527256
1999-03-26,-6469.736704858868,12430222.542762633,15580471.285695229,1860,505845.21488029853,-0.000646973670485802
1999-03-29,-40557.03852983971,12389665.504232794,15435842.693602696,1830,200051.0069497011,-0.004055703852983937
1999-03-30,21832.007956383037,12411497.512189176,15263604.506349258,1811,355204.8219673949,0.0021832007956381887
1999-03-31,53887.86873321931,12465385.380922396,15064082.573479572,1782,419760.1932455658,0.00538878687332198
1999-04-01,16546.91768854988,12481932.298610944,14734865.465088047,1733,450990.60182265483,0.0016546917688548565
1999-04-05,-9716.107516009544,12472216.191094935,14485581.834452953,1698,369338.3044831969,-0.000971610751600936
1999-04-06,39340.95599078836,12511557.147085724,14137862.847269924,1665,410984.655978757,0.003934095599078946
1999-04-07,-50678.55913826416,12460878.58794746,13921856.382263625,1641,401640.96988653584,-0.005067855913826451
1999-04-08,645.4040708419641,12461523.992018303,13742994.462076494,1608,492116.48280982685,6.454040708430111e-05
1999-04-09,13687.994225523358,12475211.986243825,13518567.295527363,1575,348571.86171783,0.0013687994225522503
1999-04-12,-16253.131290595898,12458958.85495323,13314178.21824394,1548,469837.54073543445,-0.0016253131290595978
1999-04-13,41633.81675905529,12500592.671712285,13413612.539441787,1561,596752.3823964783,0.004163381675905548
1999-04-14,16679.07089747842,12517271.742609764,13696370.57853136,1589,707916.957144493,0.001667907089747861
1999-04-15,11652.677450355077,12528924.420060119,14510595.854699777,1689,1290239.991779402,0.0011652677450355142
1999-04-16,-35044.84490628908,12493879.57515383,15018240.495824488,1734,776072.7207031935,-0.003504484490628913
1999-04-19,-45964.02355815839,12447915.551595671,15306818.475953434,1771,681278.9458985534,-0.004596402355815842
1999-04-20,40132.178585385715,12488047.730181057,16195446.044030458,1881,1262237.9587949049,0.00401321785853859
1999-04-21,34026.322023572124,12522074.05220463,17331063.32669174,2031,1640861.4057729794,0.00340263220235724
1999-04-22,38937.7993997161,12561011.851604346,18990500.035246633,2222,2188100.982941772,0.003893779939971678
1999-04-23,23779.742313417828,12584791.593917763,19636465.169447128,2297,1038770.5194248855,0.0023779742313416673
1999-04-26,618.1583247129422,12585409.752242476,19761983.899051547,2313,654710.0390090809,6.181583247128874e-05
1999-04-27,-42429.83386391219,12542979.918378564,20595733.54839473,2423,1381507.4517676402,-0.004242983386391215
1999-04-28,-61504.364433346396,12481475.553945217,21428911.562785517,2538,1227832.2394989294,-0.006150436443334632
1999-04-29,-8636.608770279743,12472838.945174938,22077647.86931619,2616,1300169.7641582026,-0.0008636608770279214
1999-04-30,16187.283533189739,12489026.228708128,22169475.33018775,2624,667246.8963732551,0.0016187283533189447
1999-05-03,-23448.384059505006,12465577.844648622,22250990.668253608,2629,451379.5220895751,-0.0023448384059505537
1999-05-04,50506.816246631795,12516084.660895254,22518894.82959161,2660,758486.7948186797,0.005050681624663249
1999-05-05,6890.248453848272,12522974.909349103,22670299.528932333,2683,694503.4685361017,0.0006890248453848064
1999-05-06,-26585.963821682617,12496388.94552742,22915718.58716518,2710,843871.3730207838,-0.002658596382168308
1999-05-07,2859.572113733892,12499248.517641153,22898313.254906923,2705,329634.6841878986,0.00028595721137337387
1999-05-10,30094.63525447992,12529343.152895633,22787380.45764688,2695,370337.90858672495,0.0030094635254479946
1999-05-11,10324.04743010642,12539667.20032574,22749524.735221718,2693,805657.4303968726,0.001032404743010737
1999-05-12,29287.340196376896,12568954.540522117,22793867.12030591,2694,481584.67435631575,0.0029287340196376666
1999-05-13,-25401.017364964424,12543553.523157153,22721315.39843775,2685,723775.712963446,-0.002540101736496389
1999-05-14,-53661.44272538256,12489892.08043177,22651887.460170127,2677,476937.4252696639,-0.005366144272538275
1999-05-17,-38813.94610956553,12451078.134322204,22597123.030638337,2670,422002.25399956777,-0.003881394610956684
1999-05-18,49631.86262652331,12500709.996948728,22834747.914965462,2686,508397.8526470824,0.0049631862626524645
1999-05-19,-47778.53935872352,12452931.457590004,22760045.003704697,2683,403632.39318987104,-0.004777853935872391
1999-05-20,22360.0556078804,12475291.513197884,22690429.22791004,2671,469322.12960770103,0.0022360055607879535
1999-05-21,-25162.25124046251,12450129.261957422,22656200.54898838,2660,322198.11989768426,-0.0025162251240462064
1999-05-24,-25545.124472057916,12424584.137485364,22444911.105143312,2637,348801.83779448713,-0.0025545124472057448
1999-05-25,-26129.757457230866,12398454.380028134,22202662.838093843,2608,404745.0818448997,-0.002612975745723024
1999-05-26,4991.928382621699,12403446.308410756,21995018.88265676,2580,417431.92111848673,0.0004991928382622078
1999-05-27,6762.590323817648,12410208.898734573,21631062.241686296,2543,685043.6633477921,0.0006762590323816985
1999-05-28,-4230.630990016175,12405978.267744556,21165154.803581852,2482,546847.3193626036,-0.00042306309900172056
1999-06-01,54824.58830056694,12460802.856045123,20866930.440965176,2441,387432.20517657127,0.005482458830056712
1999-06-02,18570.988328163403,12479373.844373288,20603845.02499618,2399,394586.1740669368,0.0018570988328164442
1999-06-03,-6617.217190961837,12472756.627182325,19938127.42389918,2313,774501.0217059334,-0.0006617217190962285
1999-06-04,31050.05119839637,12503806.678380722,19462169.960940104,2235,646473.4356408676,0.003105005119839683
1999-06-07,8531.327820797413,12512338.006201519,18788102.723904204,2140,718822.2044427698,0.000853132782079652
1999-06-08,-3991.2461997102287,12508346.760001808,18510099.83949739,2092,417961.42655372835,-0.0003991246199710295
1999-06-09,30575.23143803464,12538921.991439844,18202031.38817747,2048,395222.0665536839,0.0030575231438035146
1999-06-10,18195.574612083798,12557117.566051926,17730068.60003936,1981,521479.55919709423,0.0018195574612082913
1999-06-11,-9634.550274860823,12547483.015777066,17255054.62307079,1907,556956.4611602863,-0.0009634550274860114
1999-06-14,5269.068845467443,12552752.084622534,16826567.96061964,1845,528130.2765967635,0.0005269068845467642
1999-06-15,32092.17499815797,12584844.259620693,16667546.990066377,1816,417350.01142708864,0.0032092174998158587
1999-06-16,12569.3790905818,12597413.638711274,16412578.380605472,1785,505889.30471271405,0.001256937909058109
1999-06-17,-13289.660468390557,12584123.978242883,16121691.049622504,1748,374053.328465998,-0.0013289660468390212
1999-06-18,1321.9129868308096,12585445.891229715,15767890.653705044,1705,448581.8405607614,0.00013219129868317396
1999-06-21,42135.00522704325,12627580.896456758,15486246.50735803,1666,315309.0268251438,0.004213500522704236
1999-06-22,26172.331435250184,12653753.227892008,15286212.96619789,1647,341850.7497268266,0.002617233143525012
1999-06-23,24914.46004151835,12678667.687933527,15140508.900936462,1628,278365.16819268436,0.0024914460041519254
1999-06-24,-23748.316202670285,12654919.371730857,14854539.217055311,1596,390251.92990781966,-0.0023748316202670335
1999-06-25,7432.87920902348,12662352.25093988,14520317.27059189,1561,369687.5770646118,0.0007432879209022969
1999-06-28,12823.638873757835,12675175.889813637,14296381.877632169,1534,275593.16836690623,0.0012823638873757795
1999-06-29,17707.883180726873,12692883.772994364,14154444.319204628,1516,248289.13639303576,0.001770788318072632
1999-06-30,34282.135786440966,12727165.908780806,14010272.8340824,1496,321409.56929189723,0.0034282135786442088
1999-07-01,-14458.456765292794,12712707.452015512,13735376.577273985,1469,333645.9446108948,-0.0014458456765294074
1999-07-02,-2427.4977219745974,12710279.954293538,13424376.095490612,1432,387954.34989846044,-0.00024274977219738067
1999-07-06,1619.228110926072,12711899.182404464,13070401.852763863,1394,364797.61050840316,0.0001619228110926226
1999-07-07,1226.1041180772684,12713125.286522541,12885955.823968584,1374,341198.153668587,0.00012261041180770845
1999-07-08,21262.447160891403,12734387.733683432,12704410.700872254,1359,505401.87849649315,0.0021262447160890325
1999-07-09,-10464.01486863762,12723923.718814794,12444450.836456638,1326,449088.4266843724,-0.0010464014868637548
1999-07-12,5087.579361563112,12729011.298176358,12192614.46824577,1308,378566.93392622273,0.0005087579361563549
1999-07-13,-4701.897628729738,12724309.400547627,12205293.123466615,1311,607906.8853792156,-0.0004701897628730163
1999-07-14,40350.87668330518,12764660.277230933,12264530.3765157,1335,679071.481712805,0.0040350876683305946
1999-07-15,14331.160904042017,12778991.438134976,13046499.497228308,1425,1351442.96058228,0.0014331160904042424
1999-07-16,33079.81187654147,12812071.250011517,13244547.106716424,1457,794999.0567898953,0.0033079811876541004
1999-07-19,-9206.891525168357,12802864.358486347,13404926.06348953,1488,684037.4989285901,-0.0009206891525169835
1999-07-20,-8050.4691265625515,12794813.889359785,14231734.451484976,1599,1412920.934172013,-0.0008050469126561656
1999-07-21,22214.729431693686,12817028.61879148,15464231.405948441,1765,1750493.0463052068,0.0022214729431694375
1999-07-22,20970.610193379707,12837999.228984859,16883210.03832699,1967,1989824.2043508769,0.002097061019337922
1999-07-23,-57.921554869339516,12837941.30742999,17452132.37075584,2040,1040087.3118604685,-5.792155486904085e-06
1999-07-26,-12735.257283709318,12825206.05014628,17761662.229352437,2081,790720.4543424116,-0.0012735257283709943
1999-07-27,45035.12392270633,12870241.174068986,18740043.13496981,2203,1515996.597076102,0.004503512392270565
1999-07-28,23001.192400044303,12893242.36646903,19634341.04624169,2310,1442787.6646412078,0.002300119240004383
1999-07-29,-693.7941597400825,12892548.57230929,20314347.05259714,2400,1439969.3862090197,-6.937941597402096e-05
1999-07-30,11683.932250770298,12904232.50456006,20522802.430679787,2427,811331.9055192088,0.0011683932250771672
1999-08-02,134.3663100093048,12904366.870870069,20569469.985522367,2433,401930.3680126059,1.343663100078702e-05
1999-08-03,-34174.45323893982,12870192.41763113,20873381.802182745,2469,747601.0694683243,-0.0034174453238938005
1999-08-04,-28337.62948254401,12841854.788148586,20942815.92629594,2492,807693.1901509386,-0.002833762948254496
1999-08-05,30208.15236680708,12872062.940515393,21065748.37870279,2517,962626.8473572757,0.0030208152366807683
1999-08-06,-11391.713141124015,12860671.227374269,20961724.895212498,2511,590497.9985692796,-0.0011391713141124696
1999-08-09,-47435.447943328414,12813235.77943094,20833843.031457167,2493,311313.7853808935,-0.0047435447943327946
1999-08-10,20829.3761832111,12834065.15561415,20971084.69260204,2510,575016.2760248964,0.002082937618320994
1999-08-11,51087.963941265145,12885153.119555417,20929352.61285577,2513,684369.2673791103,0.005108796394126676
1999-08-12,8065.333980550911,12893218.453535967,21067006.385514136,2532,678689.2031782771,0.0008065333980549127
1999-08-13,41496.86532637407,12934715.318862341,20958450.4997728,2521,529687.1403733295,0.004149686532637477
1999-08-16,10910.798959680917,12945626.117822021,20988406.854536884,2520,314541.6528583702,0.0010910798959679901
1999-08-17,32884.2998943951,12978510.417716417,21087411.45001232,2526,496779.4099178275,0.0032884299894396216
1999-08-18,-20881.527465421983,12957628.890250996,21083024.44475162,2527,427386.56642687914,-0.0020881527465421708
1999-08-19,-30528.960168645925,12927099.93008235,21150027.905223448,2535,485827.9708919733,-0.003052896016864665
1999-08-20,-26351.70118464146,12900748.228897708,21085904.768245045,2529,246058.13632603033,-0.002635170118464157
1999-08-23,10043.658995740747,12910791.88789345,20967632.931439612,2515,159551.49192099198,0.0010043658995741978
1999-08-24,17757.568726912286,12928549.456620362,20952450.5743452,2513,209524.68466598183,0.001775756872691214
1999-08-25,-2945.235950824998,12925604.220669536,20820136.97569802,2496,294529.923969353,-0.0002945235950825736
1999-08-26,-14519.355422880491,12911084.865246655,20716489.42279602,2480,342971.6388856772,-0.00145193554228805
1999-08-27,-24321.819991265857,12886763.045255389,20372765.098531265,2444,498369.9997132264,-0.0024321819991266354
1999-08-30,6417.647143635845,12893180.692399025,20110676.027352,2406,280787.9467011246,0.0006417647143635898
1999-08-31,48066.11034254788,12941246.802741572,19908744.669926744,2377,379472.0705701315,0.00480661103425473
1999-09-01,22502.830217379702,12963749.632958952,19401940.489490803,2304,591273.5072536345,0.0022502830217380077
1999-09-02,-9939.118754869054,12953810.514204085,18828108.96878987,2226,685926.7325469885,-0.0009939118754867464
1999-09-03,35053.43919747232,12988863.953401556,18184151.783993937,2120,681261.8257624281,0.0035053439197471367
1999-09-07,32740.18456775425,13021604.137969311,17894426.098576587,2078,329464.5809852225,0.003274018456775509
1999-09-08,24954.44720048806,13046558.585169798,17651148.00860189,2047,367414.64449343923,0.002495444720048644
1999-09-09,3281.7908727484546,13049840.376042547,17131319.47851491,1973,627081.6433431879,0.00032817908727489413
1999-09-10,13929.666332589954,13063770.042375136,16653534.069061972,1909,599223.0423381474,0.0013929666332589462
1999-09-13,-22116.08094600532,13041653.96142913,16127355.631502207,1843,549153.8730041969,-0.002211608094600588
1999-09-14,8542.633143748262,13050196.59457288,15934519.546005946,1821,350026.7951770812,0.0008542633143749088
1999-09-15,-5146.507468441476,13045050.087104438,15763036.396838114,1801,388351.8828900071,-0.0005146507468441502
1999-09-16,-3578.0967960200796,13041471.990308419,15561514.553691404,1775,541666.8238001765,-0.00035780967960190026
1999-09-17,17976.17892604599,13059448.169234464,15170015.95344191,1727,453186.2603554187,0.0017976178926045075
1999-09-20,-730.4268621602555,13058717.742372304,14836478.33229576,1680,363890.1090555714,-7.30426862159744e-05
1999-09-21,-7899.972093911146,13050817.770278392,14659590.825522289,1656,244772.5668265937,-0.0007899972093911842
1999-09-22,23777.83252648099,13074595.602804873,14651428.11057086,1649,302718.869848062,0.002377783252648078
1999-09-23,-406.90969832509154,13074188.693106547,14454019.177164545,1627,421379.28155756067,-4.0690969832614064e-05
1999-09-24,4065.6379892132636,13078254.33109576,14176623.106708601,1594,428022.2498247616,0.00040656379892136903
1999-09-27,57424.788142059835,13135679.119237822,13904366.182652395,1557,316422.3544798105,0.005742478814206086
1999-09-28,15045.045202171032,13150724.164439991,13849910.624165848,1547,297842.9273361514,0.0015045045202169568
1999-09-29,34344.510459373436,13185068.674899366,13599196.818936333,1516,331474.16629488516,0.0034344510459374637
1999-09-30,14155.670857188237,13199224.345756553,13365010.490422415,1487,458736.6084238392,0.001415567085718736
1999-10-01,-24846.347000533984,13174377.99875602,13038724.454206154,1449,326357.74146196025,-0.0024846347000533715
1999-10-04,37549.11199272634,13211927.110748746,12666797.462580273,1408,413216.04279802827,0.0037549111992726102
1999-10-05,41499.2629119934,13253426.37366074,12473135.085872719,1383,309219.0408352439,0.004149926291199401
1999-10-06,32232.70634012666,13285659.080000866,12207430.801826837,1350,364502.57780352375,0.0032232706340126695
1999-10-07,1075.6272928419662,13286734.707293708,12042155.157454774,1333,280259.8098370249,0.00010756272928416729
1999-10-08,-12468.549039197198,13274266.158254512,11829359.71164714,1310,356573.3850145828,-0.0012468549039196222
1999-10-11,8639.282886566578,13282905.441141078,11702802.155864676,1288,284467.2168798678,0.0008639282886566595
1999-10-12,14568.817975274093,13297474.259116352,11708423.026871562,1290,562434.1042114584,0.0014568817975273356
1999-10-13,-10753.159679012788,13286721.09943734,11918749.471345183,1316,679053.5258287,-0.0010753159679012373
1999-10-14,30559.74344804602,13317280.842885386,12512811.292942952,1384,1125211.6031894614,0.003055974344804697
1999-10-15,-10131.65455119706,13307149.18833419,13131211.047179576,1453,928532.8287599043,-0.0010131654551196842
1999-10-18,-16093.300862042175,13291055.887472145,13520260.268353675,1508,729407.7673094119,-0.0016093300862044097
1999-10-19,13953.388013169813,13305009.275485316,14434656.23841601,1624,1437216.5584771158,0.0013953388013171033
1999-10-20,48221.17079098643,13353230.446276303,15718809.975867385,1793,1776817.6806652423,0.004822117079098709
1999-10-21,16272.415855804316,13369502.862132106,17088975.63029345,1973,1826245.5908041412,0.0016272415855802596
1999-10-22,17035.38493269864,13386538.247064807,17529092.808830965,2032,1028327.2507516164,0.0017035384932700545
1999-10-25,26095.936571033166,13412634.183635838,17762004.843320336,2065,663040.8112391811,0.002609593657103181
1999-10-26,-12657.075627754752,13399977.108008083,18731506.248610307,2187,1547292.5350699874,-0.0012657075627755374
1999-10-27,-36028.874890538595,13363948.233117545,19786105.725701414,2309,1465835.703609592,-0.003602887489053793
1999-10-28,-13700.055599776213,13350248.17751777,20805935.26052479,2454,1730423.7817741826,-0.0013700055599775165
1999-10-29,127650.71335846333,13477898.890876234,21242401.06319291,2501,905165.1693282581,0.012765071335846373
1999-11-01,32394.32966347545,13510293.220539708,21143386.092597075,2495,403077.64523319877,0.0032394329663474114
1999-11-02,22914.726790905028,13533207.947330613,21457361.493590415,2523,847358.1562215508,0.0022914726790904997
1999-11-03,42448.72165010419,13575656.668980718,21696625.159385085,2541,903530.8530828287,0.004244872165010497
1999-11-04,28368.294565810716,13604024.963546528,21823806.972711947,2562,880744.255178674,0.002836829456580989
1999-11-05,27964.61195596243,13631989.57550249,21826859.64516712,2565,463546.4584430717,0.0027964611955963075
1999-11-08,-18967.06636996702,13613022.509132523,21692911.57893502,2554,395948.8180478499,-0.0018967066369967535
1999-11-09,10225.782058163231,13623248.291190688,21768608.088034503,2570,798576.8721397205,0.0010225782058164478
1999-11-10,26486.250135782007,13649734.541326469,21813137.15928068,2577,637969.4552660062,0.0026486250135781242
1999-11-11,-31671.141514827614,13618063.39981164,21908557.994719427,2586,484419.17583700805,-0.0031671141514828427
1999-11-12,-37487.07503935401,13580576.324772287,21923416.57102155,2588,408176.83614864503,-0.0037487075039353223
1999-11-15,-39738.88539731804,13540837.439374968,21870279.483932488,2580,411966.3823691737,-0.003973888539731875
1999-11-16,6478.450148042165,13547315.88952301,22113086.69304542,2602,525104.2409995137,0.0006478450148042291
1999-11-17,7431.7162664054595,13554747.605789417,22061117.593466166,2592,445757.24572298874,0.00074317162664067
1999-11-18,57064.10426799684,13611811.710057413,22140852.414700832,2601,429185.50969436736,0.00570641042679958
1999-11-19,6050.825547767412,13617862.535605181,22070399.79955809,2590,436922.70687167696,0.0006050825547767803
1999-11-22,8203.742049085167,13626066.277654266,21908411.847159397,2572,321764.54444487696,0.0008203742049084976
1999-11-23,-24424.71115248532,13601641.566501781,21944154.448532436,2576,377220.35859459057,-0.002442471115248464
1999-11-24,-38143.16540980285,13563498.401091978,21795803.60680943,2555,288608.626492515,-0.003814316540980339
1999-11-26,-22289.372178747657,13541209.02891323,21477776.643580634,2514,318026.9632287969,-0.002228937217874825
1999-11-29,21465.654219419586,13562674.68313265,21108177.373547103,2469,398616.65274584456,0.0021465654219420625
1999-11-30,22159.50187446321,13584834.185007114,20826025.923908044,2424,436732.67318744416,0.002215950187446363
1999-12-01,12620.930534652176,13597455.115541765,20579693.606199592,2389,421047.35674133844,0.0012620930534651502
1999-12-02,112102.37810297067,13709557.493644737,20031770.316802915,2315,687939.6177265843,0.011210237810297124
1999-12-03,52218.34696402729,13761775.840608763,19471676.90410236,2231,584835.5960998966,0.005221834696402587
1999-12-06,40162.1075330128,13801937.948141776,18802816.35352449,2131,702351.9790828307,0.004016210753301345
1999-12-07,35171.47033740901,13837109.418479186,18486490.368884403,2094,515275.89677430585,0.0035171470337409527
1999-12-08,4421.051170717666,13841530.469649903,18211823.054844853,2057,353162.4976354023,0.0004421051170717925
1999-12-09,-46048.107313333545,13795482.362336569,17842520.12636614,2013,612508.2826655076,-0.004604810731333495
1999-12-10,-5065.801488068762,13790416.5608485,17371328.083065476,1950,606625.8703554551,-0.0005065801488067955
1999-12-13,-37464.75618012031,13752951.80466838,16833684.37475879,1874,671805.2191686267,-0.0037464756180120634
1999-12-14,-36263.32108741606,13716688.483580964,16504682.345288979,1842,515504.90958996787,-0.0036263321087416263
1999-12-15,-10171.793244914372,13706516.690336049,16395636.94170344,1827,355757.0715801091,-0.0010171793244915083
1999-12-16,13799.148254860218,13720315.838590909,16158464.79667335,1805,637705.768371882,0.0013799148254860193
1999-12-17,-4983.794002639848,13715332.04458827,15856729.8705772,1768,566143.9307816399,-0.000498379400263913
1999-12-20,32752.460811141496,13748084.505399412,15514413.28892931,1725,373337.6063131463,0.0032752460811141877
1999-12-21,12625.138073938482,13760709.64347335,15402772.290285965,1712,293626.72867075383,0.0012625138073937968
1999-12-22,-14875.580272030367,13745834.06320132,15315895.9605645,1698,292563.0308618099,-0.0014875580272030084
1999-12-23,-29905.297911373964,13715928.765289946,14990575.94440522,1664,363796.8099760488,-0.00299052979113739
1999-12-27,10458.593226882604,13726387.358516827,14623542.692435326,1624,367033.25196989387,0.0010458593226881697
1999-12-28,26724.056141336223,13753111.414658165,14364244.060763378,1591,259298.63167194868,0.002672405614133738
1999-12-29,11298.967572413341,13764410.382230578,14141488.081746398,1566,259002.8515974144,0.0011298967572413385
1999-12-30,-21300.31819391562,13743110.064036662,13944000.934022306,1538,226504.5304364069,-0.0021300318193916232
1999-12-31,24374.82403229439,13767484.888068955,13621593.072440853,1496,322407.86158145213,0.0024374824032293635
2000-01-03,-23322.31838951318,13744162.569679443,13378606.206316043,1462,254202.74207574094,-0.0023322318389512597
2000-01-04,-7233.378905417316,13736929.190774025,13146617.1909078,1433,285509.8664313775,-0.0007233378905417397
2000-01-05,-34655.75858030656,13702273.432193719,12828872.415830046,1396,362325.65070764266,-0.0034655758580306546
2000-01-06,-92087.61149593073,13610185.820697788,12685747.535349436,1381,213246.41792448543,-0.00920876114959307
2000-01-07,-3677.3900715555637,13606508.430626232,12356246.784946572,1335,366450.66533934796,-0.0003677390071555972
2000-01-10,66865.48198609617,13673373.91261233,12244468.309006816,1324,213851.87219344144,0.006686548198609799
2000-01-11,-41381.29836685465,13631992.614245474,12205506.458681036,1317,332976.7266184592,-0.004138129836685583
2000-01-12,-18235.849840542727,13613756.764404932,12159043.800008567,1313,300887.515787455,-0.00182358498405423
2000-01-13,35171.979744364544,13648928.744149297,12053987.505477602,1303,512003.8903356719,0.0035171979744365437
2000-01-14,52295.32394093859,13701224.068090236,12083903.0055293,1306,340431.53383463476,0.005229532394093834
2000-01-18,38513.06459812154,13739737.132688357,12500004.920894008,1353,936289.3156420779,0.003851306459812075
2000-01-19,33647.62422158373,13773384.75690994,13279897.899660125,1445,1116589.5075099906,0.0033647624221583828
2000-01-20,49892.81895283892,13823277.57586278,14069895.384104313,1522,1526519.3408851891,0.004989281895283982
2000-01-21,-3080.3507191210065,13820197.22514366,14373847.724814365,1556,988993.4088377709,-0.00030803507191203537
2000-01-24,7836.658129369276,13828033.883273028,14450561.385353709,1572,633300.7993722397,0.0007836658129367978
2000-01-25,19306.617026769312,13847340.500299796,15294619.870645726,1666,1354478.703885992,0.0019306617026768624
2000-01-26,-30837.136519956508,13816503.363779841,16362632.342940602,1791,1465022.015855812,-0.003083713651995547
2000-01-27,-9422.820359571264,13807080.54342027,17456569.918693557,1924,1536017.5066507072,-0.0009422820359570905
2000-01-28,-44396.82659085845,13762683.716829412,17891496.101781685,1966,1025936.6604170378,-0.00443968265908584
2000-01-31,-65382.06526083278,13697301.651568579,17820744.613185782,1965,476050.92724996386,-0.006538206526083313
2000-02-01,55296.377711953886,13752598.029280532,18015005.27448731,1992,974994.7773615373,0.00552963777119536
2000-02-02,75240.74839290998,13827838.777673442,18087250.989058983,2008,934913.8381312875,0.0075240748392909765
2000-02-03,24293.91179144636,13852132.68946489,18502117.5522987,2053,1056427.2586190354,0.002429391179144755
2000-02-04,41116.42432939163,13893249.11379428,18482862.354088336,2058,771052.2768643302,0.004111642432939075
2000-02-07,79993.423401314,13973242.537195593,18239449.00692274,2033,605357.1527602957,0.00799934234013129
2000-02-08,11006.869102948203,13984249.406298542,18393652.215976354,2058,773678.631774227,0.0011006869102949276
2000-02-09,10073.025986697498,13994322.43228524,18640495.486316472,2092,750452.35866843,0.0010073025986697525
2000-02-10,25862.636593706386,14020185.068878947,19311058.930486068,2160,1087730.3010298049,0.0025862636593706905
2000-02-11,73329.18807401619,14093514.256952962,19444270.06074165,2179,778183.7937115976,0.007332918807401508
2000-02-14,-14899.33562837558,14078614.921324586,19280754.77349323,2161,379326.14913995814,-0.001489933562837541
2000-02-15,-31148.90261412818,14047466.018710459,19612769.770628642,2197,602921.4364121639,-0.0031148902614127846
2000-02-16,17296.1711698508,14064762.18988031,20030001.004449315,2241,760631.6910281647,0.0017296171169850975
2000-02-17,2418.833919479024,14067181.023799788,20335186.42272729,2284,723743.0180505988,0.00024188339194785804
2000-02-18,-20067.604507764703,14047113.419292023,20443054.089365736,2298,462266.22683646466,-0.00200676045077648
2000-02-22,-1373.659709952168,14045739.759582072,20603236.31860272,2320,656651.208776465,-0.00013736597099509092
2000-02-23,54219.53758723312,14099959.297169305,20844707.757193897,2355,524996.1283581617,0.005421953758723288
2000-02-24,-28264.110670569196,14071695.186498735,21139760.647970263,2385,770799.9906736568,-0.0028264110670570284
2000-02-25,-12680.435706960168,14059014.750791775,21084298.565486316,2374,437703.1555393266,-0.0012680435706960036
2000-02-28,41961.5557506497,14100976.306542424,21002388.96275767,2365,268994.36318999756,0.004196155575064942
2000-02-29,133270.1867355171,14234246.49327794,21132330.842029497,2377,564617.9136257452,0.013327018673551641
2000-03-01,22974.680739902244,14257221.174017843,21143958.812828626,2380,414441.21173413086,0.002297468073990196
2000-03-02,-8204.140343061588,14249017.033674782,20855792.63384447,2350,574408.6585056564,-0.0008204140343060717
2000-03-03,42206.48709981304,14291223.520774595,20648488.1044174,2312,519851.79390041175,0.004220648709981329
