date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
1998-07-09,86900.2251922031,15461211.420121213,30230222.62623221,349,1606054.749119326,0.005652300391894305
1998-07-10,7577.570003400295,15468788.990124613,30034745.268637363,347,1161120.4803120203,0.000490101958863209
1998-07-13,29615.388562878747,15498404.378687494,29338531.486959055,337,968016.9786023695,0.0019145253440193111
1998-07-14,21600.80653823605,15520005.185225729,28911348.298587,331,1053801.4234404173,0.0013937438984325105
1998-07-15,-128526.85978007961,15391478.325445648,30418336.12361446,344,2577402.326007715,-0.008281367064389372
1998-07-16,108639.12521360518,15500117.450659255,31569224.848009564,353,2694095.023961497,0.0070583944515583575
1998-07-17,-23684.039020472035,15476433.411638781,34115729.288426265,376,4171609.1988592795,-0.0015279909391567742
1998-07-20,167059.71931997628,15643493.130958758,33362375.638103068,370,1162889.2151044027,0.010794458573016088
1998-07-21,22351.756881693942,15665844.887840454,33996798.59970035,374,1454550.592912826,0.001428821344093584
1998-07-22,38376.51180766164,15704221.399648115,35512515.709411345,388,2603824.0849253614,0.0024496930795892572
1998-07-23,-18315.831727051816,15685905.567921061,36858143.984179765,397,2974887.740332008,-0.0011662998922993006
1998-07-24,-126399.57895358454,15559505.988967478,39415530.12252393,423,5334716.971024993,-0.00805816268664017
1998-07-27,-100122.76661817315,15459383.222349305,39204314.011743285,423,1556721.0804218813,-0.006434829401985254
1998-07-28,96699.68525485783,15556082.907604162,40246710.00372316,433,1788740.636091194,0.006255080417119116
1998-07-29,81849.63231107204,15637932.539915234,43562865.02734427,466,3730220.2646131995,0.005261583703122479
1998-07-30,27733.25682772764,15665665.79674296,44215413.18222327,473,2428172.4743334847,0.001773460574595706
1998-07-31,-157874.94584994265,15507790.850893019,45146051.41730711,484,2114395.2521136734,-0.01007776802456527
1998-08-03,122977.03287381603,15630767.883766834,44365873.88998407,475,1323783.9211711595,0.00793001621289813
1998-08-04,-168932.25505011863,15461835.628716715,44508675.30502022,475,1237627.9702791497,-0.010807674728863563
1998-08-05,40701.81073682745,15502537.439453542,44478343.143814996,476,1244535.0481083645,0.002632404826580457
1998-08-06,-99834.21874244128,15402703.2207111,44081845.36792194,475,1930709.7388869254,-0.006439863095467583
1998-08-07,47288.81081827044,15449992.031529373,44103691.8939012,477,1193812.036270562,0.0030701630837556655
1998-08-10,75358.05790471539,15525350.089434087,43917972.97003624,473,1158108.0821966704,0.004877546716589156
1998-08-11,79715.41868239865,15605065.508116487,44096464.2398689,474,709849.9141940348,0.00513453276243034
1998-08-12,36611.40707858774,15641676.915195074,44037338.94002892,474,2550332.8198753353,0.002346123254628072
1998-08-13,-32645.114040164153,15609031.80115491,44469483.881562255,478,1699381.1517179303,-0.0020870597326077774
1998-08-14,26099.15123998009,15635130.95239489,44375728.86393101,479,950053.4154481667,0.001672054460036973
1998-08-17,290277.0590031712,15925408.011398062,44398468.631405205,481,609378.2105510586,0.018565694133742427
1998-08-18,-53753.160571373366,15871654.850826688,43954114.95311223,475,954321.4287884689,-0.0033753082202290846
1998-08-19,-23177.643232742408,15848477.207593946,44533265.57529042,479,1557839.2860521479,-0.0014603167376422061
1998-08-20,-7678.764753055871,15840798.44284089,45285268.293198496,486,1379309.8017315366,-0.0004845112027152576
1998-08-21,-8609.774200040161,15832188.66864085,44987228.50843231,484,1883655.4203791078,-0.0005435189539912426
1998-08-24,87039.1864123928,15919227.855053242,44852096.439979926,483,135132.06845238095,0.005497609220940661
1998-08-25,62457.40702729008,15981685.262080533,44607848.39620808,481,516051.240695912,0.003923394249769801
1998-08-26,-76833.92373000181,15904851.33835053,44615917.64702921,481,577126.773483881,-0.004807623380764807
1998-08-27,98579.66962822054,16003431.007978752,44520122.48874576,480,546176.5278265695,0.006198088088413727
1998-08-28,-262333.0165310733,15741097.99144768,43652486.41859998,473,1256624.390532685,-0.016392298401529178
1998-08-31,-53283.917915317215,15687814.073532362,42802037.7699681,467,942277.7855366408,-0.0033850191355309475
1998-09-01,2434.2164537535145,15690248.289986115,43015259.06714072,469,756827.6910207435,0.0001551660698134032
1998-09-02,164508.01619629943,15854756.306182414,42201485.85733907,462,1242524.081576901,0.010484729951742842
1998-09-03,62783.37179789433,15917539.677980307,41872112.995236434,458,842277.3090266957,0.003959907713839248
1998-09-04,-98764.27316744813,15818775.404812861,40937066.734054685,450,935046.2611817527,-0.006204744901881591
1998-09-08,-129049.35040664968,15689726.05440621,39792950.51983407,441,1173052.5237444208,-0.008157986133831016
1998-09-09,47890.81317133256,15737616.867577543,39368068.03376218,437,437564.6884528442,0.003052367708987712
1998-09-10,87401.05663529418,15825017.924212838,39075035.26532341,431,598579.477267599,0.0055536398789423295
1998-09-11,-38896.18355488377,15786121.740657954,38181216.05316347,423,1437425.6060080633,-0.002457891911475911
1998-09-14,51545.37693836685,15837667.11759632,37584741.090157054,417,952608.6916269065,0.0032652337151061962
1998-09-15,-239650.58740707266,15598016.530189248,37326018.82422351,413,802328.6597816682,-0.015131684838912356
1998-09-16,-202921.04870896766,15395095.48148028,37229742.86018554,411,911685.5548101554,-0.013009413621034666
1998-09-17,133003.0265644121,15528098.508044692,36511614.79824984,404,989931.2588597651,0.008639311573248081
1998-09-18,18396.49373064314,15546495.001775336,35797221.60576821,395,986196.3894056885,0.001184722889355257
1998-09-21,4544.988987595711,15551039.99076293,34747106.359877534,385,1050115.245890675,0.000292348145808803
1998-09-22,-174286.16328883555,15376753.827474095,34313971.69455096,380,433134.66532656946,-0.011207363841412448
1998-09-23,79520.86541675325,15456274.692890849,33587680.121610574,375,1217087.7292394484,0.0051714988943031516
1998-09-24,110228.30535829568,15566502.998249143,32948653.55825748,370,1097206.1144438256,0.007131621787816321
1998-09-25,34093.06305305318,15600596.061302196,32462116.01206654,366,758340.7431150016,0.002190155557538358
1998-09-28,4415.754920655017,15605011.81622285,31519138.749903917,357,942977.2621626207,0.00028305039777341763
1998-09-29,-43862.39290910943,15561149.42331374,31275018.23775141,354,787726.9060006316,-0.0028107888302596855
1998-09-30,89048.67729525578,15650198.100608997,30538718.875500776,348,736299.3622506317,0.005722499982028547
1998-10-01,60066.34593132596,15710264.446540322,28944723.88616248,335,2120015.073006401,0.003838056588496969
1998-10-02,-91459.15561883846,15618805.290921485,28143091.8719664,329,801632.0141960804,-0.005821617830180957
1998-10-05,100225.03846261173,15719030.329384096,28119969.23230866,328,23122.639657738095,0.0064169465330915715
1998-10-06,68945.42887120818,15787975.758255305,27710265.35217724,323,973111.0117533447,0.004386112083665038
1998-10-07,130898.52930085288,15918874.287556157,27070091.016217716,318,1273712.7175814472,0.008291026747517445
1998-10-08,23537.33705797008,15942411.624614127,27097993.72612617,318,665103.8434396598,0.0014785804971378968
1998-10-09,-175172.21895974202,15767239.405654386,26471330.815756958,312,1051188.42154327,-0.010987811824484942
1998-10-12,97056.11687793104,15864295.522532318,26105705.375164952,307,647329.0064029681,0.006155555476827872
1998-10-13,38744.99326269015,15903040.515795007,26663566.526566632,313,1486170.9642974238,0.00244227631839431
1998-10-14,283564.61818029906,16186605.133975307,28124257.51837765,327,2585873.316335755,0.017830842969849752
1998-10-15,86628.54534868256,16273233.67932399,30051822.552337974,347,4379210.263944951,0.0053518662271467956
1998-10-16,17562.229363293274,16290795.908687282,30872600.089802146,355,2628571.7142466395,0.00107920956027358
1998-10-19,-392544.7070351274,15898251.201652154,31392218.201682277,357,1121678.0263637167,-0.02409610366708961
1998-10-20,-214333.93032826288,15683917.271323893,32735072.539678033,370,1855121.6969733883,-0.013481604209775438
1998-10-21,148313.95257898333,15832231.223902876,35594381.12453678,401,4015120.0898675863,0.0094564355328599
1998-10-22,6267.571636642402,15838498.795539517,38915895.27022719,434,4963145.1053614,0.00039587418526195264
1998-10-23,-101483.75678452625,15737015.038754992,40115906.645407096,447,1670050.1972527788,-0.006407410076837895
1998-10-26,71162.04083576438,15808177.079590756,40688000.95757889,452,1115700.7060199194,0.004521952902791032
1998-10-27,-41934.59672772333,15766242.482863031,41769485.131265305,466,2071845.6427324123,-0.002652715522896377
1998-10-28,55495.37006650959,15821737.852929542,42950588.17319295,477,2440443.9581462606,0.0035198856117321983
1998-10-29,-223545.51988213792,15598192.333047405,43622719.61641173,485,2889366.976349373,-0.014129011740688487
1998-10-30,-99225.7536067888,15498966.579440616,44363945.99234245,490,2000823.1667029073,-0.006361362360980913
1998-11-02,-91421.69579883147,15407544.883641783,44324609.370047934,488,466401.89256976673,-0.005898567193512362
1998-11-03,-69753.05069684259,15337791.83294494,44395472.6245941,488,1766681.3198212404,-0.004527200876169396
1998-11-04,116910.94877550822,15454702.78172045,44623462.13336195,492,847806.8436874051,0.007622410712628757
1998-11-05,-216490.16627687306,15238212.615443576,44169157.764372274,491,2321572.4262942364,-0.014008044627874356
1998-11-06,157374.41187511044,15395587.027318686,44380424.08362596,493,2208988.972077815,0.010327616226827993
1998-11-09,185650.82453898957,15581237.851857677,44572587.68406048,494,790011.9288064527,0.012058703848678385
1998-11-10,146521.11768286413,15727758.96954054,44775065.47825095,499,536725.7077812025,0.009403689172577133
1998-11-11,-37297.23931600827,15690461.730224533,45274545.8337881,502,865410.695318355,-0.0023714274480070253
1998-11-12,78714.83073656207,15769176.560961094,45895708.77577834,507,2183134.3513129316,0.005016731316767587
1998-11-13,-103330.67085360456,15665845.89010749,45293743.64531116,503,1583476.3600057673,-0.006552699213820324
1998-11-16,18897.247561844197,15684743.137669334,45175878.46378888,502,559429.2480401336,0.0012062704876841096
1998-11-17,72293.56586980991,15757036.703539144,45975353.82780222,510,1712111.9766114617,0.004609164793791611
1998-11-18,-69819.89066973634,15687216.812869407,46243280.92572943,513,761290.092321512,-0.004431029259077309
1998-11-19,85369.9202602266,15772586.733129635,46324164.52032989,515,1984299.3795064813,0.005442005505412077
1998-11-20,102604.63217511769,15875191.365304753,45881523.1083262,508,442641.4120036977,0.006505250781699691
1998-11-23,183522.60130639377,16058713.966611147,45650146.3823344,504,513080.291802755,0.011560339468252495
1998-11-24,103650.03502120268,16162364.001632348,46023737.48823096,509,373591.10589655244,0.006454441821225983
1998-11-25,103950.76303172423,16266314.764664073,45652820.47379725,506,800780.9751479982,0.006431655853142903
1998-11-27,56107.229652981325,16322421.994317055,44690833.646510184,497,961986.82728706,0.0034492895572675163
1998-11-30,-25285.065860464285,16297136.92845659,43670787.908818364,486,1020045.7376918169,-0.0015491001194105028
1998-12-01,89609.14893173591,16386746.077388326,43293925.91230358,484,1011855.0947662242,0.005498459596008469
1998-12-02,-16722.595154336468,16370023.48223399,42856427.96222999,482,1196816.97142766,-0.0010204951657492775
1998-12-03,210164.17528854217,16580187.657522531,42299503.73997115,478,583832.8151159765,0.012838355150597528
1998-12-04,12501.014561698223,16592688.672084229,41443280.3566565,468,1137926.9491256191,0.0007539730442089451
1998-12-07,175579.8260500916,16768268.49813432,40786072.15258291,461,657208.2040735858,0.010581758599827734
1998-12-08,116996.33397953663,16885264.83211386,40235016.51799147,457,551055.6345914479,0.0069772459805587566
1998-12-09,2006.682436953688,16887271.514550813,40277054.851324804,458,323741.89914429525,0.00011884222467969515
1998-12-10,-71290.66970041805,16815980.84485039,40310005.85327791,458,1069603.4297059763,-0.004221562354758981
1998-12-11,109524.2876581405,16925505.13250853,39398383.054995984,449,1303489.0724262197,0.006513107303620652
1998-12-14,-191219.66322473096,16734285.469283802,39052243.51246776,446,522813.2850877502,-0.011297722681106657
1998-12-15,89238.73105306858,16823524.20033687,38723585.712871075,443,779809.7009731168,0.005332688462669486
1998-12-16,48716.330257496564,16872240.530594368,38902522.37934572,444,862536.6708391883,0.0028957268214065543
1998-12-17,151079.20294185865,17023319.733536225,38929666.64893275,443,936682.4794827619,0.008954305900743056
1998-12-18,146348.80919496465,17169668.54273119,38751599.784622505,441,1023177.5617431311,0.008596960609666152
1998-12-21,322591.64986683987,17492260.19259803,38629475.76273658,440,122124.02188592491,0.018788461120492133
1998-12-22,-5563.854348518351,17486696.338249512,38328120.26634526,440,503152.8852306048,-0.000318075210822232
1998-12-23,68465.63828170167,17555161.976531215,38189945.59372622,439,701581.8042409715,0.003915298633735907
1998-12-24,-93799.07814560056,17461362.898385614,38003942.761713594,436,186002.83201262384,-0.005343105251378315
1998-12-28,120158.5038172305,17581521.402202845,36857106.004341766,427,1146836.7573718263,0.006881393194590767
1998-12-29,-59106.38059178374,17522415.02161106,35910278.41868341,418,946827.5856583571,-0.003361846750326058
1998-12-30,-40642.24708328958,17481772.77452777,35356771.655948386,414,553506.7627350241,-0.00231944324073855
1998-12-31,-254151.99068767478,17227620.783840097,34295160.135499895,404,1061611.5204484882,-0.01453811315165875
1999-01-04,-201050.35457272726,17026570.42926737,33617928.716749996,397,742431.0318451381,-0.011670233347678404
1999-01-05,-102251.7515679007,16924318.67769947,33139970.95373545,390,961358.0655462894,-0.006005422641786819
1999-01-06,134188.36460867833,17058507.042308144,32614974.379562642,385,835093.7482819287,0.00792873067236025
1999-01-07,6471.27988444447,17064978.32219259,32657254.830477145,384,1155350.0801926255,0.00037935792788879367
1999-01-08,70096.96816426072,17135075.290356852,31683643.678661045,374,973611.1518161002,0.004107650583599161
1999-01-11,232328.7682369042,17367404.058593754,30925585.960270792,365,758057.7183902524,0.013558666320401279
1999-01-12,-156849.8134237557,17210554.245169997,30159400.485868108,358,1437522.875001879,-0.009031275652629499
1999-01-13,170314.42024151015,17380868.66541151,31091268.206608,363,1507369.5142665785,0.009895928847806264
1999-01-14,-120320.21548537968,17260548.44992613,31381875.673425455,363,543242.7742579312,-0.006922566288347844
1999-01-15,76817.21906610885,17337365.668992236,31639105.71982444,363,896431.2656325683,0.004450450649871125
1999-01-19,321405.2144342308,17658770.88342647,31446795.105873954,358,2425190.60786315,0.018538295873234287
1999-01-20,122125.22899641341,17780896.112422884,32849647.28731991,367,2327427.235389309,0.0069158397151545
1999-01-21,-52782.727374843234,17728113.38504804,35424197.63934269,385,2736070.5008323044,-0.0029685077198087235
1999-01-22,94861.33324203592,17822974.718290076,37134292.84154336,400,3064538.0570368827,0.0053508983827936715
1999-01-25,-8441.40364602928,17814533.314644046,37121044.513864316,399,1372184.8578490778,-0.00047362484542868693
1999-01-26,364181.119861164,18178714.43450521,38181906.359555945,404,4343767.14927457,0.02044292227188439
1999-01-27,-19091.02984570207,18159623.404659506,39628044.562034905,415,2750090.253792805,-0.0010501859146577774
1999-01-28,152017.75759631817,18311641.162255824,42375132.715616,436,2922764.3846946172,0.008371195492815784
1999-01-29,110794.23224954144,18422435.394505367,43567374.245799154,445,3273372.827281068,0.006050480744342756
1999-02-01,167300.659560702,18589736.05406607,42641123.69745483,436,1524128.1767669383,0.009081354119477681
1999-02-02,-213898.10670421916,18375837.94736185,43730255.44880312,445,2495212.618014757,-0.011506247645589081
1999-02-03,-29500.11947321479,18346337.827888634,44798124.852957144,455,1390855.8705602272,-0.0016053754695551402
1999-02-04,-164798.32030371498,18181539.507584922,45900264.163622625,467,2166943.4345864644,-0.00898262758757221
1999-02-05,-110969.59741029076,18070569.91017463,46333463.22555002,469,1774553.074538853,-0.006103421405211449
1999-02-08,45467.73281894721,18116037.642993577,45782836.47008241,464,1380915.1638029232,0.002516120578651238
1999-02-09,-173982.2351063279,17942055.40788725,45368150.41028272,457,2419599.7209663354,-0.009603768690203329
1999-02-10,-280857.0204475892,17661198.38743966,46546810.628672235,466,3315437.442608112,-0.015653558862833847
1999-02-11,286293.8321982452,17947492.219637904,47565080.73561649,474,2173323.411371189,0.01621032876239309
1999-02-12,-71055.07530378511,17876437.14433412,47659528.48770388,475,1517881.098515763,-0.003959053133118955
1999-02-16,-182440.76776832365,17693996.376565795,48307525.1116476,481,1294624.9742784866,-0.01020565598700116
1999-02-17,39188.823351878396,17733185.199917674,49650819.921553425,490,3006861.586542532,0.0022148090526219934
1999-02-18,-44287.62016481779,17688897.579752855,50019300.156267256,497,1503238.6758595628,-0.0024974430518565085
1999-02-19,41114.41972775724,17730011.999480613,49958026.7691961,497,813675.3928767085,0.0023243065059530984
1999-02-22,191789.65229147693,17921801.65177209,50021065.24299101,494,1177350.2226415814,0.010817231950948204
1999-02-23,258995.4236692627,18180797.075441353,49978991.62108121,497,2233614.0895874714,0.01445141669914947
1999-02-24,-61380.53666089968,18119416.538780455,50958310.83094583,507,1678630.7203555894,-0.0033761191220714627
1999-02-25,-207962.78012236994,17911453.758658085,51857150.424907394,514,1606782.2862606214,-0.01147734418916155
1999-02-26,-187850.98551662223,17723602.773141462,52767373.15960956,524,1536460.8180374843,-0.010487757612964206
1999-03-01,144317.32290766636,17867920.09604913,52773504.19216102,527,593174.0138386133,0.008142662908602738
1999-03-02,-38872.688618734974,17829047.407430395,52705780.91754647,529,1669340.6952118953,-0.002175557558449672
1999-03-03,6021.6844243231335,17835069.091854718,52524872.10130591,530,1476787.006307933,0.00033774571836140354
1999-03-04,-115404.05133246923,17719665.040522248,52410856.118418016,530,196081.19122122752,-0.006470625414351498
1999-03-05,101600.4108582746,17821265.45138052,51907734.59397511,525,781041.4806929037,0.005733765882477373
1999-03-08,-38849.398895698476,17782416.052484825,51718422.00625091,522,217109.31927182275,-0.0021799461436497677
1999-03-09,172943.6524017888,17955359.70488661,51520245.883817926,520,502130.1047246524,0.00972554302471289
1999-03-10,42566.10621872564,17997925.811105337,51394038.54222567,518,1071960.6657033626,0.002370662961830886
1999-03-11,-110532.58290068453,17887393.228204653,51134387.748896964,519,1401982.4114894024,-0.00614140674101912
1999-03-12,-300295.472756594,17587097.75544806,50296481.93739851,512,1164978.4655182902,-0.016788107072141272
1999-03-15,90919.69896721699,17678017.454415277,49485847.66879336,502,956083.1971765769,0.005169681787835271
1999-03-16,19127.435275667824,17697144.889690943,48348963.062948674,493,1169913.5641780149,0.0010819898399234316
1999-03-17,-4571.672824376097,17692573.216866568,47761298.835268125,487,587664.2276805503,-0.0002583282700611471
1999-03-18,70130.45088054833,17762703.667747118,47483731.33422547,486,1286306.6361656615,0.003963835560883453
1999-03-19,-189992.1445403603,17572711.523206756,46669607.45587528,479,1219007.8572212197,-0.010696127576870124
1999-03-22,9367.564408376837,17582079.087615132,46693197.77155709,478,502524.15768325614,0.0005330744999714975
1999-03-23,-124921.38325222782,17457157.704362907,45510051.85987268,472,1605923.8033530617,-0.007105040457941109
1999-03-24,91520.83669692907,17548678.541059833,45032790.11120899,471,931157.6025347091,0.005242596661314089
1999-03-25,464993.29654550704,18013671.837605342,45191121.79424668,472,867840.4940515768,0.026497339697546623
1999-03-26,42755.21076100103,18056427.04836634,43793475.76736205,462,1718716.5248032776,0.002373486713116628
1999-03-29,-261683.47558044328,17794743.5727859,43948524.35441661,463,155048.58705456086,-0.014492539131883158
1999-03-30,83437.07470695587,17878180.647492856,43660998.246232085,461,447025.56889880955,0.004688860750685943
1999-03-31,124674.94695227417,18002855.594445128,43300823.279579386,459,1046290.0708903911,0.006973581339763226
1999-04-01,30773.75046481027,18033629.34490994,42537057.4331092,451,844275.9861250399,0.0017093816202306993
1999-04-05,172981.52915970172,18206610.87406964,42525362.92416845,452,334421.6754586085,0.009592163942779678
1999-04-06,211208.4802871546,18417819.354356796,41375646.60165612,443,1149716.3225123375,0.011600647794805456
1999-04-07,-213690.01577110172,18204129.338585693,40830138.448542394,440,1328973.9249446879,-0.011602351595470127
1999-04-08,59473.75829589403,18263603.096881587,40702276.83934803,438,1136985.0003705611,0.0032670476675768488
1999-04-09,95505.91315677622,18359109.01003836,40022408.08263625,433,1078980.547783211,0.005229302928351581
1999-04-12,-137300.15418711051,18221808.85585125,39781760.40003278,431,1340219.235893981,-0.007478584832849818
1999-04-13,131947.95585662697,18353756.81170788,39354147.09780847,428,1373447.650499332,0.007241210622965051
1999-04-14,164233.10951472865,18517989.92122261,40140104.0252562,433,1344855.1220925618,0.008948201242917403
1999-04-15,-12062.933296727988,18505926.98792588,42251956.68856007,450,3618239.6415855917,-0.0006514169922354322
1999-04-16,-1287.4193123389098,18504639.56861354,44209006.86135298,467,1967631.1852929124,-6.956794507939256e-05
1999-04-19,-304086.59160900355,18200552.977004535,44757195.18871829,471,1420938.77900617,-0.016432991871118546
1999-04-20,308509.03384945897,18509062.010853995,47142352.25918901,491,3054347.4844627725,0.01695053080196214
1999-04-21,293147.2138621267,18802209.22471612,49988465.18591302,518,4617831.453964068,0.0158380372646771
1999-04-22,185255.72454258398,18987464.949258707,55317100.213842966,562,6704745.478828742,0.009852870071196914
1999-04-23,89004.57486918774,19076469.524127893,56738644.64199741,570,3174390.7242933167,0.004687543866810958
1999-04-26,70819.62227542282,19147289.146403316,56687255.9779907,569,1705834.539574615,0.0037124071718747905
1999-04-27,-233063.9630621289,18914225.18334119,59236072.43432452,589,3247609.947558011,-0.01217216501406966
1999-04-28,-279386.9471577514,18634838.236183435,60775172.93012854,602,2438891.24283179,-0.014771260490428501
1999-04-29,-10458.788607196373,18624379.44757624,62452773.84813766,616,4106718.45507457,-0.0005612492297833364
1999-04-30,86668.4256358103,18711047.87321205,62641082.17884323,613,2318455.782913539,0.004653493335429755
1999-05-03,-267569.09971138544,18443478.773500666,62390122.14853353,611,1304445.2702954295,-0.014300059597113954
1999-05-04,294090.5874335459,18737569.360934213,63117535.56585154,619,2740854.0379844722,0.015945505240372117
1999-05-05,109267.16090281107,18846836.521837026,63591466.463720635,623,1834467.332099242,0.00583144797481701
1999-05-06,18245.08822934694,18865081.61006637,64188865.71514509,629,2587349.1817934737,0.0009680716553254701
1999-05-07,67987.01014031917,18933068.62020669,64372957.3530969,627,1345663.0105767963,0.003603854547018997
1999-05-10,196009.39207904608,19129078.012285735,63359199.63744838,622,1111844.5537437615,0.010352753481802165
1999-05-11,-8470.099327876924,19120607.91295786,63749235.023766086,623,2342175.8791918894,-0.00044278659548762386
1999-05-12,-10743.57332302554,19109864.339634832,63705265.19725764,619,1959404.0834311317,-0.0005618845055520165
1999-05-13,12525.376568784764,19122389.716203615,63117400.13521088,614,2878043.58380636,0.0006554403708039312
1999-05-14,-195506.4968514052,18926883.21935221,62851999.273237094,609,1773830.3859488203,-0.010223957348057717
1999-05-17,-183842.07404150793,18743041.145310704,62971242.8611889,610,1300407.6156363203,-0.009713277770612264
1999-05-18,209436.08369784863,18952477.22900855,64027899.32738082,619,2174243.0993784196,0.011174071596713459
1999-05-19,-158880.79384608808,18793596.435162462,63869081.894219846,615,782030.4362419375,-0.008383114878666487
1999-05-20,149025.67566162447,18942622.11082409,63590454.28244519,612,1339587.411284189,0.007929598582994099
1999-05-21,52294.87006166627,18994916.980885755,63484679.15484103,612,531576.2216077505,0.00276069858521771
1999-05-24,-84790.6190516863,18910126.36183407,62743910.56409561,602,1388871.3921454435,-0.004463858364688141
1999-05-25,-141052.1680247847,18769074.193809286,61821325.86431388,595,1189678.2116864948,-0.007459081199450289
1999-05-26,-159573.34696753495,18609500.846841753,61678787.12885021,594,964644.0666255997,-0.008501929574137772
1999-05-27,172510.24198339455,18782011.088825144,60839584.1483163,585,1625112.3574243954,0.009270009088538683
1999-05-28,21572.38170682988,18803583.470531978,59824029.192451,579,1130853.2252105381,0.0011485661255768772
1999-06-01,220245.14526916505,19023828.61580114,59271184.34036668,574,876896.252784335,0.011712934697491038
1999-06-02,47756.6200883895,19071585.23588953,58736904.91945696,570,615117.3375763837,0.002510357985916909
1999-06-03,68054.85441642725,19139640.090305958,56845115.7506393,556,1891789.168817665,0.003568390019743006
1999-06-04,168299.37072680984,19307939.461032767,56404720.408278994,549,1088498.1437603307,0.008793235919417884
1999-06-07,74440.10565214221,19382379.56668491,55416835.61911172,536,987884.7891672744,0.003855414287080045
1999-06-08,39895.15978316108,19422274.72646807,54481369.63068453,532,1400454.1025640892,0.0020583210459739075
1999-06-09,285501.69133939117,19707776.41780746,53720927.01981111,528,1155957.3401448668,0.014699704095438196
1999-06-10,-11148.27925302626,19696628.13855443,53006567.158789866,522,714359.8610212461,-0.0005656792028021499
1999-06-11,-189737.52167529764,19506890.616879135,52140682.92458273,515,1199353.152913106,-0.009632995065988045
1999-06-14,-79741.55911114471,19427149.05776799,51256312.75781282,508,1010520.1527908139,-0.004087866214933545
1999-06-15,201171.1294288442,19628320.187196836,51249885.73425688,507,1180089.5226797867,0.01035515447123242
1999-06-16,52056.45579388142,19680376.642990716,50133698.83690112,498,1952983.979261733,0.0026521095691028783
1999-06-17,-55885.35151832735,19624491.29147239,49452070.76784416,492,1005679.4697569727,-0.0028396484748288296
1999-06-18,77272.84450008658,19701764.135972477,48534313.3132386,485,1056408.6450817531,0.003937571851030109
1999-06-21,279192.5721249524,19980956.708097428,47848505.682895124,480,685807.630343477,0.014170942774367432
1999-06-22,214797.5201496532,20195754.228247084,47425994.7197,475,615097.6229695502,0.010750111883411838
1999-06-23,105102.659994315,20300856.8882414,46979735.061016664,471,446259.65868333954,0.005204195832771227
1999-06-24,-121751.45258186448,20179105.435659535,45820488.22836466,463,1159246.8326520033,-0.005997355345743281
1999-06-25,105745.02396002504,20284850.45961956,44459690.39665153,453,1466850.7486774176,0.005240322684134285
1999-06-28,95119.85321038798,20379970.31282995,43889132.37432076,448,828360.4628069603,0.0046892065287709095
1999-06-29,46043.1391042006,20426013.451934148,43555927.421537414,444,471948.2917714409,0.00225923484663826
1999-06-30,137666.3378509964,20563679.789785147,43190585.97686419,443,894593.1038553817,0.006739755565859739
1999-07-01,-48708.00662424179,20514971.783160903,42682286.181524046,439,878446.0315562788,-0.0023686425349046473
1999-07-02,-67822.79244266458,20447148.990718238,41652216.05675994,429,1447613.823276014,-0.0033060144152055235
1999-07-06,50863.161058701364,20498012.15177694,41023950.47867799,422,628265.5780819542,0.002487542937247161
1999-07-07,-121941.20522972726,20376070.94654721,40172318.471773066,415,1591924.47933719,-0.0059489283315288955
1999-07-08,54684.15375261101,20430755.10029982,39574000.3465098,410,1483314.8239794006,0.0026837437843666564
1999-07-09,3864.563887525121,20434619.66418735,38919208.62002732,400,1597545.057043853,0.0001891542367649624
1999-07-12,48629.62193431853,20483249.286121666,37527375.608224295,387,1529420.690374454,0.002379766432332616
1999-07-13,-34781.44927245468,20448467.836849213,38798297.17649292,393,1781229.963016261,-0.001698043547027463
1999-07-14,228152.292686534,20676620.129535746,38107188.926913135,386,1851622.8213234209,0.011157427270682392
1999-07-15,-3804.6901984713954,20672815.439337276,41014519.296301395,405,4683447.046295453,-0.00018400929042726162
1999-07-16,145238.83965286295,20818054.278990135,41256911.69028104,403,2803926.7909320896,0.007025595525633673
1999-07-19,-2806.5791934150548,20815247.69979672,41762712.73827817,404,1611884.5577304915,-0.00013481467363862606
1999-07-20,-5899.875186958922,20809347.824609764,44421749.56730321,424,2997796.917566705,-0.0002834400662460066
1999-07-21,127076.87847411934,20936424.70308388,47035001.7759399,440,4488824.968474818,0.006106720861469352
1999-07-22,114795.37466686835,21051220.07775075,50658172.43322922,464,6001605.22056678,0.005483045758522495
1999-07-23,17751.097385745248,21068971.175136495,52562011.66002102,475,3555641.478188701,0.000843233661525719
1999-07-26,-23497.88016075656,21045473.29497574,53260595.17642425,481,1997742.3562332639,-0.0011152837015832207
1999-07-27,187553.05945844372,21233026.354434185,57025927.52857625,510,4926729.876468686,0.008911800501213768
1999-07-28,27474.91574277534,21260501.27017696,59454981.1145623,530,4050356.945036106,0.0012939707832574632
1999-07-29,-45689.515349616944,21214811.754827343,60544733.5695789,544,3848350.545928592,-0.002149032836479075
1999-07-30,110900.9339279159,21325712.68875526,60940733.49127547,552,3331670.689201423,0.005227523826728321
1999-08-02,-6493.7746189220115,21319218.914136335,60934429.30129277,551,1293225.59693877,-0.0003045044596492073
1999-08-03,-280057.5479141039,21039161.366222233,61701524.219404235,557,2278374.503649613,-0.013136388769309098
1999-08-04,-162748.54266895948,20876412.82355327,61105367.07194272,555,3677272.2722921846,-0.007735505224568936
