date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
2000-01-05,-924.159703394304,10664050.891561255,10225040.985012889,1252,228544.20462599874,-8.665371451429804e-05
2000-01-06,-23989.54123542724,10640061.350325828,10120497.973856604,1237,151359.72095092913,-0.0022495711507162816
2000-01-07,-37803.61465072396,10602257.735675104,9722168.088377025,1196,398329.88547957945,-0.0035529508154167554
2000-01-10,34223.00943616034,10636480.745111264,9588718.86254158,1184,133449.22583544525,0.003227898273120141
2000-01-11,-13094.769153673504,10623385.975957591,9518187.840761285,1175,171289.27884011625,-0.001231118587761447
2000-01-12,10039.467694817045,10633425.443652408,9365940.024970582,1167,200234.4074297716,0.0009450346356178736
2000-01-13,54332.583769426165,10687758.027421834,9255361.366450664,1154,477171.2089361667,0.005109603114945375
2000-01-14,8391.81111231669,10696149.83853415,9334053.473572632,1153,298037.0718520916,0.0007851797440384837
2000-01-18,26963.91806638186,10723113.756600533,9504245.029147986,1189,519365.2179972858,0.002520899433293435
2000-01-19,349.75480211338777,10723463.511402646,10080507.305282542,1253,845689.0889414153,3.261690681012406e-05
2000-01-20,14706.925855222433,10738170.43725787,10625463.44358597,1317,1071197.1233013116,0.001371471618249522
2000-01-21,-730.1453054099538,10737440.29195246,10609236.288346875,1332,675566.0134601855,-6.799531723548239e-05
2000-01-24,38518.35920744012,10775958.6511599,10709329.838814497,1340,531348.444058872,0.003587294379304634
2000-01-25,-3466.9943909470085,10772491.656768952,11546894.318954613,1405,1129178.1756527545,-0.00032173419583180797
2000-01-26,13261.366546448664,10785753.0233154,12350614.32096355,1494,1267041.5683924975,0.0012310398530794378
2000-01-27,14962.12959618625,10800715.152911587,13128038.241909802,1588,1003707.2139462229,0.0013872123312895625
2000-01-28,25749.992699136117,10826465.145610724,13417532.683884952,1616,772026.4899201307,0.002384100713200963
2000-01-31,-32235.883460821035,10794229.262149902,13379595.436441248,1607,453364.6287580345,-0.0029775077116366727
2000-02-01,9416.0752482215,10803645.337398123,13635465.531236801,1621,921554.7662664647,0.0008723249265455681
2000-02-02,13148.181761332515,10816793.519159457,13794185.463485317,1624,718270.4598183238,0.0012170134570985683
2000-02-03,-24822.391167166596,10791971.12799229,14171857.538297778,1653,856892.3098268056,-0.002294801238759012
2000-02-04,11025.59099443244,10802996.718986722,14108932.443889812,1652,439925.7185714127,0.0010216475622172778
2000-02-07,44827.76915576244,10847824.488142485,14029534.92225629,1630,516485.7577553534,0.004149567969133639
2000-02-08,14918.07455168572,10862742.56269417,14108786.560754651,1648,640619.0207433588,0.0013752134880124025
2000-02-09,-5429.6788535111245,10857312.88384066,14364843.826542027,1670,554406.7248130166,-0.000499844198845055
2000-02-10,-24168.389923883828,10833144.493916774,14862567.047432829,1726,842942.3031455432,-0.0022260010540781387
2000-02-11,73121.21810682703,10906265.712023603,14961481.788476309,1736,465201.8744092485,0.0067497685596171085
2000-02-14,-6802.560371414321,10899463.151652187,14810977.994260019,1720,374096.8468586917,-0.0006237295652824791
2000-02-15,-36328.09701591062,10863135.054636277,15142321.868356511,1750,483999.60097582324,-0.0033330170954707144
2000-02-16,-8807.600166583828,10854327.454469694,15478903.342834363,1785,542594.0614281866,-0.0008107788518034154
2000-02-17,12615.701517502743,10866943.155987196,15748377.375385612,1810,536002.1723236629,0.0011622739013928346
2000-02-18,14221.792540128437,10881164.948527325,15668017.253655152,1820,354464.81011353387,0.0013087206159069404
2000-02-22,-29196.551402934707,10851968.39712439,15830496.2823234,1832,590699.9015670271,-0.0026832192638424498
2000-02-23,25724.46712344189,10877692.864247832,16125337.6292649,1855,522375.3975211001,0.0023704885770087446
2000-02-24,-85325.62685977106,10792367.237388061,16303166.852406995,1876,579410.747962544,-0.007844092301982013
2000-02-25,-39511.738557473924,10752855.498830587,16311271.067868471,1868,247628.32663987763,-0.0036610817338196145
2000-02-28,58366.11978531156,10811221.618615897,16348006.796654277,1860,187071.4307508825,0.005427964673351952
2000-02-29,67752.6207732667,10878974.239389164,16497423.203413205,1871,425181.8408989633,0.006266879281856865
2000-03-01,-5007.921794987815,10873966.317594176,16510541.014264481,1874,383579.51041894365,-0.000460330329384933
2000-03-02,-2734.4952651964845,10871231.822328981,16460975.21837622,1844,327531.05327856884,-0.00025147174318267915
2000-03-03,24958.68707555213,10896190.509404533,16350852.618999992,1824,330433.1282459374,0.002295847194085924
2000-03-06,41915.488659397146,10938105.99806393,16058088.303884542,1775,414634.92521863634,0.0038468021115470943
2000-03-07,-1274.2155422606547,10936831.782521669,15912064.08477304,1756,290333.349344522,-0.00011649325234973007
2000-03-08,-6630.35219748068,10930201.43032419,15900299.196123015,1753,283382.14113357273,-0.0006062406672538872
2000-03-09,-9329.29512783212,10920872.135196356,15657280.036683653,1726,561569.9637358844,-0.0008535336871240584
2000-03-10,24154.052821521305,10945026.188017877,15164822.138908856,1670,703762.8064427369,0.0022117329570846066
2000-03-13,-52086.00420339767,10892940.18381448,14726957.760794932,1611,478434.7352904519,-0.004758874333294637
2000-03-14,-16197.461122686194,10876742.722691793,14500157.219427405,1586,372326.42095213255,-0.0014869687016876552
2000-03-15,-28316.196624210137,10848426.526067583,14448095.683205627,1579,330225.35707714607,-0.002603371004182617
2000-03-16,3605.5993032923398,10852032.125370877,14321302.59534243,1566,487916.4836727775,0.0003323614991197214
2000-03-17,23633.574966562137,10875665.700337438,14283778.505282758,1553,514016.4995604828,0.002177801788045606
2000-03-20,39469.26991670741,10915134.970254146,14023614.38608148,1524,341131.2269055864,0.0036291359999676195
2000-03-21,-16911.125031284304,10898223.84522286,13907883.427356277,1514,254080.49978628103,-0.0015493280731178382
2000-03-22,15168.98441730844,10913392.82964017,13873920.251537917,1509,184106.91624574712,0.001391876752830616
2000-03-23,-9174.866607982874,10904217.963032186,13752138.593881734,1491,320347.2440742201,-0.0008406979159648775
2000-03-24,-12900.808699285559,10891317.1543329,13517923.434437118,1466,303634.139207403,-0.0011831026069932138
2000-03-27,5583.157869909573,10896900.312202811,13255262.619845279,1425,375191.3515912648,0.0005126246707166791
2000-03-28,40216.465021601194,10937116.777224412,13127343.471682243,1405,493351.83474186977,0.0036906334709297874
2000-03-29,26469.83616761428,10963586.613392027,12931382.588968186,1389,303057.732244472,0.0024201841039803123
2000-03-30,21954.339634766216,10985540.953026792,12655342.360647064,1366,453645.0673619178,0.002002477875985191
2000-03-31,34322.653331887916,11019863.60635868,12555438.989740409,1347,327619.2022035263,0.0031243480388129714
2000-04-03,-21339.461942843485,10998524.144415837,12350833.75258658,1316,366050.6376998851,-0.0019364542706799745
2000-04-04,-16379.46807183997,10982144.676343996,12235885.360627064,1292,139509.48622381728,-0.0014892423616814875
2000-04-05,124.0656742772428,10982268.742018275,11969347.07214048,1267,335960.3634588496,1.1297035136144932e-05
2000-04-06,-36732.961824455444,10945535.780193819,11563312.790135022,1221,604797.7347214689,-0.0033447516799434652
2000-04-07,14239.20769794734,10959774.987891765,11293327.498036228,1190,301644.2231339949,0.0013009146362403501
2000-04-10,29366.153653347465,10989141.141545113,11211149.083428545,1182,220129.9065656713,0.0026794485913982044
2000-04-11,-18215.526700309805,10970925.614844805,11100438.003004491,1174,373481.8533006222,-0.0016575932973909712
2000-04-12,13201.948475411153,10984127.563320216,10973253.957871519,1176,495432.6509830925,0.0012033577602192061
2000-04-13,-25176.747056990473,10958950.816263225,10903273.131161205,1198,629853.6161028876,-0.0022921025736322193
2000-04-14,16575.662711524998,10975526.47897475,11049605.451386683,1220,553512.4555675585,0.0015125227760787864
2000-04-17,-18130.990694526354,10957395.488280224,11292483.067551745,1238,481748.5437904606,-0.001651947241825637
2000-04-18,18850.929637188878,10976246.417917412,11947028.490699597,1322,1123304.9879533336,0.0017203841603920028
2000-04-19,75465.77751196518,11051712.195429377,13240361.442611674,1459,1767107.2645678895,0.006875372020509362
2000-04-20,65719.42267843339,11117431.61810781,14246932.48285827,1592,1442570.8265537268,0.005946537651026846
2000-04-24,38786.03163496274,11156217.649742773,14606854.927226454,1631,687684.6051499792,0.003488758282244652
2000-04-25,-55030.25137673453,11101187.398366038,15660174.373445464,1749,1364210.9967550237,-0.004932697900350113
2000-04-26,10079.57831963829,11111266.976685677,16690775.65382781,1859,1591015.2261452612,0.000907972990449883
2000-04-27,92602.77238553086,11203869.749071207,18418940.35533082,2006,2129855.9237797507,0.008334132604304698
2000-04-28,17502.806893405985,11221372.555964613,18858913.67712178,2036,844887.2722172082,0.0015622108508408362
2000-05-01,-28203.145303377092,11193169.410661237,18913448.639134083,2041,491692.0877612469,-0.0025133418539236454
2000-05-02,65257.40145812728,11258426.812119365,18961215.949522533,2054,690892.7679744639,0.0058301093339989335
2000-05-03,19101.807718282882,11277528.619837647,19383453.19893289,2072,747432.090539471,0.0016966675750576478
2000-05-04,12752.425119325513,11290281.044956973,19721813.426869486,2083,907714.2288785729,0.001130781889295627
2000-05-05,-8543.062168521621,11281737.982788451,19761606.941435274,2087,600860.8726051429,-0.0007566740043497619
2000-05-08,-13516.971959285924,11268221.010829166,19821684.508939207,2075,324113.3178450556,-0.0011981285135239878
2000-05-09,14595.868207160578,11282816.879036326,20028294.979499303,2093,432719.32845686725,0.001295312560264236
2000-05-10,9402.775219999205,11292219.654256325,20021478.24772316,2092,488101.71989906277,0.0008333712512404395
2000-05-11,55288.574248473196,11347508.228504797,20045629.32972841,2098,865988.8628379441,0.0048961653192455
2000-05-12,34956.66934376758,11382464.897848565,20044314.081162166,2087,505706.6438835215,0.0030805590654657536
2000-05-15,16654.6746402315,11399119.572488796,20144836.40339872,2085,392650.1483727078,0.001463186997693161
2000-05-16,-78467.33995794805,11320652.232530849,20231420.012999333,2090,262038.04711216027,-0.006883631622509155
2000-05-17,-6969.257286820592,11313682.975244028,20131000.798725627,2078,450820.96303895034,-0.0006156233001128515
2000-05-18,-38752.23849352857,11274930.7367505,20027926.262817346,2075,409469.33415759006,-0.0034252540554940165
2000-05-19,30748.256780491567,11305678.99353099,19891093.30228875,2064,279543.94911996194,0.002727134871016698
2000-05-22,-28157.254309364733,11277521.739221627,19832524.001196016,2054,172322.18597538167,-0.002490540756152284
2000-05-23,-2173.674142818231,11275348.065078808,19810403.782094993,2040,249862.9716798799,-0.00019274395501798648
2000-05-24,-4147.220307902062,11271200.844770906,19550141.21242006,2027,305169.70533934754,-0.00036781306297283824
2000-05-25,49920.12963000621,11321120.974400911,19414944.194378328,2018,246764.28960350456,0.004428998322141037
2000-05-26,-16999.188742694278,11304121.785658218,19269054.129026163,1990,206179.66826059658,-0.0015015464264653414
2000-05-30,14135.7427560684,11318257.528414287,19040970.822591405,1954,259290.99906134314,0.0012504945562425759
2000-05-31,-22742.96164163824,11295514.566772649,18955288.909098532,1920,139996.72651296237,-0.002009404856228249
2000-06-01,-28810.37772575464,11266704.189046893,18784284.110338546,1898,280491.18791925727,-0.002550603388225056
2000-06-02,-1584.1170913124242,11265120.07195558,18342752.83661808,1830,483672.2734518496,-0.0001406016404382951
2000-06-05,19550.477148149534,11284670.549103731,17831143.501584906,1744,511609.3350331731,0.0017354876843986573
2000-06-06,-57957.38508265275,11226713.164021078,17385946.521854453,1679,547295.76895669,-0.005135939488039017
2000-06-07,17117.395006041337,11243830.559027119,16958369.349433918,1642,478048.312755225,0.0015247022664565133
2000-06-08,22078.258704238535,11265908.817731358,16463669.307192557,1582,539334.3020937833,0.001963588706565304
2000-06-09,41231.122875176785,11307139.940606534,15866244.792797051,1510,634310.7430111731,0.003659813295336006
2000-06-12,-23220.285710837816,11283919.654895697,15275437.98545495,1439,637309.5104965895,-0.002053594970329174
2000-06-13,2492.2872614423336,11286411.942157138,14933101.33903895,1410,391488.84940043977,0.00022087070252755955
2000-06-14,33375.11342235129,11319787.055579491,14778057.496450145,1394,286424.02148571244,0.002957105729739467
2000-06-15,53149.89376960231,11372936.949349092,14387394.808541836,1359,494858.1044372262,0.00469530862273632
2000-06-16,10918.893840925135,11383855.843190018,14059319.940133171,1335,349378.2559560397,0.0009600768815965949
2000-06-19,-51386.549567317394,11332469.2936227,13565586.533663262,1299,511774.9618772878,-0.004513984565085454
2000-06-20,-741.2048551214848,11331728.088767579,13340321.423165876,1278,266561.6415872628,-6.540541482329735e-05
2000-06-21,-9931.977235000131,11321796.111532578,13181323.359328914,1268,310273.51530716283,-0.0008764750757517309
2000-06-22,-8437.133399223861,11313358.978133354,12940261.371773275,1251,437291.8414668832,-0.0007452115650298364
2000-06-23,29496.38747458612,11342855.365607942,12718000.862385755,1229,272581.6614937953,0.0026072174967309257
2000-06-26,5929.949433623488,11348785.315041564,12445324.107020885,1209,287889.53131617286,0.000522791593693662
2000-06-27,31446.31229004845,11380231.627331613,12411737.256984284,1199,292879.90265841817,0.0027708967450789297
2000-06-28,36383.20546203194,11416614.832793646,12233232.724003201,1179,275286.58421477454,0.003197053157920996
2000-06-29,29021.214082655853,11445636.0468763,12033325.793272713,1153,375033.5438947822,0.0025420156944677337
2000-06-30,-116027.56614681287,11329608.480729489,11716975.48650457,1119,352170.9899119665,-0.010137275523318539
2000-07-03,14404.420517834835,11344012.901247323,11518667.736730827,1097,232810.71075572693,0.001271396142446966
2000-07-05,-22846.237455316645,11321166.663792007,11287157.519436838,1072,231510.21729398906,-0.0020139467095284993
2000-07-06,-4105.85477065886,11317060.809021348,10894747.834378496,1041,409590.5437490323,-0.00036267064098527175
2000-07-07,-16245.791856997523,11300815.01716435,10547770.500423312,1018,431036.6194340624,-0.0014355133484878256
2000-07-10,2789.5308611657038,11303604.548025515,10287490.937425993,997,412313.07832463615,0.00024684333447883797
2000-07-11,27470.70298883389,11331075.25101435,10056319.182673994,973,430940.31565963756,0.002430260442332403
2000-07-12,14931.875595670725,11346007.12661002,10011522.250993324,969,542785.4657539306,0.0013177809929674153
2000-07-13,-42813.66738057624,11303193.459229443,10022730.441072673,989,534670.8940588122,-0.003773456767902533
2000-07-14,7035.5559891260245,11310229.01521857,9797796.842976147,982,434341.332912815,0.0006224396684445699
2000-07-17,42268.34588761302,11352497.361106183,9701915.528561119,985,511834.60375450406,0.0037371786044949253
2000-07-18,37246.02772655458,11389743.388832737,10358037.59191487,1054,918163.4786744367,0.0032808664509501495
2000-07-19,7778.542395378617,11397521.931228116,11277426.677536966,1159,1664262.9122790794,0.0006829427257339262
2000-07-20,56441.836242922785,11453963.76747104,12742742.97254067,1326,1951948.8256943508,0.004952114730157114
2000-07-21,-13710.296165285288,11440253.471305754,13113291.036720946,1388,898321.9390611268,-0.0011969914034670266
2000-07-24,6703.173801116783,11446956.64510687,13249918.560550595,1395,600940.2510521223,0.0005859287836523404
2000-07-25,1344.0690787861174,11448300.714185657,14247711.42804722,1508,1386913.9860172595,0.00011741715466012846
2000-07-26,42813.59281506539,11491114.307000723,15203192.938183444,1605,1383289.2091606644,0.0037397334227965537
2000-07-27,-10305.341262256747,11480808.965738464,16455367.851445101,1731,1515568.0244655516,-0.0008968095684141157
2000-07-28,1521.3295527677033,11482330.295291234,16917335.471934643,1768,1222900.336625177,0.00013251065820445924
2000-07-31,-2314.0265716203808,11480016.268719612,17109581.72312894,1770,466192.36659660767,-0.0002015293509341978
2000-08-01,-313.1906213610014,11479703.078098252,17302126.03670525,1803,545391.1455497376,-2.728137434897595e-05
2000-08-02,33259.01650828904,11512962.094606541,17468544.80169018,1820,604455.0783368648,0.0028972018075748376
2000-08-03,8527.082854273052,11521489.177460814,17796460.850604665,1839,801672.2639187853,0.0007406506496071473
2000-08-04,-5845.922804274229,11515643.25465654,17869829.896329075,1834,446899.81256821024,-0.0005073929866383843
2000-08-07,-5602.589143790483,11510040.665512748,17738028.756734,1819,413636.5925783377,-0.00048651985997626905
2000-08-08,-8870.763509751867,11501169.902002998,18271625.537796646,1844,969553.2190958716,-0.000770697842652252
2000-08-09,-24540.229387476258,11476629.67261552,18378336.4723079,1855,605932.2553790556,-0.0021337159259949036
2000-08-10,5810.937641342245,11482440.610256864,18723888.302826226,1879,783120.4536412489,0.000506327886069952
2000-08-11,33416.846958645154,11515857.457215508,18684007.85067336,1874,471958.6442495036,0.002910256459658462
2000-08-14,34945.53984947816,11550802.997064985,18649648.72116561,1865,531723.7662992071,0.0030345582149925803
2000-08-15,48336.04200531788,11599139.039070304,18634829.111045457,1869,285845.33913476684,0.004184647770168113
2000-08-16,-14837.398197994336,11584301.64087231,18744511.98077111,1872,415557.646626133,-0.001279180993349217
2000-08-17,-43937.088835670234,11540364.55203664,18895105.399272546,1880,366263.12344399665,-0.0037928129116260676
2000-08-18,41951.716106171574,11582316.268142812,18938266.789909475,1878,217590.20178887865,0.0036352158475590813
2000-08-21,12519.195735181467,11594835.463877993,18865595.41546478,1873,101236.72484467078,0.0010808887829815896
2000-08-22,64973.280054333845,11659808.743932327,18796236.49533482,1874,384673.3369783824,0.0056036396770570195
2000-08-23,6442.813572629351,11666251.557504956,18703060.16300982,1867,197721.3849639602,0.0005525659737756173
2000-08-24,-3304.2495611875856,11662947.307943769,18674469.60996864,1857,186494.91994744705,-0.00028323146855694536
2000-08-25,-32251.82043638358,11630695.487507384,18585025.899124235,1843,221692.40985960636,-0.0027653233427898144
2000-08-28,41336.04132586607,11672031.528833251,18485636.81158483,1827,99389.08753940294,0.0035540472511094907
2000-08-29,33245.68776902467,11705277.216602275,18355103.715947144,1810,174435.0774309324,0.0028483205932829567
2000-08-30,22879.88266968737,11728157.099271962,18122226.43573273,1775,434544.73748476704,0.0019546638876040802
2000-08-31,-37145.36392696203,11691011.735345,17668232.972626276,1732,593177.0681491062,-0.003167195290150731
2000-09-01,-17454.9937928269,11673556.741552174,17142224.808720447,1655,526008.1639058274,-0.0014930267959662787
2000-09-05,72915.5848745478,11746472.326426722,16820785.008809187,1621,398337.9275333956,0.00624621839674656
2000-09-06,10366.499983383967,11756838.826410105,16618242.878061567,1599,322699.1284982485,0.0008825202746241716
2000-09-07,-64125.2599277522,11692713.566482354,16173066.646154957,1544,550218.3062738335,-0.005454294379174699
2000-09-08,-49047.265276643804,11643666.30120571,15738719.745517094,1490,457033.03183412884,-0.004194686288838922
2000-09-11,24941.67122037774,11668607.972426087,15174469.01966111,1427,564250.7258559829,0.0021420805590928317
2000-09-12,8816.907978119807,11677424.880404208,14885109.890493307,1405,322976.9031118374,0.0007556092379619141
2000-09-13,12699.155297793222,11690124.035702,14563092.601305781,1384,397649.0670288108,0.0010874962098109434
2000-09-14,12552.728973596284,11702676.764675597,14407473.77740612,1366,311684.7605051178,0.0010737892031992874
2000-09-15,5559.730204766689,11708236.494880363,14017619.768137738,1342,389854.0092683821,0.00047508192497878793
2000-09-18,-47264.45523744663,11660972.039642917,13758130.029436275,1313,259489.73870146327,-0.0040368551880647086
2000-09-19,-24856.29149136276,11636115.748151554,13675494.08744805,1302,189166.99479211017,-0.002131579717956716
2000-09-20,19778.405663213027,11655894.153814767,13725304.202901801,1301,336577.8823889143,0.0016997429461248395
2000-09-21,-2544.8889732308676,11653349.264841536,13543641.513747169,1289,433132.2952322955,-0.0002183349419312974
2000-09-22,20270.51434489415,11673619.77918643,13194673.455941455,1270,374506.41229455697,0.0017394582350715323
2000-09-25,19717.306361931507,11693337.085548362,12831459.962758696,1244,490925.0996074035,0.0016890481902697766
2000-09-26,31553.88419432565,11724890.969742687,12625175.188810162,1226,314524.093985032,0.002698449891889517
2000-09-27,31814.82433839184,11756705.794081079,12395740.100726234,1206,430010.2868288282,0.002713443086208044
2000-09-28,-57492.59380068883,11699213.20028039,12269884.355886996,1183,248135.8315105112,-0.004890195842923351
2000-09-29,1577.9813587100177,11700791.1816391,12143640.168126408,1158,211680.70027759782,0.00013487927193864583
2000-10-02,28424.585254617235,11729215.766893718,12065390.80638069,1142,324762.84720050165,0.0024292874570074206
2000-10-03,-23459.1947389125,11705756.572154805,11936613.911806028,1119,285559.6817006919,-0.0020000650687259113
2000-10-04,-36781.25754729464,11668975.31460751,11526663.476170123,1091,429832.22715397645,-0.003142151241619746
2000-10-05,-12167.07303339259,11656808.241574118,11160074.506741224,1061,493182.1689000844,-0.0010426856433710498
2000-10-06,-18395.4690480675,11638412.77252605,10808223.516738616,1039,351850.99000260746,-0.0015780879865948479
2000-10-09,-3273.506881124377,11635139.265644927,10603584.0600203,1020,204639.4567183155,-0.0002812674670596782
2000-10-10,-34237.87986490896,11600901.385780018,10573557.515915133,1022,241883.33824885724,-0.00294262742226068
2000-10-11,-18242.345447046526,11582659.040332971,10362453.585961571,1028,374760.9861119768,-0.001572493795129361
2000-10-12,-74018.68546048975,11508640.35487248,10727481.424506929,1056,638128.4532256798,-0.006390474346412537
2000-10-13,23106.289943682714,11531746.644816164,10508340.866411086,1061,598911.746075094,0.0020077341224674946
2000-10-16,85636.69837632027,11617383.343192484,10606918.029989634,1067,414294.17301223875,0.007426168906929319
2000-10-17,59312.0001710362,11676695.34336352,11369449.787618883,1146,1168756.0316621736,0.0051054526151786996
2000-10-18,-17039.08316960284,11659656.260193918,12578534.1528241,1276,1496597.9399720326,-0.001459238480456379
2000-10-19,84069.18355804053,11743725.443751957,14048662.522359602,1438,1904026.6736625342,0.007210262608259874
2000-10-20,67310.66612382638,11811036.109875783,14535382.52572017,1484,975644.5096994067,0.0057316280465018465
2000-10-23,75881.55285413496,11886917.662729919,14780456.010330345,1502,1060138.9721553118,0.006424631348869331
2000-10-24,-30021.693115932383,11856895.969613986,15839089.4250946,1607,1474982.869538478,-0.0025256078966595756
2000-10-25,-12527.803087108705,11844368.166526878,16745066.02154147,1710,1289970.5923327764,-0.0010565837061582732
2000-10-26,-47987.91154374671,11796380.25498313,17967051.570423476,1801,1776669.4862935734,-0.00405153832345106
2000-10-27,-16933.99410445515,11779446.260878677,18476726.734029144,1852,837160.2803895402,-0.0014355246048719807
2000-10-30,-52304.37440164396,11727141.886477033,18576178.50926098,1853,262949.3756451266,-0.004440308418856208
2000-10-31,67511.57213310528,11794653.458610138,18845311.312843,1879,620260.5064190262,0.005756864953681096
2000-11-01,7328.711049139593,11801982.169659277,18877981.21289058,1875,893033.3098990908,0.00062135874316761
2000-11-02,-31711.4978124434,11770270.671846833,18943115.73346239,1886,584621.4977892824,-0.0026869637113983076
2000-11-03,-3316.6074691337535,11766954.064377699,19014195.719564527,1891,379437.60976746294,-0.00028177835171343897
2000-11-06,-77569.55604242241,11689384.508335277,19035513.6528386,1894,298541.37261338835,-0.006592152533105339
2000-11-07,15659.739959902643,11705044.24829518,19309283.24455711,1911,461070.5962169541,0.0013396547909547047
2000-11-08,-35911.3905194357,11669132.857775744,19440319.498724516,1906,645596.8037095447,-0.003068026891454672
2000-11-09,-48830.80717373418,11620302.05060201,19821668.91557823,1921,1216814.3195201848,-0.004184613181535254
2000-11-10,6501.482760382073,11626803.533362392,19780026.95076603,1913,365513.8660096139,0.0005594934393332741
2000-11-13,-71285.26916373434,11555518.264198657,19727060.40594376,1904,457292.10381724505,-0.0061311149671693125
2000-11-14,100344.54665483815,11655862.810853496,19815241.39716479,1921,629458.9189772637,0.008683690714740754
2000-11-15,102789.26266783221,11758652.073521327,19828283.34345363,1914,396521.83617283223,0.008818674716394017
2000-11-16,10947.151490827458,11769599.225012155,20052447.153449204,1923,331616.70780981623,0.0009309869381609922
2000-11-17,-41046.58967620182,11728552.635335954,19991988.695691235,1921,174313.06792388472,-0.003487509548241134
2000-11-20,19043.72466417394,11747596.360000128,19878986.92395266,1915,216103.11988126682,0.0016237062880886776
2000-11-21,7610.511710287872,11755206.871710416,19867275.59951585,1908,211254.0515510854,0.0006478356488482483
2000-11-22,-101598.50032597092,11653608.371384446,19770585.598830197,1893,283775.66196751647,-0.008642850902987765
2000-11-24,51046.99291056755,11704655.364295013,19705432.70131721,1880,65152.89751298586,0.00438035939459868
2000-11-27,25943.59593431323,11730598.960229326,19487187.152461063,1856,248020.72573797137,0.0022165194212769037
2000-11-28,-31270.88983648852,11699328.070392838,19314872.87385064,1839,297786.26867155795,-0.0026657538922357778
2000-11-29,-141164.25954141023,11558163.810851427,19193835.35252401,1821,219452.03487100886,-0.012066014278089303
2000-11-30,-43267.0537571178,11514896.757094309,18599838.896888234,1773,683829.3514063244,-0.0037434193237940285
2000-12-01,46591.797387376275,11561488.554481685,17990628.474102706,1695,631690.8595822781,0.004046219290561272
2000-12-04,64881.0118683691,11626369.566350054,17484916.723533772,1621,529739.3443034264,0.005611821657966216
2000-12-05,-29348.02372815575,11597021.5426219,17176486.893773697,1599,433109.8121074346,-0.002524263791948945
2000-12-06,15093.148072793327,11612114.690694692,17077628.02186695,1581,439882.57254830434,0.0013014676240206329
2000-12-07,6712.812126386045,11618827.502821079,16517138.447051117,1522,680449.7675993869,0.0005780869639331231
2000-12-08,53218.54158440396,11672046.044405483,15942049.640307346,1472,646415.9514517724,0.0045803710892069445
2000-12-11,41170.76652503996,11713216.810930522,15125915.502292074,1414,854726.3218645257,0.003527296445576735
2000-12-12,-84580.90754058694,11628635.903389934,14777695.822418083,1381,418881.96590658755,-0.007220980274322134
2000-12-13,-24670.805797331,11603965.097592603,14804480.603252048,1376,371125.72350501607,-0.002121556303103367
2000-12-14,-59366.90908463907,11544598.188507965,14621831.497996176,1363,391405.1474288428,-0.005116088215135621
2000-12-15,-57563.096349204265,11487035.09215876,14496053.80505443,1350,335760.19187145843,-0.004986149834691082
2000-12-18,18171.277756531235,11505206.369915292,14066035.952906344,1328,546099.3651079773,0.001581894510702314
2000-12-19,19272.707026723463,11524479.076942015,14018176.177638598,1321,189297.04430008304,0.0016751291899569525
2000-12-20,-8468.229860238383,11516010.847081777,13964388.74709695,1316,245266.90880102335,-0.0007348036994732215
2000-12-21,-52470.16188934747,11463540.685192429,13844902.827300081,1307,388309.6333713868,-0.004556279304186694
2000-12-22,9706.020376143024,11473246.705568573,13466314.703640826,1283,378588.1236592549,0.0008466860844033417
2000-12-26,59350.263025288616,11532596.968593862,13237592.774696868,1261,228721.92894395796,0.005172926595963773
2000-12-27,57859.6846985982,11590456.653292459,13104620.188782524,1246,132972.5859143437,0.005017055989744804
2000-12-28,-10240.2314782924,11580216.421814166,12987489.310397735,1228,131911.7264325819,-0.0008835054376726037
2000-12-29,4953.185705888413,11585169.607520055,12610307.928430831,1191,377181.38196690363,0.00042772825010061827
2001-01-02,-84416.9344946692,11500752.673025386,12329421.792999513,1163,449337.6861682355,-0.007286637775235738
2001-01-03,-51497.5352103506,11449255.137815036,12119093.456650719,1147,280162.15852310107,-0.0044777534718346045
2001-01-04,15943.266907624518,11465198.40472266,11927497.566565132,1121,415359.71427506197,0.0013925156454035923
2001-01-05,21777.7981622184,11486976.202884879,11757287.634543177,1094,170209.9320219549,0.0018994698036143562
2001-01-08,28775.03805593293,11515751.240940811,11342075.071619025,1060,455176.7903726227,0.002505014161055325
2001-01-09,2726.79126973933,11518478.032210551,11147232.278008882,1042,360114.8279317632,0.0002367879622169849
2001-01-10,43773.67173161014,11562251.703942161,10900810.588975877,1042,335296.94334727665,0.0038002999709857584
2001-01-11,70176.01301982935,11632427.71696199,10915719.598891202,1048,210867.2130805541,0.0060694071377032505
2001-01-12,-36108.64527889621,11596319.071683094,10861533.114463683,1039,104974.4679699906,-0.0031041366563785253
2001-01-16,62806.32700018403,11659125.398683278,10738683.636038737,1042,434053.5544139649,0.005416057165376725
2001-01-17,-37693.090342925425,11621432.308340352,10945612.042406345,1096,680385.2746522411,-0.0032329260604043873
2001-01-18,5578.651876533078,11627010.960216885,11406832.81493642,1173,738189.9927302208,0.00048003135315169144
2001-01-19,-39488.24999419625,11587522.71022269,11505740.388192164,1202,635556.409376615,-0.003396251205861029
2001-01-22,-3468.685439039383,11584054.02478365,11414122.900228783,1200,561274.6501107819,-0.00029934659251876976
2001-01-23,29274.590999500866,11613328.615783151,11714752.163660837,1274,758744.617693169,0.002527145586240269
