date,daily_pnl,nav,daily_return
2001-07-06,-193.57500000000002,9692241.84375,-1.9971760619165904e-05
2001-07-09,-310.50000000000045,9691931.34375,-3.2035931934594166e-05
2001-07-10,126.4,9692057.74375,1.3041776248395641e-05
2001-07-11,-1223.4750000000001,9690834.26875,-0.00012623480300547814
2001-07-12,2084.325,9692918.59375,0.00021508210151950646
2001-07-13,5606.75,9698525.34375,0.0005784377476991539
2001-07-16,-1759.3999999999996,9696765.94375,-0.0001814090222627305
2001-07-17,1083.3999999999996,9697849.34375,0.00011172797263383463
2001-07-18,4845.600000000004,9702694.94375,0.0004996571743118345
2001-07-19,-4180.150000000001,9698514.79375,-0.0004308236035692999
2001-07-20,828.9999999999998,9699343.79375,8.547700525592136e-05
2001-07-23,-4771.800000000003,9694571.99375,-0.0004919714262602822
2001-07-24,-7336.300000000003,9687235.69375,-0.0007567430521666812
2001-07-25,11453.35,9698689.04375,0.0011823135476500752
2001-07-26,7139.274999999999,9705828.31875,0.000736107216943992
2001-07-27,1508.9249999999984,9707337.24375,0.0001554658655032063
2001-07-30,339.27499999999884,9707676.51875,3.495036707604226e-05
2001-07-31,912.4250000000006,9708588.94375,9.399004985772724e-05
2001-08-01,1703.2749999999983,9710292.21875,0.00017544001603822133
2001-08-02,-1536.7999999999995,9708755.41875,-0.0001582650619960262
2001-08-03,-726.6999999999981,9708028.71875,-7.484996466143965e-05
2001-08-06,-1760.7999999999997,9706267.91875,-0.0001813756480344157
2001-08-07,-792.7250000000006,9705475.19375,-8.167145257433714e-05
2001-08-08,-3575.925,9701899.26875,-0.0003684440924956231
2001-08-09,-1267.5000000000005,9700631.76875,-0.00013064452277737428
2001-08-10,428.4500000000007,9701060.21875,4.41672264460369e-05
2001-08-13,-430.30000000000007,9700629.918750001,-4.435597659401449e-05
2001-08-14,1498.5250000000003,9702128.44375,0.00015447708164843552
2001-08-15,-1123.9749999999995,9701004.46875,-0.00011584829107514561
2001-08-16,-595.7250000000001,9700408.74375,-6.1408589380514e-05
2001-08-17,-1909.2500000000002,9698499.49375,-0.0001968216031340056
2001-08-20,117.92500000000035,9698617.418750001,1.2159097402231624e-05
2001-08-21,-362.0250000000001,9698255.39375,-3.732748538983605e-05
2001-08-22,378.2500000000001,9698633.64375,3.900186009163686e-05
2001-08-23,-380.0750000000009,9698253.56875,-3.91885098417888e-05
2001-08-24,961.4500000000002,9699215.01875,9.913640566153197e-05
2001-08-27,-310.0000000000001,9698905.01875,-3.196134938762825e-05
2001-08-28,0.0,9698905.01875,0.0
2001-08-29,-214.2,9698690.81875,-2.2084967280936027e-05
2001-08-30,-569.4500000000003,9698121.36875,-5.8714110042471995e-05
2001-08-31,1620.0000000000002,9699741.36875,0.00016704266098587747
2001-09-04,-64.8,9699676.56875,-6.6805904958217185e-06
2001-09-05,-293.69999999999993,9699382.86875,-3.0279360133123402e-05
2001-09-06,-466.9499999999998,9698915.918750001,-4.814223815253698e-05
2001-09-07,230.00000000000006,9699145.918750001,2.3713990504378196e-05
2001-09-10,0.0,9699145.918750001,0.0
2001-09-17,-446.025,9698699.89375,-4.598600781309644e-05
2001-09-18,363.0499999999991,9699062.94375,3.743285223558205e-05
2001-09-19,-559.9999999999994,9698502.94375,-5.773753642467689e-05
2001-09-20,-453.59999999999997,9698049.34375,-4.677010489462326e-05
2001-09-21,-278.2000000000003,9697771.14375,-2.868618112149418e-05
2001-09-24,1410.0,9699181.14375,0.00014539423328304812
2001-09-25,-342.375,9698838.76875,-3.529937166093872e-05
2001-09-26,-674.8999999999995,9698163.86875,-6.958565000323039e-05
2001-09-27,864.6999999999997,9699028.56875,8.916120738960571e-05
2001-09-28,-68.40000000000022,9698960.16875,-7.052252657589144e-06
2001-10-01,289.99999999999966,9699250.16875,2.990011248158109e-05
2001-10-02,-80.4,9699169.76875,-8.289300574908424e-06
2001-10-03,480.85,9699650.61875,4.9576408235399974e-05
2001-10-04,-394.65000000000003,9699255.96875,-4.068703250373969e-05
2001-10-05,-2.450000000000152,9699253.51875,-2.5259669482832485e-07
2001-10-08,-12.500000000000256,9699241.01875,-1.2887589726194933e-06
2001-10-09,-113.55,9699127.46875,-1.1707101594907461e-05
2001-10-10,-466.75000000000006,9698660.71875,-4.812288543519407e-05
2001-10-11,1711.6250000000005,9700372.34375,0.00017648055227779957
2001-10-12,-3089.775000000001,9697282.56875,-0.0003185212784116229
2001-10-15,-1307.5749999999996,9695974.99375,-0.0001348393212974662
2001-10-16,723.1749999999994,9696698.16875,7.458507271998495e-05
2001-10-17,-6295.225,9690402.94375,-0.0006492132569711115
2001-10-18,-5508.0250000000015,9684894.91875,-0.0005683999965710922
2001-10-19,7101.5,9691996.41875,0.0007332552453668304
2001-10-22,7898.149999999999,9699894.56875,0.0008149146634763865
2001-10-23,-3506.7749999999983,9696387.79375,-0.00036152712538729245
2001-10-24,489.1249999999986,9696876.91875,5.0444042709933064e-05
2001-10-25,9241.874999999998,9706118.79375,0.0009530774781857647
2001-10-26,10523.775,9716642.56875,0.001084241314538259
2001-10-29,-3036.125,9713606.44375,-0.0003124664696182792
2001-10-30,-1599.5749999999998,9712006.86875,-0.00016467364714258217
2001-10-31,-928.7499999999991,9711078.11875,-9.562905098310905e-05
2001-11-01,2262.799999999999,9713340.91875,0.00023301223327933275
2001-11-02,-2040.5500000000015,9711300.36875,-0.00021007704939719115
2001-11-05,2299.450000000001,9713599.81875,0.00023678085453925437
2001-11-06,-1307.6499999999983,9712292.16875,-0.00013462053454949455
2001-11-07,-705.0249999999995,9711587.14375,-7.259099991539261e-05
2001-11-08,217.97500000000042,9711805.11875,2.2444837983076806e-05
2001-11-09,-977.0499999999997,9710828.06875,-0.00010060436634109017
2001-11-12,-183.44999999999956,9710644.61875,-1.8891282875283536e-05
2001-11-13,-821.8999999999999,9709822.71875,-8.463907724653183e-05
2001-11-14,337.9499999999994,9710160.66875,3.480496089258215e-05
2001-11-15,-1495.0000000000005,9708665.66875,-0.00015396243697710655
2001-11-16,-875.7000000000002,9707789.96875,-9.019777072133409e-05
2001-11-19,693.1500000000002,9708483.11875,7.140142115057027e-05
2001-11-20,346.10000000000025,9708829.21875,3.564923539204359e-05
2001-11-21,286.3750000000007,9709115.59375,2.9496347453196948e-05
2001-11-23,125.00000000000009,9709240.59375,1.2874499102726278e-05
2001-11-26,0.0,9709240.59375,0.0
2001-11-27,-320.70000000000005,9708919.89375,-3.303038964823263e-05
2001-11-28,-702.4749999999999,9708217.41875,-7.235356843887544e-05
2001-11-29,433.0750000000006,9708650.49375,4.4609116310434055e-05
2001-11-30,-701.5000000000001,9707948.99375,-7.225515023448365e-05
2001-12-03,-15.000000000000625,9707933.99375,-1.545125547080816e-06
2001-12-04,-474.45000000000005,9707459.54375,-4.887239656815266e-05
2001-12-05,4754.099999999999,9712213.64375,0.0004897367821698371
2001-12-06,91.89999999999975,9712305.54375,9.462312441936364e-06
2001-12-07,470.54999999999905,9712776.09375,4.8448846453641934e-05
2001-12-10,-398.40000000000043,9712377.69375,-4.1018139011395906e-05
2001-12-11,-345.60000000000025,9712032.09375,-3.558345967356653e-05
2001-12-12,-791.3000000000003,9711240.79375,-8.147625464594859e-05
2001-12-13,-416.8249999999998,9710823.96875,-4.292190965630898e-05
2001-12-14,67.65000000000009,9710891.61875,6.9664531267070384e-06
2001-12-17,-279.9999999999995,9710611.61875,-2.88336036476166e-05
2001-12-18,432.6500000000001,9711044.26875,4.455435115586396e-05
2001-12-19,182.92499999999993,9711227.19375,1.8836800135763968e-05
2001-12-20,1126.1250000000002,9712353.31875,0.00011596114245218744
2001-12-21,-1394.1999999999998,9710959.11875,-0.00014354914347158824
2001-12-24,-404.9999999999999,9710554.11875,-4.170545824027027e-05
2001-12-26,0.0,9710554.11875,0.0
2001-12-27,0.0,9710554.11875,0.0
2001-12-28,0.0,9710554.11875,0.0
2001-12-31,0.0,9710554.11875,0.0
2002-01-02,0.0,9710554.11875,0.0
2002-01-03,-114.375,9710439.74375,-1.1778421560841166e-05
2002-01-04,84.50000000000014,9710524.24375,8.701974599490973e-06
2002-01-07,-201.34999999999997,9710322.89375,-2.073523477680365e-05
2002-01-08,-96.6,9710226.29375,-9.948175880142573e-06
2002-01-09,-567.5500000000002,9709658.74375,-5.844868933335823e-05
2002-01-10,-598.2250000000008,9709060.51875,-6.161133112789074e-05
2002-01-11,-2114.225000000001,9706946.29375,-0.0002177579381565332
2002-01-14,182.7249999999999,9707129.01875,1.8824148652975534e-05
2002-01-15,527.8000000000008,9707656.81875,5.437241011018995e-05
2002-01-16,-1983.0499999999995,9705673.76875,-0.0002042768957561219
2002-01-17,815.5750000000004,9706489.34375,8.403074525603376e-05
2002-01-18,-2552.2250000000013,9703937.11875,-0.00026294007128781086
2002-01-22,-5071.275000000001,9698865.84375,-0.0005225997384300085
2002-01-23,-1216.7499999999986,9697649.09375,-0.00012545281268985472
2002-01-24,3924.825000000002,9701573.91875,0.0004047192223659131
2002-01-25,200.07499999999524,9701773.99375,2.0622942388071184e-05
2002-01-28,-471.825000000001,9701302.16875,-4.863285831065085e-05
2002-01-29,-3578.624999999998,9697723.54375,-0.0003688808922504781
2002-01-30,2715.625000000001,9700439.16875,0.0002800270586956637
2002-01-31,7247.950000000001,9707687.11875,0.0007471775116480601
2002-02-01,1649.7749999999985,9709336.89375,0.00016994521762176757
2002-02-04,-5275.250000000001,9704061.64375,-0.0005433172272965143
2002-02-05,-3910.925,9700150.71875,-0.0004030193895685804
2002-02-06,-1770.3500000000001,9698380.36875,-0.0001825074734744054
2002-02-07,1936.4750000000004,9700316.84375,0.00019966993728557872
2002-02-08,3322.2499999999995,9703639.09375,0.00034248881284125834
2002-02-11,3037.2750000000005,9706676.36875,0.00031300370620299285
2002-02-12,-755.8249999999995,9705920.54375,-7.78665087087201e-05
2002-02-13,4532.375000000001,9710452.91875,0.0004669701322579407
2002-02-14,-453.89999999999986,9709999.01875,-4.674344274133294e-05
2002-02-15,2603.9750000000004,9712602.99375,0.0002681745894074476
2002-02-19,-619.4999999999995,9711983.49375,-6.378310741195166e-05
2002-02-20,1609.1250000000005,9713592.61875,0.0001656844866999134
2002-02-21,64.10000000000001,9713656.71875,6.599000237694625e-06
2002-02-22,860.3249999999994,9714517.04375,8.856860242336318e-05
2002-02-25,690.5000000000006,9715207.54375,7.107918972093888e-05
2002-02-26,-416.59999999999985,9714790.94375,-4.288122493770167e-05
2002-02-27,-214.45000000000005,9714576.49375,-2.2074587218777594e-05
2002-02-28,1236.275,9715812.76875,0.00012725979365084766
2002-03-01,1068.4999999999998,9716881.26875,0.00010997535928612474
2002-03-04,1579.9999999999993,9718461.26875,0.00016260361285687025
2002-03-05,-495.67499999999995,9717965.59375,-5.100344450554714e-05
2002-03-06,2022.975000000001,9719988.56875,0.00020816856990119975
2002-03-07,1170.2249999999997,9721158.79375,0.00012039366010802745
2002-03-08,453.8499999999998,9721612.64375,4.668682094688058e-05
2002-03-11,388.90000000000003,9722001.54375,4.0003651066062875e-05
2002-03-12,-16.125000000000313,9721985.41875,-1.6586090762726345e-06
2002-03-13,-266.00000000000006,9721719.41875,-2.736066642179771e-05
2002-03-14,-555.9,9721163.51875,-5.718124295254312e-05
2002-03-15,1217.075000000001,9722380.59375,0.00012519849065932583
2002-03-18,-334.1250000000003,9722046.46875,-3.436658303777898e-05
2002-03-19,-390.375,9721656.09375,-4.015358301925417e-05
2002-03-20,-1924.0499999999988,9719732.04375,-0.00019791381030614323
2002-03-21,1313.3000000000004,9721045.34375,0.00013511689356132827
2002-03-22,-86.79999999999987,9720958.54375,-8.929080868428067e-06
2002-03-25,-765.9250000000004,9720192.61875,-7.879109828036915e-05
2002-03-26,-851.5499999999997,9719341.06875,-8.760628861997876e-05
2002-03-27,-285.9499999999989,9719055.11875,-2.9420718748043155e-05
2002-03-28,-798.7249999999995,9718256.39375,-8.218134275821723e-05
2002-04-01,-556.4999999999999,9717699.89375,-5.726335851335388e-05
2002-04-02,-247.50000000000006,9717452.39375,-2.5468989854191856e-05
2002-04-03,-698.2499999999998,9716754.14375,-7.185525297238349e-05
2002-04-04,-287.025,9716467.11875,-2.953918517992141e-05
2002-04-05,576.4750000000004,9717043.59375,5.9329691847314404e-05
2002-04-08,-95.00000000000009,9716948.59375,-9.776636183983373e-06
2002-04-09,-151.2,9716797.39375,-1.5560440455273454e-05
2002-04-10,305.8499999999999,9717103.24375,3.147642043012315e-05
2002-04-11,-2323.5250000000005,9714779.71875,-0.00023911704359984876
2002-04-12,1869.650000000001,9716649.36875,0.00019245418363851165
2002-04-15,-1288.3999999999992,9715360.96875,-0.00013259714857506952
2002-04-16,1940.1250000000014,9717301.09375,0.00019969664598572525
2002-04-17,2920.4749999999985,9720221.56875,0.00030054384152801417
2002-04-18,-3940.4000000000015,9716281.16875,-0.00040538170576977174
2002-04-19,9223.875,9725505.04375,0.0009493215397745281
2002-04-22,-12602.675000000001,9712902.36875,-0.0012958375882082325
2002-04-23,-2582.874999999998,9710319.49375,-0.0002659220593331672
2002-04-24,-3891.4500000000016,9706428.04375,-0.0004007540640145481
2002-04-25,-6278.574999999997,9700149.46875,-0.0006468471173639197
2002-04-26,-2810.750000000004,9697338.71875,-0.0002897635762268526
2002-04-29,-3384.575,9693954.14375,-0.0003490210147507641
2002-04-30,3375.2999999999997,9697329.44375,0.00034818609103656246
2002-05-01,858.7999999999987,9698188.24375,8.856046450535942e-05
2002-05-02,805.6250000000015,9698993.86875,8.3069639375085e-05
2002-05-03,-21.67499999999921,9698972.19375,-2.234767883484874e-06
2002-05-06,-2277.375,9696694.81875,-0.00023480580771924849
2002-05-07,-612.7000000000005,9696082.11875,-6.318647863550929e-05
2002-05-08,3384.75,9699466.86875,0.00034908429596059934
2002-05-09,-736.2000000000016,9698730.66875,-7.590107889041925e-05
2002-05-10,-2041.2,9696689.46875,-0.00021046053032247733
2002-05-13,-934.1999999999991,9695755.26875,-9.634215914727306e-05
2002-05-14,3352.574999999999,9699107.84375,0.00034577760133917043
2002-05-15,628.8000000000005,9699736.64375,6.483070506378507e-05
2002-05-16,-1714.3500000000001,9698022.29375,-0.0001767419119677478
2002-05-17,-1509.8749999999995,9696512.41875,-0.00015568895948744681
2002-05-20,-1003.2000000000005,9695509.21875,-0.00010345987883851187
2002-05-21,-881.0250000000005,9694628.19375,-9.086938912875247e-05
2002-05-22,-667.8999999999997,9693960.29375,-6.889382312057992e-05
2002-05-23,383.7250000000003,9694344.01875,3.958392528669628e-05
2002-05-24,640.8249999999998,9694984.84375,6.610297703078918e-05
2002-05-28,-22.500000000000114,9694962.34375,-2.3207875373322566e-06
2002-05-29,-314.24999999999994,9694648.09375,-3.241374116348021e-05
2002-05-30,322.2500000000001,9694970.34375,3.3239989413102065e-05
2002-05-31,535.6499999999999,9695505.99375,5.525029793879815e-05
2002-06-03,-635.0000000000002,9694870.99375,-6.549426099157066e-05
2002-06-04,-222.45000000000002,9694648.54375,-2.2945122234571973e-05
2002-06-05,3024.575,9697673.11875,0.0003119839761442306
2002-06-06,79.79999999999967,9697752.91875,8.228778081384294e-06
2002-06-07,441.8999999999999,9698194.81875,4.556725704421835e-05
2002-06-10,-80.00000000000016,9698114.81875,-8.248957821029972e-06
2002-06-11,-16.8,9698098.01875,-1.7322954320482433e-06
2002-06-12,0.0,9698098.01875,0.0
2002-06-13,-186.9,9697911.11875,-1.927182006602257e-05
2002-06-14,539.6999999999994,9698450.81875,5.565115965607687e-05
2002-06-17,-145.0000000000001,9698305.81875,-1.4950841398264539e-05
2002-06-18,-184.725,9698121.09375,-1.904714116592056e-05
2002-06-19,-797.0750000000002,9697324.01875,-8.21886004819716e-05
2002-06-20,5950.175,9703274.19375,0.0006135893766667175
2002-06-21,-105.85000000000005,9703168.34375,-1.0908688952454766e-05
2002-06-24,-405.0,9702763.34375,-4.17389439873903e-05
2002-06-25,-313.125,9702450.21875,-3.227173423761782e-05
2002-06-26,3996.4,9706446.61875,0.00041189595513481235
2002-06-27,46.099999999999966,9706492.71875,4.749420855099365e-06
2002-06-28,1456.5500000000004,9707949.26875,0.00015005935122028037
2002-07-01,-786.9999999999999,9707162.26875,-8.106758474041081e-05
2002-07-02,107.44999999999993,9707269.71875,1.106914637101625e-05
2002-07-03,-1412.0000000000007,9705857.71875,-0.00014545799600815287
2002-07-05,500.0,9706357.71875,5.151528226445031e-05
2002-07-08,-169.04999999999998,9706188.66875,-1.741641972183264e-05
2002-07-09,724.1249999999997,9706912.79375,7.460446367907408e-05
2002-07-10,227.875,9707140.66875,2.347553798430353e-05
2002-07-11,320.4249999999996,9707461.09375,3.300920538130629e-05
2002-07-12,6341.350000000001,9713802.44375,0.0006532449565090487
2002-07-15,-1503.0750000000003,9712299.36875,-0.00015473600669808766
2002-07-16,2489.950000000003,9714789.31875,0.0002563708042208409
2002-07-17,2847.9,9717637.21875,0.000293150979044231
2002-07-18,-19331.500000000004,9698305.71875,-0.001989321021647138
2002-07-19,-23944.375,9674361.34375,-0.002468923510392922
2002-07-22,838.3250000000022,9675199.66875,8.665429894673012e-05
2002-07-23,-3430.599999999999,9671769.06875,-0.0003545766617179509
2002-07-24,51884.975,9723654.04375,0.005364579595644308
2002-07-25,15648.474999999995,9739302.51875,0.0016093204190104078
2002-07-26,20260.3,9759562.81875,0.002080261903867868
2002-07-29,17839.649999999998,9777402.46875,0.001827914869888085
2002-07-30,-1878.9000000000005,9775523.56875,-0.00019216760341054162
2002-07-31,341.00000000000006,9775864.56875,3.4883042079719915e-05
2002-08-01,-2445.750000000002,9773418.81875,-0.0002501824757084099
2002-08-02,-122.39999999999975,9773296.41875,-1.2523764945504961e-05
2002-08-05,-4610.974999999999,9768685.44375,-0.0004717932212875358
2002-08-06,1358.299999999999,9770043.74375,0.0001390463443440119
2002-08-07,1565.8999999999996,9771609.64375,0.00016027563858163094
2002-08-08,3764.925000000003,9775374.56875,0.00038529220233516785
2002-08-09,11143.174999999997,9786517.74375,0.0011399230711447716
2002-08-12,-442.65,9786075.09375,-4.523059290243367e-05
2002-08-13,-472.8999999999997,9785602.19375,-4.83237657048047e-05
2002-08-14,2042.3999999999994,9787644.59375,0.00020871479951478785
2002-08-15,2090.7500000000005,9789735.34375,0.00021361114821589152
2002-08-16,1414.3999999999983,9791149.74375,0.0001444778587301632
2002-08-19,216.74999999999972,9791366.49375,2.213733888998665e-05
2002-08-20,344.75,9791711.24375,3.52095900219913e-05
2002-08-21,-101.27500000000146,9791609.96875,-1.0342931636657971e-05
2002-08-22,-241.62499999999977,9791368.34375,-2.4676738633498256e-05
2002-08-23,-1703.8999999999992,9789664.44375,-0.00017402062103889985
2002-08-26,122.34999999999953,9789786.79375,1.2497874743614041e-05
2002-08-27,-433.7499999999998,9789353.04375,-4.430637859007457e-05
2002-08-28,-706.1499999999996,9788646.89375,-7.213449109906607e-05
2002-08-29,258.74999999999926,9788905.64375,2.643368412494374e-05
2002-08-30,159.99999999999943,9789065.64375,1.6345034452564764e-05
2002-09-03,0.0,9789065.64375,0.0
2002-09-04,-297.75,9788767.89375,-3.0416590391351975e-05
2002-09-05,-96.00000000000057,9788671.89375,-9.807158678396624e-06
2002-09-06,-1564.5249999999992,9787107.36875,-0.00015983016051431223
2002-09-09,0.0,9787107.36875,0.0
2002-09-10,-84.75,9787022.61875,-8.6593512063232e-06
2002-09-11,-168.0,9786854.61875,-1.7165588202294047e-05
2002-09-12,-901.7500000000001,9785952.86875,-9.213889805539726e-05
2002-09-13,-452.2499999999989,9785500.61875,-4.6214201730338666e-05
2002-09-16,305.25,9785805.86875,3.1194111767272324e-05
2002-09-17,-340.09999999999997,9785465.76875,-3.475441926413803e-05
2002-09-18,627.7249999999999,9786093.49375,6.414870940580539e-05
2002-09-19,-2497.475,9783596.01875,-0.0002552065338017709
2002-09-20,-57.299999999999955,9783538.71875,-5.85674223365172e-06
2002-09-23,-42.3,9783496.41875,-4.323588960601005e-06
2002-09-24,-360.32499999999993,9783136.09375,-3.682988009373006e-05
2002-09-25,-401.7750000000003,9782734.31875,-4.1068119276872376e-05
2002-09-26,1983.5499999999997,9784717.86875,0.00020276028514831936
2002-09-27,-135.00000000000017,9784582.86875,-1.3797025301174723e-05
2002-09-30,-42.300000000000004,9784540.56875,-4.323127574001927e-06
2002-10-01,939.9999999999998,9785480.56875,9.606991696699431e-05
2002-10-02,-140.4,9785340.16875,-1.4347787930658038e-05
2002-10-03,541.6499999999992,9785881.81875,5.5353211095285895e-05
2002-10-04,-465.55000000000007,9785416.26875,-4.757363808624731e-05
2002-10-07,-395.0000000000001,9785021.26875,-4.036619282732443e-05
2002-10-08,-163.875,9784857.39375,-1.6747536412962176e-05
2002-10-09,97.20000000000022,9784954.59375,9.933716567201678e-06
2002-10-10,6800.800000000001,9791755.39375,0.0006950262195742753
2002-10-11,4363.275,9796118.66875,0.0004456070259664619
2002-10-14,-253.72500000000076,9795864.94375,-2.590056414990086e-05
2002-10-15,2669.2999999999997,9798534.24375,0.0002724925277479533
2002-10-16,-6832.549999999999,9791701.69375,-0.0006973032731255846
2002-10-17,12036.800000000003,9803738.49375,0.0012292858153228911
2002-10-18,4024.9500000000003,9807763.44375,0.0004105525665098017
2002-10-21,4169.650000000001,9811933.09375,0.00042513770075246985
2002-10-22,-5087.7750000000015,9806845.31875,-0.000518529320510839
2002-10-23,6951.925000000001,9813797.24375,0.0007088849445507628
2002-10-24,-9445.625000000002,9804351.61875,-0.0009624842214888358
2002-10-25,9333.924999999996,9813685.54375,0.0009520185895974647
2002-10-28,-418.6749999999997,9813266.86875,-4.2662361467923694e-05
2002-10-29,-2882.1,9810384.76875,-0.000293694244592282
2002-10-30,2475.950000000001,9812860.71875,0.0002523805190482327
2002-10-31,-2882.099999999997,9809978.61875,-0.00029370640046821433
2002-11-01,9753.249999999998,9819731.86875,0.0009942172535787617
2002-11-04,1859.3499999999988,9821591.21875,0.00018934834727179614
2002-11-05,-1524.3000000000002,9820066.91875,-0.00015519888438138426
2002-11-06,2122.425,9822189.34375,0.00021613141922154688
2002-11-07,-3531.8999999999987,9818657.44375,-0.00035958378284037024
2002-11-08,-3275.974999999999,9815381.46875,-0.0003336479573472949
2002-11-11,-2136.3750000000014,9813245.09375,-0.00021765582996460667
2002-11-12,-478.3500000000002,9812766.74375,-4.874534319994296e-05
2002-11-13,-1122.675000000001,9811644.06875,-0.00011440962873341111
2002-11-14,841.0249999999992,9812485.09375,8.571703112209873e-05
2002-11-15,1864.3250000000003,9814349.41875,0.00018999519308186976
2002-11-18,-581.6749999999993,9813767.74375,-5.9267810343977345e-05
2002-11-19,-944.0250000000001,9812823.71875,-9.619394147586306e-05
2002-11-20,1180.3250000000003,9814004.04375,0.00012028392986869585
2002-11-21,2473.525,9816477.56875,0.00025204034856448346
2002-11-22,2272.3249999999994,9818749.89375,0.00023148068989978351
2002-11-25,171.89999999999998,9818921.79375,1.7507320367679464e-05
2002-11-26,-73.14999999999986,9818848.64375,-7.449901479667733e-06
2002-11-27,1005.9999999999997,9819854.64375,0.00010245600441558386
2002-11-29,-485.0000000000002,9819369.64375,-4.938973310655734e-05
2002-12-02,0.0,9819369.64375,0.0
2002-12-03,0.0,9819369.64375,0.0
2002-12-04,-252.89999999999995,9819116.74375,-2.5755217409599204e-05
2002-12-05,86.35000000000062,9819203.09375,8.794070001760958e-06
2002-12-06,179.1500000000002,9819382.24375,1.8244861450521438e-05
2002-12-09,-1004.8500000000004,9818377.39375,-0.00010233332149174493
2002-12-10,-32.025,9818345.36875,-3.261740582551438e-06
2002-12-11,-289.89999999999986,9818055.46875,-2.9526360003865682e-05
2002-12-12,-475.05000000000007,9817580.41875,-4.838534488952951e-05
2002-12-13,-2265.0,9815315.41875,-0.00023070857618586086
2002-12-16,529.8000000000001,9815845.21875,5.3976869555096906e-05
2002-12-17,-238.7250000000001,9815606.49375,-2.432037126502292e-05
2002-12-18,-1072.95,9814533.54375,-0.0001093106167900263
2002-12-19,-1896.5500000000004,9812636.99375,-0.00019323893403041492
2002-12-20,751.099999999999,9813388.09375,7.654415428578474e-05
2002-12-23,-637.1000000000003,9812750.99375,-6.492151272461748e-05
2002-12-24,-64.99999999999994,9812685.99375,-6.6240343856070695e-06
2002-12-26,0.0,9812685.99375,0.0
2002-12-27,0.0,9812685.99375,0.0
2002-12-30,0.0,9812685.99375,0.0
2002-12-31,0.0,9812685.99375,0.0
2003-01-02,-209.625,9812476.36875,-2.1362652400526885e-05
2003-01-03,205.00000000000028,9812681.36875,2.0891770058460276e-05
2003-01-06,-264.99999999999994,9812416.36875,-2.700587026538265e-05
2003-01-07,-60.07499999999999,9812356.29375,-6.122345173949535e-06
2003-01-08,-254.39999999999975,9812101.89375,-2.592649434897104e-05
2003-01-09,367.14999999999895,9812469.04375,3.741807861105294e-05
2003-01-10,-1154.2500000000005,9811314.79375,-0.00011763094434781366
2003-01-13,-205.40000000000032,9811109.39375,-2.0935012719278374e-05
2003-01-14,408.30000000000024,9811517.69375,4.16160888247868e-05
2003-01-15,-3809.725,9807707.96875,-0.0003882911002063238
2003-01-16,-8730.0,9798977.96875,-0.0008901162257090171
2003-01-17,-4174.149999999998,9794803.81875,-0.00042597809825798295
2003-01-21,-1329.2250000000004,9793474.59375,-0.00013570715908117436
2003-01-22,-8210.974999999999,9785263.61875,-0.0008384128555599745
2003-01-23,3889.700000000003,9789153.31875,0.00039750589780195266
2003-01-24,-15939.999999999998,9773213.31875,-0.0016283328579059803
2003-01-27,-10102.925000000001,9763110.39375,-0.0010337362616057348
2003-01-28,2509.7000000000007,9765620.09375,0.0002570594717034668
2003-01-29,989.5250000000012,9766609.61875,0.00010132741090689137
2003-01-30,-13162.95,9753446.66875,-0.0013477501931406866
2003-01-31,15273.874999999998,9768720.54375,0.0015659976948392436
2003-02-03,-1007.8249999999983,9767712.71875,-0.00010316857724472444
2003-02-04,-3307.224999999999,9764405.49375,-0.00033858745596105467
2003-02-05,-1680.2749999999985,9762725.21875,-0.0001720816491158124
2003-02-06,-6060.125,9756665.09375,-0.0006207411213788036
2003-02-07,-2331.3,9754333.79375,-0.00023894435010313127
2003-02-10,-880.3499999999997,9753453.44375,-9.025219134535626e-05
2003-02-11,-2146.7,9751306.74375,-0.00022009640097022274
2003-02-12,-3496.3500000000004,9747810.39375,-0.0003585519450755613
2003-02-13,2400.025000000001,9750210.41875,0.0002462117032496676
2003-02-14,6847.450000000001,9757057.86875,0.0007022874077498997
2003-02-18,4071.999999999999,9761129.86875,0.0004173389206844658
2003-02-19,-251.3000000000003,9760878.56875,-2.5744970446969528e-05
2003-02-20,-700.875000000001,9760177.69375,-7.180449946830521e-05
2003-02-21,6408.650000000002,9766586.34375,0.0006566120209167736
2003-02-24,-565.5000000000001,9766020.84375,-5.790150008368937e-05
2003-02-25,-1072.8000000000002,9764948.04375,-0.00010985026728532576
2003-02-26,-2387.4250000000015,9762560.61875,-0.00024448926807429965
2003-02-27,4345.125000000001,9766905.74375,0.00044508046297348896
2003-02-28,2890.5500000000006,9769796.29375,0.00029595350624221086
2003-03-03,-762.5000000000001,9769033.79375,-7.804666311085644e-05
2003-03-04,-188.25,9768845.54375,-1.9270073578866927e-05
2003-03-05,308.54999999999995,9769154.09375,3.1585103748252715e-05
2003-03-06,2101.8749999999995,9771255.96875,0.00021515424773007865
2003-03-07,202.70000000000005,9771458.66875,2.0744518478306807e-05
2003-03-10,-1335.75,9770122.91875,-0.00013669914035167015
2003-03-11,-966.1249999999999,9769156.79375,-9.88856545648872e-05
2003-03-12,632.8000000000004,9769789.59375,6.47752936471289e-05
2003-03-13,-63.674999999999955,9769725.91875,-6.517540566148383e-06
2003-03-14,-873.7499999999994,9768852.16875,-8.943444342927816e-05
2003-03-17,2319.4750000000013,9771171.64375,0.00023743577647943834
