date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
2000-04-14,-523741.2805368079,33452637.18958945,117985727.47275415,1210,6759580.346274454,-0.015414864800770565
2000-04-17,513079.0530753582,33965716.24266481,119571183.85727838,1226,5046869.08963607,0.015337476987764357
2000-04-18,985803.0763746431,34951519.31903945,130476426.93543573,1303,14537453.089885244,0.029023473826715943
2000-04-19,898108.7248557304,35849628.043895185,146524887.01577199,1415,21305708.554908067,0.02569584219380418
2000-04-20,497405.2623595854,36347033.30625477,159453323.6998992,1528,17452911.792423997,0.01387476773121736
2000-04-24,121258.26452250274,36468291.57077727,164950173.23648867,1561,7918641.2136217905,0.003336125496152492
2000-04-25,-95169.23391531978,36373122.33686195,179533044.55735502,1669,18049849.82186542,-0.002609643331676524
2000-04-26,72709.12883149025,36445831.465693444,192146515.6168006,1768,17242711.829790346,0.0019989795805295655
2000-04-27,1226450.1963679944,37672281.66206144,209120450.5079956,1895,21829294.27993746,0.03365131613261327
2000-04-28,-552263.8756341992,37120017.78642723,212674616.01429835,1920,8043622.62605227,-0.014659687474952594
2000-05-01,519481.965078984,37639499.75150622,213283217.9473897,1922,4664436.728299422,0.01399465830183232
2000-05-02,161456.95006792663,37800956.70157415,215223221.11445826,1933,8390540.682158664,0.004289561528018685
2000-05-03,103007.25901822501,37903963.96059237,219146491.70249444,1950,8005228.339322906,0.00272499079405391
2000-05-04,379326.29688255955,38283290.25747493,221316535.3540883,1957,8297126.206058099,0.010007562725548619
2000-05-05,166771.84241395476,38450062.099888876,220733806.96390277,1959,5352420.899616616,0.004356256771356905
2000-05-08,-433381.2401107706,38016680.859778106,221233620.61657834,1948,3786512.2759239743,-0.01127127542693936
2000-05-09,-261349.46241716287,37755331.39736095,223417087.03110817,1963,3838786.5353094004,-0.0068745996890450505
2000-05-10,-132007.29601250222,37623324.101348445,223315524.82522452,1961,6347094.411050754,-0.003496388221922296
2000-05-11,825382.7928710355,38448706.89421948,222602958.15781534,1960,8911429.59529899,0.021938061364478248
2000-05-12,-162493.07733211463,38286213.816887364,221873042.02552834,1947,5575824.462111756,-0.004226229968648087
2000-05-15,84064.06553214055,38370277.88241951,221925495.55520582,1944,2522946.7502444726,0.0021956745562307007
2000-05-16,-395330.5560921602,37974947.326327346,223173555.8777222,1947,3072789.352148216,-0.01030304125770478
2000-05-17,249907.63051522433,38224854.95684257,222821398.35793585,1934,4696442.505082323,0.0065808552245698254
2000-05-18,-503958.98766197334,37720895.9691806,221951293.67745006,1930,5406883.8444394395,-0.013184065400142473
2000-05-19,-194047.1953867165,37526848.77379388,220837995.63996756,1919,3116918.7146949214,-0.005144289137385791
2000-05-22,-198105.565376239,37328743.20841764,219886702.74387202,1909,2595414.535525134,-0.0052790354599288256
2000-05-23,-509727.901854983,36819015.30656266,218696415.1996595,1897,1521971.9948568598,-0.013655104834604592
2000-05-24,-753084.4691408256,36065930.837421834,217542242.31011423,1882,2790801.900844976,-0.02045368304585259
2000-05-25,363900.7925243971,36429831.62994623,217134970.75942087,1874,2941007.7035991848,0.010089876625250323
2000-05-26,-502505.86274341063,35927325.767202824,214150716.21585983,1845,3475828.8565895646,-0.01379380140561328
2000-05-30,1080245.679350411,37007571.44655323,211017501.66261554,1814,3320833.8931252565,0.03006752259686792
2000-05-31,-653208.651839417,36354362.79471381,208586626.53397325,1780,2766947.1683744276,-0.01765067596458719
2000-06-01,230475.4225205966,36584838.21723441,206798306.04464304,1756,3512721.621809971,0.0063396908872272425
2000-06-02,501733.7617211617,37086571.97895557,198249643.83531013,1693,8680492.399511475,0.013714253941535798
2000-06-05,-108274.4986351657,36978297.48032041,190483665.4729351,1623,7789283.005232155,-0.0029195067879715956
2000-06-06,-314854.6888341553,36663442.79148625,185038499.15310293,1568,6910992.774839615,-0.00851458045091784
2000-06-07,491700.1787116677,37155142.970197916,180523333.6891267,1537,4966177.025880992,0.013411184037137045
2000-06-08,29738.64965286415,37184881.619850785,172289660.30375922,1488,9181035.732823208,0.0008003912049732075
2000-06-09,335553.43721849495,37520435.05706927,164256654.1151871,1421,8126060.236191151,0.0090239210830069
2000-06-12,-367069.1503110717,37153365.906758204,156999569.61618337,1360,7788400.91149376,-0.009783179479468955
2000-06-13,-21193.361965756107,37132172.54479244,153594628.10538578,1335,4214129.952033365,-0.0005704291239439362
2000-06-14,-7473.341558934404,37124699.20323351,151717162.24563763,1319,3223491.386566208,-0.000201263245502756
2000-06-15,287095.5473956696,37411794.75062919,146327343.17213628,1284,6327196.417577038,0.007733276054952406
2000-06-16,185478.84580700085,37597273.59643619,143611771.48577026,1263,3667881.699236457,0.004957763909572439
2000-06-19,-340192.99758763664,37257080.59884855,140300672.7308104,1230,3663135.7694354197,-0.009048342207980812
2000-06-20,-13295.970111581955,37243784.628736965,138488148.35978892,1211,2722734.5147807384,-0.0003568709597712568
2000-06-21,119248.24084539323,37363032.869582355,137151046.61480507,1202,3538121.0507712164,0.0032018292994149366
2000-06-22,-336746.06902871886,37026286.800553635,135799730.3039081,1186,3133347.338105565,-0.009012814088303544
2000-06-23,32382.90710218496,37058669.707655825,132738717.14567943,1164,3628758.137877708,0.0008745923477723873
2000-06-26,189630.06564934348,37248299.77330516,129901202.23365583,1145,2957052.111428361,0.005117023010951821
2000-06-27,176920.57457179765,37425220.347876966,128887395.30875967,1134,2537820.0395079725,0.004749762422675661
2000-06-28,312296.75188699755,37737517.09976396,126916261.87739918,1117,2706542.5841154167,0.008344553458446355
2000-06-29,190153.40427207443,37927670.50403604,124001699.29370801,1095,4952244.432574904,0.005038842480531631
2000-06-30,-590477.9383392718,37337192.56569677,119754725.90201448,1063,5006087.455533395,-0.015568526368537068
2000-07-03,-106474.67160738813,37230717.894089386,117374412.73052262,1042,2832285.471434892,-0.0028517053450131465
2000-07-05,-200293.9133344634,37030423.98075492,115293783.51891392,1020,2080629.2116086965,-0.0053798026109581
2000-07-06,-112491.16318606683,36917932.81756885,111100997.36642799,990,4627981.431483819,-0.00303780381354879
2000-07-07,151454.64633669145,37069387.46390554,107166217.43506959,970,4611844.777173725,0.00410246822553981
2000-07-10,124741.63712167938,37194129.10102722,103844635.8582299,949,5111197.984456347,0.003365084930069004
2000-07-11,161645.39572615287,37355774.49675338,100611660.56144197,928,4599453.603191442,0.004345992220629651
2000-07-12,469956.41588763613,37825730.91264101,102393075.71183456,926,6465116.7691580625,0.012580556077842149
2000-07-13,-12507.504082370768,37813223.40855864,104603018.32285844,944,7035186.364310026,-0.0003306612663020447
2000-07-14,-43602.25281362564,37769621.155745015,103526378.2285835,938,5137529.559975851,-0.0011530953693768787
2000-07-17,43686.81852335445,37813307.97426837,102803816.66790679,943,6169510.300623848,0.0011566655207689255
2000-07-18,-194136.87589752505,37619171.09837084,113378368.3539953,1013,13144222.347307377,-0.005134088666075848
2000-07-19,-240763.73221412743,37378407.36615671,125551310.43727668,1117,18236398.3758844,-0.006400027570638235
2000-07-20,464433.96781504666,37842841.33397176,146914915.28602687,1282,26188924.168696005,0.012425194130543892
2000-07-21,-339354.96115882485,37503486.37281294,153497161.15290982,1346,10721182.956656493,-0.008967481013487705
2000-07-24,-206754.09725751396,37296732.275555424,155106781.0176345,1353,6385687.727139734,-0.005512930056747941
2000-07-25,26240.390711538465,37322972.66626696,167587662.78949338,1465,16735997.373932924,0.0007035573657678492
2000-07-26,613746.5701609941,37936719.236427955,178095526.7809054,1557,16064520.622505486,0.01644420383255553
2000-07-27,-631081.6388982967,37305637.59752966,192093233.4756242,1686,17882505.90213657,-0.0166351137262369
2000-07-28,-185160.92623495313,37120476.671294704,198588231.10079584,1724,12403919.750686347,-0.00496334972833206
2000-07-31,129035.9103201879,37249512.5816149,199423356.49358097,1728,4087953.3797292295,0.0034761382905402222
2000-08-01,4960.473354334481,37254473.05496923,203564725.73588353,1761,6001833.025070391,0.00013316881243650075
2000-08-02,-77473.42557481179,37176999.62939441,207250855.44080162,1776,7853832.346659827,-0.002079573785958647
2000-08-03,-223360.76245994287,36953638.86693448,208751372.17996755,1796,8184466.76016171,-0.0060080362774442685
2000-08-04,18557.042229816554,36972195.909164295,209099287.20534796,1794,4956201.141816448,0.0005021709038354234
2000-08-07,72721.16766950092,37044917.07683379,206803742.47077835,1778,4422484.68299314,0.001966915025771354
2000-08-08,-240082.2171976626,36804834.85963613,209112733.8141411,1799,9047986.149671456,-0.006480840993643378
2000-08-09,68281.50170230686,36873116.36133844,211065531.0880134,1811,6150619.660191011,0.0018552318455636652
2000-08-10,22515.33295452147,36895631.69429296,214323593.6145881,1833,7186296.4560212605,0.0006106164918062997
2000-08-11,217915.5045309176,37113547.19882388,213496362.96108237,1829,4803083.740381545,0.0059062684259345915
2000-08-14,218530.58173304418,37332077.78055692,212815304.78750113,1818,4962171.396966469,0.005888162092465409
2000-08-15,529763.1675075763,37861840.9480645,212637403.29918718,1822,3669978.0824402208,0.01419056208501445
2000-08-16,229474.83662421562,38091315.78468871,213914501.3271496,1825,4017310.0311582126,0.006060847303726876
2000-08-17,37814.8458222615,38129130.63051097,214840381.7988277,1836,4018322.2809153167,0.0009927419161891997
2000-08-18,347554.1903446112,38476684.82085559,214709921.28191438,1834,1618942.588552791,0.009115187904822134
2000-08-21,-29159.295428297748,38447525.52542729,214027368.6407907,1828,1319818.840507211,-0.0007578432384198845
2000-08-22,662015.3869947838,39109540.912422076,213570942.26989323,1827,2659949.812476139,0.017218673450309887
2000-08-23,35805.42112744523,39145346.333549514,212665860.40224323,1820,1669710.1122276615,0.000915516272809685
2000-08-24,86127.48030385058,39231473.81385337,212030787.5883863,1812,3379235.871441059,0.002200197172097522
2000-08-25,-227149.68387987104,39004324.1299735,210292940.334858,1799,2664060.1208189316,-0.00578998599332907
2000-08-28,182399.92709448433,39186724.05706798,208448285.30365202,1784,1977280.73388455,0.004676402710803895
2000-08-29,237509.59471259904,39424233.65178058,207323147.11292544,1767,2009141.45992305,0.006060970913687827
2000-08-30,229041.09344301454,39653274.7452236,201098584.44811088,1734,6889146.865573752,0.005809652394667897
2000-08-31,-520309.9791262417,39132964.76609735,195630493.94618356,1696,6524865.925386844,-0.013121488262174824
2000-09-01,-563826.9867656322,38569137.77933173,185880885.50745365,1625,9877519.79968812,-0.014407980334116974
2000-09-05,-161606.1632318829,38407531.61609984,182619598.08982563,1593,4272552.529989996,-0.004190038267292762
2000-09-06,70319.36781425124,38477850.98391409,179705708.27886918,1572,3677153.7339318926,0.0018308744367412954
2000-09-07,-451836.5763442831,38026014.40756981,172682502.1866692,1523,8141559.822848439,-0.011742770575549413
2000-09-08,-634529.9348183788,37391484.47275143,167820447.3498648,1474,5058067.70495916,-0.016686732614608808
2000-09-11,488687.1249541503,37880171.59770558,159599285.37056223,1414,8338835.193588294,0.013069476428791525
2000-09-12,-65461.44502860038,37814710.152676985,156155854.00579837,1392,4039438.4597442457,-0.0017281190202570428
2000-09-13,51883.193482798095,37866593.34615978,153209275.8760104,1370,3296394.928148783,0.0013720373175760265
2000-09-14,377565.8806466693,38244159.22680645,151478477.3517109,1353,3417932.5585466325,0.009970949253214484
2000-09-15,31604.996900909275,38275764.223707356,147663805.92239416,1329,4161839.2310563177,0.0008264006201175887
2000-09-18,-521705.01832049387,37754059.20538686,144363411.1421948,1300,3465872.5080066076,-0.013630165952306662
2000-09-19,-140753.08182198368,37613306.12356488,143524035.31327817,1291,3137030.4378118464,-0.0037281575752231293
2000-09-20,52029.67375693858,37665335.79732181,142943261.58981454,1291,3962612.588840161,0.0013832783958424202
2000-09-21,-310365.7129936404,37354970.084328175,141333803.66503298,1279,3710013.470108394,-0.008240088835626555
2000-09-22,-276591.3502453093,37078378.73408286,138422550.14503273,1260,3298608.4747680263,-0.0074044056151273
2000-09-25,474673.6307686848,37553052.36485155,133344473.38663273,1235,5552246.308673816,0.012801898221411747
2000-09-26,478810.44204119674,38031862.80689275,131032386.85566472,1222,3424998.2699692347,0.012750240310408284
2000-09-27,133083.6759212396,38164946.482813984,129140324.22597955,1207,4002750.5248408606,0.00349926787959258
2000-09-28,-76454.24285988303,38088492.23995411,126126614.17997342,1185,3514252.511574058,-0.002003258222681006
2000-09-29,-301966.82722262584,37786525.41273148,123640931.12159249,1162,3162110.5041667786,-0.007928033100398378
2000-10-02,328355.83773056895,38114881.25046205,121397972.21097742,1146,3233019.812400786,0.00868976001746725
2000-10-03,-373935.8323539019,37740945.41810815,119141566.28421463,1124,3290133.888658872,-0.009810756851022968
2000-10-04,-194438.52655342713,37546506.89155472,115617777.95291139,1096,3803718.143250488,-0.005151925167728783
2000-10-05,-227428.91712075923,37319077.97443396,110898160.55311488,1066,5544317.957718185,-0.006057259008877798
2000-10-06,89125.08522531972,37408203.05965929,108366229.89393516,1044,2561685.0044178176,0.002388190975307198
2000-10-09,-114655.52304629264,37293547.53661299,105053259.87862314,1023,3312970.015312023,-0.0030649834439640173
2000-10-10,-400723.9498424554,36892823.586770535,104533000.6223794,1018,3517492.410065423,-0.010745128214178116
2000-10-11,169144.0609895897,37061967.64776012,102922063.04148339,1014,2867891.0833777664,0.004584741544429854
2000-10-12,-486569.50564755185,36575398.14211257,106710877.29447587,1030,7397703.779126885,-0.01312853948478802
2000-10-13,348475.7621129544,36923873.90422553,106115475.22652884,1025,5300599.738712225,0.009527599966484808
2000-10-16,307887.3884222473,37231761.29264777,107525690.8318811,1023,5392062.333994277,0.008338436785393989
2000-10-17,129859.85037936778,37361621.14302714,118352083.78425846,1070,13928494.445951357,0.003487878248859901
2000-10-18,146620.09423506897,37508241.237262204,132319505.83098558,1153,18953656.45527541,0.003924350436341453
2000-10-19,562271.3102029397,38070512.547465146,153091138.9450493,1267,24556747.619897243,0.014990607174733595
2000-10-20,814549.8586155882,38885062.40608074,157491681.06315607,1290,10994270.166532733,0.021395820652533544
2000-10-23,538171.9780887855,39423234.38416952,159545605.82319435,1298,8568952.235396652,0.013840069805433137
2000-10-24,-578478.2477546808,38844756.13641484,172995752.40678194,1371,19126140.950952895,-0.014673535969107782
2000-10-25,-861662.9286517154,37983093.20776312,185608287.22390735,1438,16594510.876090132,-0.022182220056311753
2000-10-26,-51738.333736874505,37931354.874026254,197241263.57495776,1498,17192829.064138368,-0.0013621411361592912
2000-10-27,-666366.149118773,37264988.72490747,201309112.8088697,1525,8663608.359137869,-0.017567686451798212
2000-10-30,-1194655.7809415658,36070332.94396591,202049536.36716947,1522,2634656.206736539,-0.032058396414945574
2000-10-31,926401.418399811,36996734.36236572,204478991.09903544,1532,7943534.417047092,0.02568319565663409
2000-11-01,350695.37689251953,37347429.739258245,201192671.55335727,1520,7877659.2539595375,0.00947909005853394
2000-11-02,-133449.9224433876,37213979.816814855,201601935.86930212,1518,6865074.400424313,-0.003573202316064932
2000-11-03,-135941.03264128888,37078038.78417356,201793164.4193717,1520,3629520.0796434386,-0.003652956047981401
2000-11-06,-723518.9833754124,36354519.800798155,200157761.2988407,1513,2770870.501815497,-0.019513410285450037
2000-11-07,-169155.07426229463,36185364.72653586,201480927.86439636,1521,4456536.770352726,-0.004652931057518325
2000-11-08,-495457.0416856996,35689907.68485016,202374353.04070497,1509,6180828.398850092,-0.013692194218022247
2000-11-09,-256338.62556513224,35433569.05928503,205016874.3590321,1518,8295739.860975751,-0.007182384102213258
2000-11-10,-155772.95111101127,35277796.10817401,204604013.18202072,1507,3335326.3719941573,-0.0043961970314192736
2000-11-13,-656649.3988335567,34621146.70934045,203885949.6853389,1493,4711829.526063467,-0.018613674074764823
2000-11-14,1323589.911711988,35944736.621052444,205028349.95529416,1498,7107965.390794936,0.03823067799643098
2000-11-15,1493097.73703204,37437834.358084485,205515160.12191695,1486,4681484.482673217,0.0415387029476118
2000-11-16,-203629.4496578259,37234204.90842666,206325339.70463744,1487,2548051.8756565643,-0.00543913538668283
2000-11-17,-434831.0247444331,36799373.88368222,205993074.322823,1484,1811012.5158468997,-0.011678268028385572
2000-11-20,-60655.18908934728,36738718.69459288,205009099.73176497,1476,1502664.0630893258,-0.0016482668776122576
2000-11-21,-167344.1018217429,36571374.592771135,205473834.79742837,1466,2837335.2101740874,-0.004554979263508509
2000-11-22,-1325930.902623948,35245443.69014719,204474344.6953066,1451,3029905.8136272426,-0.036255976631680495
2000-11-24,840030.214675334,36085473.90482252,203901978.34785795,1441,572366.3474486484,0.023833725064160812
2000-11-27,-170000.3689043432,35915473.535918176,200319995.9929046,1423,4074928.144785096,-0.00471104714746799
2000-11-28,-709109.3335875298,35206364.20233065,198900907.51566213,1411,2802192.5612680637,-0.019743839180579495
2000-11-29,-1283783.25867818,33922580.943652466,197705058.8632519,1392,3416545.8725059554,-0.03646452247384287
2000-11-30,-715621.620064347,33206959.323588118,191227591.1804411,1363,7343550.0767645445,-0.02109573034118602
2000-12-01,934783.848605346,34141743.17219347,184139500.41130555,1316,7457683.628929397,0.02815023921631206
2000-12-04,6781.576146850883,34148524.748340316,175129240.17774385,1270,9076177.270168843,0.00019863004980869614
2000-12-05,251041.62652568053,34399566.374865994,172980026.69466323,1255,3634260.7975234035,0.007351463302609547
2000-12-06,398414.19453882315,34797980.569404826,170263873.30953452,1240,3906123.4538609395,0.011581953975731875
2000-12-07,221649.77950175875,35019630.34890658,163985663.0834962,1199,7701190.299382858,0.006369616163779073
2000-12-08,668658.768445371,35688289.11735195,155590663.1723987,1163,8965213.672208115,0.019093827141617736
2000-12-11,899985.3759554273,36588274.49330738,148948702.28119296,1123,7070483.822158102,0.02521794678910097
2000-12-12,-814836.4075983666,35773438.08570902,144764630.796156,1100,4780071.863038599,-0.022270424579530494
2000-12-13,-762096.1948062683,35011341.89090275,143916724.35276845,1097,3285492.3370773676,-0.021303409333494196
2000-12-14,-992240.5963456143,34019101.29455714,141753513.63338712,1088,4125041.1690435586,-0.02834054745566413
2000-12-15,-422744.82684686733,33596356.46771027,141089358.84808525,1074,3376812.055086909,-0.012426690028831084
2000-12-18,411407.7701391565,34007764.23784943,139079633.28595215,1059,3692839.4950352195,0.012245606767941192
2000-12-19,223401.2897947272,34231165.52764416,139180798.86464775,1053,2838389.728085442,0.006569126045225004
2000-12-20,-454317.1152077786,33776848.41243637,139066833.18955606,1048,2742954.0805734103,-0.01327203173496648
2000-12-21,-639164.8392021309,33137683.57323424,136650421.336482,1039,3454065.693011472,-0.018923163919781116
2000-12-22,315895.3377495481,33453578.91098379,133014147.0448623,1021,3798158.9761215462,0.009532812909249372
2000-12-26,943225.1148261913,34396804.02580998,130630969.17246656,1005,2383177.8723957357,0.028195043565772356
2000-12-27,902288.3103523655,35299092.33616234,128732102.91260624,993,2202992.202689124,0.026231748440213275
2000-12-28,555770.3964648566,35854862.732627206,126895261.50293718,980,1927192.8084785845,0.015744608704725816
2000-12-29,-646673.0755734628,35208189.65705374,123405496.75222035,958,3489764.7507168315,-0.018035854171183516
2001-01-02,-1434928.7517518997,33773260.90530184,120154441.4201083,935,3497574.5297310916,-0.04075553914384294
2001-01-03,-734453.4729310552,33038807.43237079,118316975.10193823,925,2265156.3776938743,-0.021746596367771903
2001-01-04,-711688.217095749,32327119.21527504,114489673.28607723,905,5851999.807743031,-0.021540977789605356
2001-01-05,-349816.81470134464,31977302.400573697,112755457.4852578,892,1734215.8008194275,-0.01082115645294033
2001-01-08,509553.8361133956,32486856.236687094,107985930.42648794,867,5366668.5394876385,0.015934859974437846
2001-01-09,201888.50293130934,32688744.739618402,105272002.07816613,852,3361450.1205876563,0.006214467212845214
2001-01-10,626053.1788716221,33314797.918490022,103939221.10956274,849,2571712.082619511,0.019151949206322714
2001-01-11,967805.5050306624,34282603.423520684,104006320.83277033,851,1522442.8444480454,0.02905031894230764
2001-01-12,-253976.53808805288,34028626.88543263,103191857.96335003,843,1724598.321645023,-0.007408321210337389
2001-01-16,666277.0602620724,34694903.9456947,102329119.11062941,840,5041067.411202952,0.01957989849268049
2001-01-17,281880.44008071034,34976784.38577542,107756474.3230209,878,7839307.46723884,0.008124548796039997
2001-01-18,-261579.8800193172,34715204.505756095,115775695.76532498,922,10603989.348421656,-0.007478671484897938
2001-01-19,-182176.15416751648,34533028.35158858,117763103.85039978,938,8333421.081326273,-0.0052477338607442615
2001-01-22,-337347.0737382314,34195681.277850345,116445568.50770819,932,5892377.872729069,-0.009768823930054016
2001-01-23,258256.1995911792,34453937.47744152,120582473.4294039,975,9047586.712819783,0.007552304558367014
2001-01-24,512937.26773318864,34966874.74517471,130213440.61414516,1026,12653639.295084827,0.01488762403626686
2001-01-25,-413287.22200920875,34553587.52316551,141682255.89555946,1101,16393770.991293455,-0.011819392640065332
2001-01-26,-566696.5380327814,33986890.985132724,147678952.58001286,1148,9401173.513440914,-0.01640051232459897
2001-01-29,396882.61669447715,34383773.601827204,147792321.76732686,1143,6606515.484615695,0.011677520514250424
2001-01-30,-419617.54920305236,33964156.05262415,152846545.30580512,1181,12352644.495652357,-0.01220394113986238
2001-01-31,74345.12111951876,34038501.173743665,158011800.13142258,1216,7469455.184597911,0.002188928852061673
2001-02-01,-219396.89575051577,33819104.27799315,165889916.1516489,1268,10551330.861517332,-0.0064455510138546205
2001-02-02,-471248.34272325435,33347855.935269896,166818237.7096932,1274,6181823.988344367,-0.013934382733782396
2001-02-05,-399750.6789959729,32948105.25627392,169175473.92600095,1259,6804830.21057595,-0.01198729776726616
2001-02-06,140500.06784023007,33088605.32411415,171394023.82462147,1272,7168435.6741005005,0.004264283689377735
2001-02-07,2869.309808992217,33091474.633923143,175060183.21557206,1284,9496397.903613573,8.671594891612939e-05
2001-02-08,-180917.37303950527,32910557.260883637,179818220.8570274,1325,8051662.352535825,-0.0054671898137184285
2001-02-09,-192641.44483663168,32717915.816047005,178526989.76582906,1333,6966027.6722165,-0.005853484743802818
2001-02-12,158223.88764165874,32876139.703688662,174564486.03429335,1309,5849697.5568448845,0.004836001429041327
2001-02-13,614411.5468938048,33490551.250582468,174644737.3846891,1312,6525526.237867313,0.018688676725171265
2001-02-14,93407.06804052177,33583958.31862299,180089925.95305002,1350,9333517.380239297,0.0027890573475973807
2001-02-15,52356.53259941928,33636314.85122241,183597993.66696054,1379,7980158.381293712,0.0015589744396028084
2001-02-16,142742.66381912743,33779057.51504153,184449483.51673862,1388,3909183.390040873,0.004243706971185394
2001-02-20,-592079.9923252286,33186977.522716306,186073873.36286044,1392,3723878.062027628,-0.017528019899950606
2001-02-21,-125090.2152380697,33061887.307478238,187249479.19348288,1407,5798661.122681586,-0.0037692560328051773
2001-02-22,-579247.6987007282,32482639.60877751,190396200.65700573,1433,4454873.998011548,-0.017520103837802094
2001-02-23,-73914.00467220906,32408725.604105297,190169995.69013247,1434,3571582.172682107,-0.0022754925573301474
2001-02-26,-77186.25407152469,32331539.35003377,188562803.79468808,1425,3072322.9831008078,-0.0023816503929962878
2001-02-27,-719344.7554745958,31612194.594559174,190338481.25711122,1440,3603156.1446513915,-0.022249010407042243
2001-02-28,-581210.6670721706,31030983.927487005,191947349.5328289,1451,2966396.0700242426,-0.018385647517562814
2001-03-01,275561.2193521278,31306545.14683913,191735054.49247548,1453,3512986.9088088875,0.008880196000102857
2001-03-02,-5004.581116924174,31301540.565722205,187761666.70462555,1424,5164270.928426532,-0.0001598573427202718
2001-03-05,-361934.93846401817,30939605.627258185,182226696.74069402,1397,6176050.946908773,-0.01156284744848528
2001-03-06,27157.93455933742,30966763.561817523,180436079.85163352,1386,4769432.9071705025,0.0008777724863891384
2001-03-07,199483.44853814572,31166247.01035567,179901994.55516943,1383,4867636.572690929,0.006441856545322449
2001-03-08,-388610.80871974764,30777636.201635923,178556976.90329495,1373,6042428.505260839,-0.012468963895159474
2001-03-09,-94380.08257110689,30683256.119064815,175398704.70890594,1351,3480336.1326330747,-0.003066514983567559
2001-03-12,-212963.99674501613,30470292.1223198,170341079.38163373,1320,6569329.477950129,-0.006940723498139196
2001-03-13,-205173.5156012455,30265118.606718555,165419162.13424128,1295,6385861.0900546415,-0.0067335591919367305
2001-03-14,7286.911458417416,30272405.518176973,163856006.35777798,1279,4009013.417152405,0.00024076930122455067
2001-03-15,-236858.88670426616,30035546.631472707,161033160.73161012,1263,5302511.666771007,-0.007824250588941302
2001-03-16,-247757.83577887304,29787788.795693833,158186581.48075336,1250,3897534.959477865,-0.008248820599764305
2001-03-19,273805.81070352707,30061594.60639736,153032492.51042786,1223,5841090.59234932,0.009191881028212102
2001-03-20,217388.47539283524,30278983.081790198,151845865.10623056,1217,3351977.3729257444,0.007231435266131058
2001-03-21,59673.83753566798,30338656.919325866,152231082.31098488,1220,3650264.870754521,0.0019708005838398202
2001-03-22,-559124.9158411503,29779532.003484715,148831256.06947297,1209,5496520.316266558,-0.018429455111606666
2001-03-23,424971.39230931044,30204503.395794027,146651198.37941605,1197,3010375.4090160774,0.014270586665350646
2001-03-26,283134.19767934707,30487637.593473375,144886867.65196633,1185,1955959.720158056,0.009373906730702108
2001-03-27,1861.4812876936323,30489499.07476107,143398137.6034149,1172,2610772.035447854,6.105692125171296e-05
2001-03-28,-441069.42513856373,30048429.649622507,142452347.00253025,1166,1628799.2287120165,-0.014466273258771777
2001-03-29,-546291.2234377955,29502138.42618471,140125284.0061937,1153,4914793.864744669,-0.01818035850151857
2001-03-30,-134414.39492159497,29367724.031263117,135171298.20298505,1121,5943271.407358769,-0.004556089900327139
2001-04-02,-72884.62472985752,29294839.40653326,132425674.01818235,1106,3618790.0399020365,-0.0024817934359594312
2001-04-03,-505645.15628316224,28789194.250250097,130951452.33589032,1093,4102151.219895716,-0.017260553958537653
2001-04-04,44904.95881605935,28834099.209066156,126733629.85668637,1070,4524827.835092243,0.0015597851897389881
2001-04-05,494892.8623071853,29328992.071373343,123852933.42612274,1047,3543142.5893225176,0.0171634584010719
2001-04-06,-139237.73055090074,29189754.340822443,119566095.35996538,1013,4596878.8526156945,-0.004747443424310634
2001-04-09,617225.8373285314,29806980.178150974,117501417.04312283,998,2704729.917198351,0.021145290574279635
2001-04-10,389910.4984592881,30196890.67661026,111351189.1528944,986,7191948.351781598,0.013081180855251416
2001-04-11,296020.58223810035,30492911.25884836,109741732.60354537,978,4491064.0135653885,0.009803015330561516
2001-04-12,475060.34449014236,30967971.603338502,108827980.34847124,985,5855984.942451344,0.015579369921666262
2001-04-16,-273579.64613179833,30694391.957206704,108550203.78105596,991,4983883.367622979,-0.008834277221511833
2001-04-17,-154582.03266324193,30539809.924543463,115697973.49374679,1048,11445966.369548565,-0.0050361653320500745
2001-04-18,1120763.9473783765,31660573.871921837,124280898.42708325,1127,11292395.058823334,0.03669845850866502
2001-04-19,215710.7395346219,31876284.611456458,139569489.75299025,1258,16707049.272880474,0.006813228983379962
2001-04-20,-234207.78568734272,31642076.825769115,142579355.29722667,1312,10128742.792829957,-0.007347399125780397
2001-04-23,100895.04129426123,31742971.867063377,146537887.58147624,1333,8227179.177604758,0.0031886352419223476
2001-04-24,-48756.01433821843,31694215.85272516,155370981.33058277,1426,11988974.295051318,-0.0015359624972231126
2001-04-25,786010.3755747055,32480226.228299864,166313755.1456815,1533,17605385.621935554,0.02479980508831932
2001-04-26,20235.389246987528,32500461.617546853,176000566.67875323,1656,15891861.572060209,0.0006230064133407434
2001-04-27,-109883.8481164159,32390577.769430436,178259474.35934418,1697,10131456.37718818,-0.0033809934581695506
2001-04-30,894578.5165352088,33285156.285965644,178642205.56999624,1700,5846511.446624685,0.027618479759860676
2001-05-01,179325.030830687,33464481.316796333,181746330.62115195,1734,6390613.20448902,0.00538753759453728
2001-05-02,-487107.01740660856,32977374.299389724,184433518.23298216,1752,5658330.893125361,-0.014555941052704214
2001-05-03,-349290.4375697331,32628083.86181999,186225368.70887136,1788,7620932.39850713,-0.010591820755608116
2001-05-04,-214992.72154700462,32413091.140272986,184709334.48806405,1783,5284397.251067812,-0.006589192379714926
