date,daily_pnl,nav,daily_return
2001-04-30,7985.799999999996,9206071.268749999,0.0008682024131142639
2001-05-01,-854.3749999999998,9205216.893749999,-9.280560350430644e-05
2001-05-02,-2041.8999999999985,9203174.99375,-0.00022181986840379318
2001-05-03,-4611.325000000002,9198563.66875,-0.0005010580591080377
2001-05-04,6705.575000000003,9205269.24375,0.0007289806584456929
2001-05-07,-1272.5749999999973,9203996.66875,-0.0001382441910500362
2001-05-08,1783.9500000000025,9205780.61875,0.00019382340783075076
2001-05-09,488.77499999999833,9206269.393749999,5.309435671370216e-05
2001-05-10,-3179.3750000000005,9203090.018749999,-0.00034534889910547604
2001-05-11,-352.59999999999707,9202737.41875,-3.8313218634352624e-05
2001-05-14,1609.9000000000003,9204347.31875,0.00017493707869138266
2001-05-15,-1717.1249999999998,9202630.19375,-0.00018655586762812365
2001-05-16,3326.4750000000004,9205956.66875,0.0003614700286728014
2001-05-17,-1766.3999999999992,9204190.268749999,-0.00019187576734921175
2001-05-18,-1725.849999999997,9202464.41875,-0.0001875069886223007
2001-05-21,265.2500000000002,9202729.66875,2.882380066143521e-05
2001-05-22,-1395.3999999999996,9201334.268749999,-0.00015162892426780759
2001-05-23,-1892.1250000000014,9199442.143749999,-0.00020563593765157785
2001-05-24,-1357.499999999998,9198084.643749999,-0.00014756329555507545
2001-05-25,1273.175000000001,9199357.81875,0.00013841740420002658
2001-05-29,-1590.4249999999993,9197767.393749999,-0.00017288435033567428
2001-05-30,-498.9,9197268.49375,-5.424142388499724e-05
2001-05-31,619.6999999999994,9197888.19375,6.737870058062524e-05
2001-06-01,-439.0999999999991,9197449.09375,-4.773921912840485e-05
2001-06-04,-284.9999999999998,9197164.09375,-3.09868526691458e-05
2001-06-05,-611.0999999999999,9196552.99375,-6.64443945732443e-05
2001-06-06,1961.9999999999995,9198514.99375,0.00021334080294360065
2001-06-07,2300.0,9200814.99375,0.00025004035994535557
2001-06-08,-849.9999999999986,9199964.99375,-9.238312047110969e-05
2001-06-11,0.0,9199964.99375,0.0
2001-06-12,0.0,9199964.99375,0.0
2001-06-13,-71.4,9199893.59375,-7.760899095649345e-06
2001-06-14,-880.7000000000003,9199012.893749999,-9.57293680655512e-05
2001-06-15,-26.399999999999267,9198986.49375,-2.8698731380120118e-06
2001-06-18,347.8999999999997,9199334.393749999,3.781938371540939e-05
2001-06-19,-322.1999999999999,9199012.19375,-3.502427308424636e-05
2001-06-20,350.20000000000056,9199362.393749999,3.8069304901882155e-05
2001-06-21,1947.7749999999987,9201310.16875,0.00021172934782124763
2001-06-22,1240.7,9202550.86875,0.00013483949320757974
2001-06-25,-275.0000000000001,9202275.86875,-2.988301873275642e-05
2001-06-26,-747.975,9201527.893749999,-8.128152325231279e-05
2001-06-27,83.02499999999861,9201610.91875,9.022958030306261e-06
2001-06-28,5569.449999999999,9207180.36875,0.0006052690174772773
2001-06-29,5480.85,9212661.21875,0.0005952799641682375
2001-07-02,104.99999999999989,9212766.21875,1.1397358212445652e-05
2001-07-03,-280.2,9212486.018749999,-3.0414317844051175e-05
2001-07-05,425.0000000000001,9212911.018749999,4.613304151941242e-05
2001-07-06,-363.6,9212547.41875,-3.9466353171110186e-05
2001-07-09,-594.8250000000008,9211952.59375,-6.456683183951626e-05
2001-07-10,206.02499999999992,9212158.61875,2.236496528865997e-05
2001-07-11,-2520.225,9209638.39375,-0.0002735759450418549
2001-07-12,3904.250000000001,9213542.64375,0.000423930868192346
2001-07-13,10643.724999999999,9224186.36875,0.0011552261069980678
2001-07-16,-3423.2749999999987,9220763.09375,-0.00037111945304980844
2001-07-17,1965.4749999999974,9222728.56875,0.00021315752069720042
2001-07-18,8355.05000000001,9231083.61875,0.0009059195375552953
2001-07-19,-10294.699999999999,9220788.91875,-0.001115221183685261
2001-07-20,291.1999999999995,9221080.11875,3.158081185524801e-05
2001-07-23,-9728.475000000004,9211351.64375,-0.0010550255365657517
2001-07-24,-15250.600000000004,9196101.04375,-0.0016556310723787966
2001-07-25,21651.525000000005,9217752.56875,0.002354424434550462
2001-07-26,15332.849999999995,9233085.41875,0.0016634043803672256
2001-07-27,3570.7749999999946,9236656.19375,0.00038673691816482904
2001-07-30,644.5749999999964,9237300.76875,6.978445299676188e-05
2001-07-31,1557.9500000000007,9238858.71875,0.00016865857667757025
2001-08-01,2759.449999999996,9241618.16875,0.0002986786662728992
2001-08-02,-3356.1,9238262.06875,-0.0003631506884095752
2001-08-03,-1563.999999999996,9236698.06875,-0.00016929591175925753
2001-08-06,-3447.75,9233250.31875,-0.0003732665043652968
2001-08-07,-1579.150000000001,9231671.16875,-0.00017102861348762685
2001-08-08,-6984.725,9224686.44375,-0.0007566046138692521
2001-08-09,-2915.9500000000007,9221770.49375,-0.00031610288520707866
2001-08-10,792.5500000000012,9222563.04375,8.5943366356509e-05
2001-08-13,-872.6250000000001,9221690.41875,-9.461849117869308e-05
2001-08-14,2854.3250000000003,9224544.74375,0.0003095229692591333
2001-08-15,-2551.1249999999986,9221993.61875,-0.00027655836367734984
2001-08-16,-703.1000000000008,9221290.51875,-7.624164893916971e-05
2001-08-17,-3241.1500000000005,9218049.36875,-0.00035148550990879717
2001-08-20,253.10000000000082,9218302.46875,2.7457002005004674e-05
2001-08-21,-658.8249999999999,9217643.64375,-7.146923224025394e-05
2001-08-22,611.5000000000001,9218255.14375,6.634016497422594e-05
2001-08-23,-816.4750000000016,9217438.66875,-8.857153412092022e-05
2001-08-24,1688.8750000000002,9219127.54375,0.0001832260631932182
2001-08-27,-517.5000000000005,9218610.04375,-5.613329434311098e-05
2001-08-28,0.0,9218610.04375,0.0
2001-08-29,-442.575,9218167.46875,-4.8008864449153635e-05
2001-08-30,-1253.6750000000006,9216913.79375,-0.0001360004582526858
2001-08-31,3065.0000000000005,9219978.79375,0.0003325408123138117
2001-09-04,-122.85,9219855.94375,-1.3324325657156288e-05
2001-09-05,-562.3999999999999,9219293.54375,-6.099878386725145e-05
2001-09-06,-990.3749999999997,9218303.16875,-0.00010742417467240761
2001-09-07,610.0000000000001,9218913.16875,6.617269890492395e-05
2001-09-10,0.0,9218913.16875,0.0
2001-09-17,-873.375,9218039.79375,-9.473730623264148e-05
2001-09-18,747.1499999999983,9218786.94375,8.105302393102921e-05
2001-09-19,-1234.999999999999,9217551.94375,-0.0001339655648335906
2001-09-20,-988.0499999999998,9216563.89375,-0.00010719223564234442
2001-09-21,-722.6000000000006,9215841.29375,-7.840232090074426e-05
2001-09-24,2760.0000000000005,9218601.29375,0.00029948432400542506
2001-09-25,-665.55,9217935.74375,-7.219641882670721e-05
2001-09-26,-1233.4249999999993,9216702.31875,-0.000133807072894416
2001-09-27,1761.75,9218464.06875,0.0001911475426971297
2001-09-28,-94.12500000000054,9218369.94375,-1.0210486182733872e-05
2001-10-01,552.4999999999993,9218922.44375,5.993467428312432e-05
2001-10-02,-174.89999999999998,9218747.54375,-1.897184850693413e-05
2001-10-03,1039.35,9219786.893749999,0.00011274308088680053
2001-10-04,-862.2750000000001,9218924.61875,-9.352439594721301e-05
2001-10-05,-13.300000000000338,9218911.31875,-1.4426845375164477e-06
2001-10-08,-25.000000000000455,9218886.31875,-2.7118169527408172e-06
2001-10-09,-302.84999999999997,9218583.46875,-3.28510396515079e-05
2001-10-10,-753.0250000000002,9217830.44375,-8.168554339749414e-05
2001-10-11,3383.500000000002,9221213.94375,0.00036706034252280363
2001-10-12,-5939.725000000002,9215274.21875,-0.0006441369906644296
2001-10-15,-2674.674999999999,9212599.54375,-0.0002902436689901132
2001-10-16,1375.2,9213974.74375,0.00014927382802967502
2001-10-17,-12920.45,9201054.29375,-0.0014022667045798195
2001-10-18,-11214.225000000002,9189840.06875,-0.0012187978292463168
2001-10-19,13083.45,9202923.518749999,0.00142368636473775
2001-10-22,15998.674999999996,9218922.19375,0.0017384339843099163
2001-10-23,-7303.524999999997,9211618.66875,-0.0007922319818418087
2001-10-24,33.29999999999981,9211651.96875,3.6149998385157386e-06
2001-10-25,17906.85,9229558.81875,0.0019439347101636013
2001-10-26,21517.0,9251075.81875,0.002331314033807105
2001-10-29,-7340.0999999999985,9243735.71875,-0.0007934320444248384
2001-10-30,-3018.9249999999984,9240716.79375,-0.0003265914443958419
2001-10-31,-1696.7249999999985,9239020.06875,-0.0001836140028820693
2001-11-01,4413.399999999999,9243433.46875,0.0004776913533208845
2001-11-02,-4407.550000000002,9239025.91875,-0.0004768303915315615
2001-11-05,4588.450000000003,9243614.36875,0.0004966378534221928
2001-11-06,-3059.8249999999966,9240554.54375,-0.00033102040802831243
2001-11-07,-757.3249999999989,9239797.21875,-8.195666141186603e-05
2001-11-08,219.10000000000034,9240016.31875,2.371264161029295e-05
2001-11-09,-2240.2999999999993,9237776.018749999,-0.00024245628175503803
2001-11-12,-400.84999999999866,9237375.16875,-4.339247879428877e-05
2001-11-13,-1592.0499999999993,9235783.11875,-0.00017234874311329235
2001-11-14,370.3499999999988,9236153.46875,4.0099469123320326e-05
2001-11-15,-3131.650000000001,9233021.81875,-0.00033906430968213777
2001-11-16,-2197.5500000000006,9230824.268749999,-0.00023800983503984756
2001-11-19,1465.4000000000005,9232289.66875,0.00015875072012376626
2001-11-20,531.4750000000006,9232821.143749999,5.756697623981282e-05
2001-11-21,236.3000000000011,9233057.44375,2.5593477477895296e-05
2001-11-23,345.0000000000004,9233402.44375,3.7365737417082386e-05
2001-11-26,0.0,9233402.44375,0.0
2001-11-27,-641.4000000000001,9232761.04375,-6.946518403236691e-05
2001-11-28,-1442.3,9231318.743749999,-0.00015621545853570495
2001-11-29,812.4500000000016,9232131.19375,8.80101773703855e-05
2001-11-30,-1392.6000000000001,9230738.59375,-0.00015084274375810078
2001-12-03,-25.000000000001364,9230713.59375,-2.708342322349861e-06
2001-12-04,-935.0250000000001,9229778.56875,-0.00010129498553969801
2001-12-05,10129.099999999999,9239907.66875,0.0010974369454858758
2001-12-06,313.9499999999996,9240221.618749999,3.3977612250585574e-05
2001-12-07,901.0999999999983,9241122.71875,9.751930604905746e-05
2001-12-10,-857.325000000001,9240265.393749999,-9.27728184217823e-05
2001-12-11,-864.6000000000006,9239400.79375,-9.356874106503536e-05
2001-12-12,-1523.9750000000006,9237876.81875,-0.00016494305572617814
2001-12-13,-906.0499999999997,9236970.768749999,-9.807989625505741e-05
2001-12-14,-55.54999999999984,9236915.21875,-6.0138763443891675e-06
2001-12-17,-510.99999999999875,9236404.21875,-5.532149942902157e-05
2001-12-18,731.6000000000001,9237135.81875,7.920831339482136e-05
2001-12-19,433.1999999999998,9237569.018749999,4.689765404560457e-05
2001-12-20,1908.0249999999996,9239477.04375,0.0002065505541693033
2001-12-21,-2615.9749999999995,9236861.06875,-0.00028313020180828995
2001-12-24,-772.4999999999997,9236088.56875,-8.363230693308892e-05
2001-12-26,0.0,9236088.56875,0.0
2001-12-27,0.0,9236088.56875,0.0
2001-12-28,0.0,9236088.56875,0.0
2001-12-31,0.0,9236088.56875,0.0
2002-01-02,0.0,9236088.56875,0.0
2002-01-03,-226.05,9235862.518749999,-2.4474646200863936e-05
2002-01-04,172.75000000000028,9236035.268749999,1.870426282865248e-05
2002-01-07,-444.0499999999999,9235591.21875,-4.807798877754799e-05
2002-01-08,-264.75,9235326.46875,-2.8666275252905016e-05
2002-01-09,-1302.7000000000007,9234023.768749999,-0.00014105619378026394
2002-01-10,-1359.550000000002,9232664.21875,-0.00014723267278139604
2002-01-11,-4003.0000000000014,9228661.21875,-0.00043356932572838255
2002-01-14,138.02499999999986,9228799.243749999,1.4956123832953424e-05
2002-01-15,904.0500000000011,9229703.29375,9.795965608551395e-05
2002-01-16,-3805.224999999998,9225898.06875,-0.00041228031702565676
2002-01-17,1010.9999999999994,9226909.06875,0.00010958282786848284
2002-01-18,-5288.900000000004,9221620.16875,-0.0005732038714798464
2002-01-22,-10452.449999999999,9211167.71875,-0.0011334721891301711
2002-01-23,-2382.2749999999996,9208785.44375,-0.0002586289895851865
2002-01-24,8169.625000000003,9216955.06875,0.0008871555374921592
2002-01-25,691.4249999999896,9217646.493749999,7.501663996868766e-05
2002-01-28,-425.0500000000013,9217221.44375,-4.6112638436308596e-05
2002-01-29,-6993.174999999998,9210228.268749999,-0.0007587074958193524
2002-01-30,5139.000000000001,9215367.268749999,0.0005579666268898523
2002-01-31,14584.899999999998,9229952.16875,0.001582671593508648
2002-02-01,3014.799999999996,9232966.96875,0.00032663224520352923
2002-02-04,-10566.425000000001,9222400.54375,-0.001144423567826381
2002-02-05,-7184.675000000001,9215215.868749999,-0.0007790460808893233
2002-02-06,-4055.749999999999,9211160.118749999,-0.00044011448649332
2002-02-07,3732.4000000000015,9214892.518749999,0.0004052041167325302
2002-02-08,6293.224999999998,9221185.743749999,0.0006829406840280405
2002-02-11,6113.250000000002,9227298.993749999,0.0006629570393529362
2002-02-12,-1623.4749999999992,9225675.518749999,-0.0001759426026077231
2002-02-13,8275.675000000001,9233951.19375,0.0008970264543968359
2002-02-14,-1019.9249999999997,9232931.268749999,-0.000110453800177148
2002-02-15,4522.975,9237454.243749999,0.0004898742196109019
2002-02-19,-1795.199999999998,9235659.04375,-0.0001943392576168503
2002-02-20,3333.2250000000004,9238992.268749999,0.0003609081911978633
2002-02-21,-111.9000000000001,9238880.368749999,-1.211171053562747e-05
2002-02-22,1414.3499999999985,9240294.71875,0.00015308673167627098
2002-02-25,1690.5750000000012,9241985.29375,0.00018295682675245853
2002-02-26,-867.3499999999998,9241117.94375,-9.384888337644894e-05
2002-02-27,-424.8250000000004,9240693.118749999,-4.5971169569080136e-05
2002-02-28,2414.7750000000005,9243107.893749999,0.0002613196833796219
2002-03-01,1995.9499999999998,9245103.84375,0.0002159392731258304
2002-03-04,3102.499999999999,9248206.34375,0.000335583034267094
2002-03-05,-998.4749999999998,9247207.868749999,-0.00010796417844577786
2002-03-06,3754.0000000000014,9250961.868749999,0.00040596037780076986
2002-03-07,2512.2249999999995,9253474.09375,0.0002715636531252349
2002-03-08,957.4,9254431.493749999,0.0001034638439898642
2002-03-11,732.8000000000001,9255164.29375,7.918368626910234e-05
2002-03-12,5.249999999999432,9255169.54375,5.67250870256809e-07
2002-03-13,-457.0000000000001,9254712.54375,-4.9377809648944946e-05
2002-03-14,-1096.4999999999998,9253616.04375,-0.00011848017913214398
2002-03-15,2324.600000000002,9255940.643749999,0.00025120990421577567
2002-03-18,-715.4500000000008,9255225.19375,-7.729630380496258e-05
2002-03-19,-720.9749999999999,9254504.21875,-7.789923906842053e-05
2002-03-20,-3808.899999999998,9250695.31875,-0.00041157256077348935
2002-03-21,2400.325000000001,9253095.643749999,0.00025947508995727525
2002-03-22,-294.24999999999983,9252801.393749999,-3.180016843322601e-05
2002-03-25,-1508.150000000001,9251293.243749999,-0.00016299387999603159
2002-03-26,-1649.4749999999995,9249643.768749999,-0.00017829669393674814
2002-03-27,-582.9999999999977,9249060.768749999,-6.302945438500759e-05
2002-03-28,-1497.1499999999992,9247563.618749999,-0.00016187049014300482
2002-04-01,-1121.6999999999998,9246441.91875,-0.00012129681354402198
2002-04-02,-562.4,9245879.518749999,-6.0823396171403114e-05
2002-04-03,-1403.6249999999998,9244475.893749999,-0.0001518108685229508
2002-04-04,-547.425,9243928.46875,-5.921644518215498e-05
2002-04-05,1098.3250000000007,9245026.79375,0.00011881582637868687
2002-04-08,-180.00000000000017,9244846.79375,-1.9469927347499656e-05
2002-04-09,-312.45,9244534.34375,-3.3797206916531335e-05
2002-04-10,556.9999999999998,9245091.34375,6.0251817916234324e-05
2002-04-11,-4497.0,9240594.34375,-0.0004864202886475672
2002-04-12,3547.0750000000025,9244141.41875,0.0003838578848988338
2002-04-15,-2694.5749999999985,9241446.84375,-0.00029149002356612165
2002-04-16,3889.925000000004,9245336.768749999,0.00042092164417206643
2002-04-17,5151.7,9250488.46875,0.0005572214543242136
2002-04-18,-8027.625000000004,9242460.84375,-0.000867805524769738
2002-04-19,17731.125000000004,9260191.96875,0.0019184419928584568
2002-04-22,-24514.000000000004,9235677.96875,-0.0026472453360282832
2002-04-23,-5810.174999999997,9229867.79375,-0.0006291010816595605
2002-04-24,-8303.050000000005,9221564.743749999,-0.0008995849329090512
2002-04-25,-12174.150000000001,9209390.59375,-0.0013201826737974317
2002-04-26,-6220.075000000007,9203170.518749999,-0.0006754057107992892
2002-04-29,-6834.675000000001,9196335.84375,-0.0007426435255193236
2002-04-30,6513.699999999999,9202849.54375,0.0007082929669675809
2002-05-01,1272.0499999999963,9204121.59375,0.0001382234919687341
2002-05-02,991.1250000000038,9205112.71875,0.00010768273646808631
2002-05-03,-132.07499999999854,9204980.643749999,-1.4348004639962035e-05
2002-05-06,-4646.425,9200334.21875,-0.0005047729245530604
2002-05-07,-1505.000000000001,9198829.21875,-0.00016358101393021754
2002-05-08,6365.625000000001,9205194.84375,0.0006920038244676756
2002-05-09,-1804.3000000000034,9203390.54375,-0.0001960088874408844
2002-05-10,-4123.825,9199266.71875,-0.00044807671481468097
2002-05-13,-1693.0249999999985,9197573.69375,-0.00018403912526519803
2002-05-14,6405.4749999999985,9203979.16875,0.000696430951605497
2002-05-15,1139.9000000000008,9205119.06875,0.0001238486071187851
2002-05-16,-3441.475,9201677.59375,-0.00037386534321791576
2002-05-17,-3099.399999999999,9198578.19375,-0.00033682988437947294
2002-05-20,-1928.3000000000006,9196649.893749999,-0.0002096302232132124
2002-05-21,-1649.0750000000007,9195000.81875,-0.00017931257784649436
2002-05-22,-1257.1499999999994,9193743.66875,-0.00013672103187163182
2002-05-23,793.8500000000007,9194537.518749999,8.634676238563591e-05
2002-05-24,1279.5999999999995,9195817.118749999,0.00013916958818108795
2002-05-28,-72.50000000000023,9195744.618749999,-7.884019338768154e-06
2002-05-29,-625.5749999999999,9195119.04375,-6.802874872410669e-05
2002-05-30,773.7500000000002,9195892.79375,8.414790459139566e-05
2002-05-31,972.8499999999998,9196865.643749999,0.00010579179442600708
2002-06-03,-1350.0000000000005,9195515.643749999,-0.00014678914015857486
2002-06-04,-436.80000000000007,9195078.843749998,-4.750141448531861e-05
2002-06-05,5846.324999999999,9200925.16875,0.0006358102088459865
2002-06-06,142.59999999999934,9201067.768749999,1.5498441448510596e-05
2002-06-07,906.8999999999997,9201974.66875,9.856464736409671e-05
2002-06-10,-175.00000000000034,9201799.66875,-1.901765722028144e-05
2002-06-11,-32.4,9201767.268749999,-3.521050356055112e-06
2002-06-12,0.0,9201767.268749999,0.0
2002-06-13,-357.82500000000005,9201409.44375,-3.888655184914368e-05
2002-06-14,1026.899999999999,9202436.343749998,0.00011160246767385343
2002-06-17,-290.0000000000002,9202146.343749998,-3.1513393754357124e-05
2002-06-18,-379.65000000000003,9201766.69375,-4.1256679237431856e-05
2002-06-19,-1502.0500000000006,9200264.643749999,-0.00016323495802389982
2002-06-20,11289.75,9211554.393749999,0.0012271114405029042
2002-06-21,-204.7000000000001,9211349.69375,-2.2222091001154832e-05
2002-06-24,-780.0,9210569.69375,-8.467814445577269e-05
2002-06-25,-612.3749999999999,9209957.31875,-6.648611544794435e-05
2002-06-26,7694.9,9217652.218749998,0.0008354979001188653
2002-06-27,67.39999999999998,9217719.618749999,7.312057170360465e-06
2002-06-28,2793.5000000000005,9220513.118749999,0.0003030576016130574
2002-07-01,-1435.3999999999996,9219077.718749998,-0.00015567463345191718
2002-07-02,205.22499999999985,9219282.94375,2.2260903558997876e-05
2002-07-03,-2724.000000000001,9216558.94375,-0.00029546766452662936
2002-07-05,1000.0,9217558.94375,0.00010850036397566006
2002-07-08,-321.45,9217237.493749999,-3.4873658195368566e-05
2002-07-09,1375.7499999999993,9218613.243749999,0.00014925838690094126
2002-07-10,422.07500000000005,9219035.31875,4.578508598201111e-05
2002-07-11,583.5999999999992,9219618.91875,6.330380346987639e-05
2002-07-12,12022.600000000002,9231641.518749999,0.0013040235291666515
2002-07-15,-2876.925,9228764.593749998,-0.00031163742592872553
2002-07-16,4720.825000000007,9233485.41875,0.0005115337976219585
2002-07-17,5347.625000000001,9238833.04375,0.0005791556229829348
2002-07-18,-37181.52500000001,9201651.518749999,-0.004024482834999711
2002-07-19,-46545.74999999999,9155105.768749999,-0.005058412601819876
2002-07-22,1467.0750000000041,9156572.843749998,0.00016024664674085055
2002-07-23,-6774.724999999998,9149798.118749999,-0.0007398756189248494
2002-07-24,100625.32500000001,9250423.443749998,0.010997545923313439
2002-07-25,30460.249999999993,9280883.693749998,0.0032928492609254887
2002-07-26,38635.0,9319518.693749998,0.00416285789962198
2002-07-29,34730.3,9354248.993749999,0.0037266194898338883
2002-07-30,-3864.750000000001,9350384.243749999,-0.00041315449295632577
2002-07-31,461.19999999999936,9350845.443749998,4.9324176202520826e-05
2002-08-01,-4785.575000000004,9346059.868749999,-0.0005117799271507188
2002-08-02,-350.32500000000005,9345709.54375,-3.7483710239366865e-05
2002-08-05,-8896.025,9336813.518749999,-0.000951883316976106
2002-08-06,2364.3749999999986,9339177.893749999,0.00025323146866454053
2002-08-07,2856.4749999999995,9342034.368749999,0.00030585936283659623
2002-08-08,7344.075000000006,9349378.443749998,0.0007861323037481688
2002-08-09,21375.749999999996,9370754.193749998,0.0022863284579403838
2002-08-12,-835.3999999999999,9369918.79375,-8.914970798798518e-05
2002-08-13,-966.9249999999995,9368951.868749999,-0.00010319459765702194
2002-08-14,3821.4999999999986,9372773.368749999,0.0004078898102515134
2002-08-15,4201.500000000001,9376974.868749999,0.0004482664665730987
2002-08-16,2663.149999999997,9379638.018749999,0.00028400950597354106
2002-08-19,500.32499999999936,9380138.343749998,5.334161073165555e-05
2002-08-20,649.2,9380787.54375,6.921006665456732e-05
2002-08-21,-200.02500000000282,9380587.518749999,-2.1322836602697668e-05
2002-08-22,-402.0249999999995,9380185.493749999,-4.285712373520619e-05
2002-08-23,-3471.9499999999985,9376713.54375,-0.0003701366036218956
2002-08-26,262.0499999999988,9376975.593749998,2.7946891922987978e-05
2002-08-27,-999.8999999999994,9375975.693749998,-0.00010663352911640926
2002-08-28,-1594.5249999999994,9374381.16875,-0.00017006496732525724
2002-08-29,612.4999999999987,9374993.66875,6.533764618424096e-05
2002-08-30,319.99999999999886,9375313.66875,3.413335638472656e-05
2002-09-03,0.0,9375313.66875,0.0
2002-09-04,-620.775,9374692.893749999,-6.621378461919421e-05
2002-09-05,-202.17500000000103,9374490.718749998,-2.1566039793665006e-05
2002-09-06,-3168.6749999999984,9371322.04375,-0.00033801036184955674
2002-09-09,0.0,9371322.04375,0.0
2002-09-10,-161.25,9371160.79375,-1.7206750472047026e-05
2002-09-11,-314.625,9370846.16875,-3.3573748964998655e-05
2002-09-12,-1743.5000000000002,9369102.66875,-0.00018605577005566937
2002-09-13,-860.2499999999978,9368242.41875,-9.181775783814419e-05
2002-09-16,545.75,9368788.16875,5.8255324275950924e-05
2002-09-17,-686.6249999999998,9368101.54375,-7.328856065827887e-05
2002-09-18,1210.0499999999997,9369311.593749998,0.00012916704567611075
2002-09-19,-4890.9,9364420.693749998,-0.0005220127381890662
2002-09-20,-113.04999999999973,9364307.643749999,-1.2072289754715053e-05
2002-09-23,-80.55,9364227.093749998,-8.601810519730343e-06
2002-09-24,-688.8499999999999,9363538.243749999,-7.356186400688228e-05
2002-09-25,-785.9500000000006,9362752.29375,-8.393728733095193e-05
2002-09-26,3838.125,9366590.41875,0.00040993554881956
2002-09-27,-255.00000000000034,9366335.41875,-2.7224420904488626e-05
2002-09-30,-80.55000000000001,9366254.868749999,-8.599948261382033e-06
2002-10-01,1789.9999999999995,9368044.868749999,0.00019111160491395952
2002-10-02,-269.09999999999997,9367775.768749999,-2.8725310752691415e-05
2002-10-03,1020.8749999999986,9368796.643749999,0.00010897730957710791
2002-10-04,-960.9000000000001,9367835.743749999,-0.0001025638656209946
2002-10-07,-760.0000000000002,9367075.743749999,-8.112866416419123e-05
2002-10-08,-357.75,9366717.993749999,-3.819228217928117e-05
2002-10-09,178.55000000000052,9366896.54375,1.9062173123941504e-05
2002-10-10,13310.275000000001,9380206.818749998,0.0014209909266993234
2002-10-11,8589.625,9388796.443749998,0.0009157180823380448
2002-10-14,-487.9500000000015,9388308.493749999,-5.197151764056229e-05
2002-10-15,5138.824999999999,9393447.318749998,0.0005473643099202616
2002-10-16,-13288.975000000002,9380158.343749998,-0.001414706928038469
2002-10-17,22915.45,9403073.79375,0.002442970487301909
2002-10-18,7333.999999999999,9410407.79375,0.0007799577203014971
2002-10-21,8447.750000000002,9418855.54375,0.0008977028610397357
2002-10-22,-10533.925000000003,9408321.618749999,-0.0011183869368280015
2002-10-23,13936.399999999998,9422258.018749999,0.0014812843953193435
2002-10-24,-18809.649999999998,9403448.368749999,-0.001996299609135027
2002-10-25,17384.749999999993,9420833.118749999,0.0018487632747337507
2002-10-28,-1090.6999999999985,9419742.41875,-0.00011577532329165362
2002-10-29,-5726.924999999999,9414015.493749999,-0.0006079704460496238
2002-10-30,4424.575000000002,9418440.068749998,0.00046999869534286343
2002-10-31,-6266.799999999997,9412173.268749999,-0.0006653755775112894
2002-11-01,19031.724999999995,9431204.993749999,0.0020220330051921726
2002-11-04,3652.4999999999977,9434857.493749999,0.00038727819005317845
2002-11-05,-3047.8250000000007,9431809.66875,-0.0003230387954475193
2002-11-06,3720.1249999999995,9435529.79375,0.00039442324756888664
2002-11-07,-7039.274999999998,9428490.518749999,-0.0007460391895177676
2002-11-08,-6775.274999999997,9421715.243749999,-0.000718595939246725
2002-11-11,-4492.500000000004,9417222.743749999,-0.0004768240053720743
2002-11-12,-957.7500000000003,9416264.993749999,-0.00010170195885359489
2002-11-13,-2206.0000000000027,9414058.993749999,-0.000234275479870652
2002-11-14,1500.1999999999982,9415559.193749998,0.00015935740375070756
2002-11-15,3754.0000000000005,9419313.193749998,0.00039870175767063175
2002-11-18,-1237.9999999999986,9418075.193749998,-0.00013143208793837
2002-11-19,-1830.9,9416244.293749997,-0.00019440278000912734
2002-11-20,2090.175,9418334.468749998,0.0002219754431591529
2002-11-21,4668.3,9423002.768749999,0.000495660885211648
2002-11-22,4329.749999999998,9427332.518749999,0.0004594872893764795
2002-11-25,393.7999999999999,9427726.318749998,4.177215550812194e-05
2002-11-26,-137.44999999999982,9427588.868749999,-1.4579337090708422e-05
2002-11-27,1939.4499999999996,9429528.318749998,0.00020572068075950693
2002-11-29,-955.0000000000002,9428573.318749998,-0.00010127760029110316
2002-12-02,0.0,9428573.318749998,0.0
2002-12-03,0.0,9428573.318749998,0.0
2002-12-04,-505.125,9428068.193749998,-5.357385289622666e-05
2002-12-05,194.0750000000013,9428262.268749999,2.058481080235041e-05
2002-12-06,360.1000000000004,9428622.368749999,3.8193676600782825e-05
2002-12-09,-1987.1000000000008,9426635.268749999,-0.00021075189166404603
2002-12-10,-101.69999999999999,9426533.568749998,-1.0788579074141449e-05
2002-12-11,-517.8499999999998,9426015.718749998,-5.493535839268953e-05
2002-12-12,-915.95,9425099.768749999,-9.71725517259657e-05
2002-12-13,-4459.5,9420640.268749999,-0.00047315149010793335
2002-12-16,1124.6000000000001,9421764.868749999,0.00011937617485835923
2002-12-17,-405.75000000000017,9421359.118749999,-4.306518000101946e-05
2002-12-18,-2083.8,9419275.318749998,-0.00022117827945364142
2002-12-19,-3612.825000000001,9415662.493749999,-0.00038355657709763683
2002-12-20,1360.674999999998,9417023.16875,0.00014451187060955057
2002-12-23,-1349.2000000000005,9415673.968749998,-0.0001432724520076859
2002-12-24,-129.9999999999999,9415543.968749998,-1.3806765233318541e-05
2002-12-26,0.0,9415543.968749998,0.0
2002-12-27,0.0,9415543.968749998,0.0
2002-12-30,0.0,9415543.968749998,0.0
2002-12-31,0.0,9415543.968749998,0.0
2003-01-02,-406.34999999999997,9415137.618749999,-4.315735780626881e-05
2003-01-03,398.25000000000057,9415535.868749999,4.229890375759311e-05
