date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
1998-02-12,8749.30874375795,10274871.058446294,5257733.541244156,549,427524.6081770186,0.0008749308743758127
1998-02-13,3128.623847039561,10277999.682293333,5177590.269045391,536,590598.0917807997,0.0003128623847039416
1998-02-17,-5293.204846819161,10272706.477446515,5009809.269144393,512,488925.7050254849,-0.0005293204846818
1998-02-18,-1109.5784803470488,10271596.898966167,5027026.946832894,514,487016.9480199633,-0.0001109578480347991
1998-02-19,-4486.9067617739565,10267109.992204394,5101416.478330312,525,545620.0440447176,-0.00044869067617729305
1998-02-20,-12305.15609810531,10254804.83610629,4985172.831378908,506,518683.1587011927,-0.0012305156098105013
1998-02-23,10365.864275519907,10265170.700381808,4661498.51544134,468,411597.6569075624,0.0010365864275518805
1998-02-24,5808.172536339482,10270978.872918148,4448851.497742636,442,511263.8624845457,0.0005808172536339611
1998-02-25,15203.138049272122,10286182.01096742,4470879.3556025,439,476867.17552372336,0.001520313804927282
1998-02-26,-7380.7381225625095,10278801.272844857,4456133.368691564,434,405191.1543364192,-0.0007380738122563809
1998-02-27,6399.84862834225,10285201.121473199,4397857.510593089,423,446337.2083187191,0.0006399848628342151
1998-03-02,1102.6463886890956,10286303.767861888,4093330.6427582847,394,354319.315914173,0.0001102646388689056
1998-03-03,-13539.213132402849,10272764.554729486,3663800.8482918604,354,508660.0897765745,-0.0013539213132401928
1998-03-04,12704.912796534572,10285469.46752602,3600250.8950076844,346,368041.51295742684,0.0012704912796534598
1998-03-05,3470.8544669771054,10288940.321992997,3496863.231782544,336,247663.18510693297,0.0003470854466976598
1998-03-06,16306.316449229587,10305246.638442228,3361207.5983128767,318,438022.5241662159,0.0016306316449230538
1998-03-09,-399.9744114885665,10304846.664030738,3203796.5211913306,301,220890.69629278017,-3.99974411489442e-05
1998-03-10,164.5279605612671,10305011.1919913,2985214.553700787,278,317309.6760763679,1.645279605612159e-05
1998-03-11,-2348.6576293455178,10302662.534361955,2833659.543102232,262,311932.748510962,-0.00023486576293446125
1998-03-12,-9544.215954082098,10293118.318407873,2709734.30627207,250,254216.90420889546,-0.0009544215954082086
1998-03-13,-5037.753980799878,10288080.564427072,2489440.8026334783,230,401603.9486898014,-0.0005037753980800509
1998-03-16,-8643.682865032702,10279436.88156204,2316816.2869117376,212,204115.49261086498,-0.0008643682865032926
1998-03-17,2901.1841888215254,10282338.065750862,2268046.937224481,205,209121.67636337806,0.00029011841888222845
1998-03-18,9755.315517064459,10292093.381267926,2167099.368832926,198,239434.19207255682,0.0009755315517064184
1998-03-19,45.027414869228664,10292138.408682795,2062396.7634071838,190,225027.16001930673,4.5027414869517085e-06
1998-03-20,1652.6056951153591,10293791.01437791,1899484.5313105837,175,199587.20320269137,0.00016526056951154022
1998-03-23,674.9065770578932,10294465.920954969,1808518.2327985307,166,258283.56171254994,6.749065770581365e-05
1998-03-24,2773.716904530977,10297239.6378595,1748582.3046605294,165,230378.42383443366,0.00027737169045303014
1998-03-25,4034.852435115616,10301274.490294615,1698672.9783319249,161,170238.3159951381,0.0004034852435115725
1998-03-26,5434.547470513182,10306709.037765129,1617639.4958033187,154,265937.27619772777,0.0005434547470513731
1998-03-27,-3036.3840722249597,10303672.653692903,1514985.3285264024,146,158112.81664420923,-0.0003036384072225541
1998-03-30,4362.526438568809,10308035.180131473,1442729.7419898123,134,224961.08274570698,0.000436252643856965
1998-03-31,-2475.284266873814,10305559.895864598,1409259.6123660735,129,130605.00514408166,-0.0002475284266874194
1998-04-01,-4502.775039038826,10301057.120825559,1407826.114267289,127,163675.80637551445,-0.0004502775039039552
1998-04-02,-1334.7471499165522,10299722.373675643,1337736.0829056127,123,158582.52633651067,-0.00013347471499163658
1998-04-03,1904.0992659398935,10301626.472941583,1304737.7789277183,120,118255.21466054374,0.00019040992659404875
1998-04-06,6113.168397097909,10307739.64133868,1284308.2499978254,117,51926.2561489818,0.0006113168397096917
1998-04-07,1478.543154510145,10309218.184493192,1259842.2825392634,113,57359.006402150306,0.00014785431545116006
1998-04-08,2577.3456688962597,10311795.530162087,1254673.4497951986,110,232913.66320507074,0.000257734566889517
1998-04-09,5726.01632670805,10317521.546488795,1272252.402483663,114,253716.35734877494,0.0005726016326708719
1998-04-13,2337.4220437845947,10319858.968532579,1302576.6378451248,119,140465.01138763636,0.00023374220437835902
1998-04-14,4620.849124480044,10324479.817657059,1294399.265844705,121,255341.51033154986,0.0004620849124480039
1998-04-15,1244.2824104915398,10325724.10006755,1515651.0944935624,148,460775.1227110486,0.00012442824104912578
1998-04-16,3275.748685327132,10328999.848752879,1973278.6389395515,191,622420.1934879402,0.000327574868532829
1998-04-17,2076.4055518172154,10331076.254304696,2593263.539795107,255,709332.2460162453,0.0002076405551817268
1998-04-20,3402.1005936986357,10334478.354898393,2589181.3766328627,254,183089.84823263474,0.00034021005936972796
1998-04-21,-13421.258293640005,10321057.096604753,2870659.5325783207,289,409022.9297822668,-0.0013421258293639868
1998-04-22,-1776.379310211564,10319280.717294542,3524904.5386194726,359,804435.7512748934,-0.00017763793102111667
1998-04-23,-3737.5885412036346,10315543.128753338,4144754.39527881,425,720241.6599966385,-0.000373758854120411
1998-04-24,-11970.891265744282,10303572.237487596,4844230.114467693,502,810117.3612816972,-0.0011970891265742482
1998-04-27,-11820.451186027567,10291751.786301566,4896673.55814152,510,241615.59297804258,-0.001182045118602924
1998-04-28,3967.6824446283345,10295719.468746195,5283932.002386333,553,439710.2158470049,0.0003967682444628328
1998-04-29,-22167.775912396148,10273551.6928338,5681874.2557134535,599,448142.8550961866,-0.0022167775912394745
1998-04-30,15482.180959191568,10289033.873792991,6010018.672613756,636,451572.856448438,0.0015482180959191173
1998-05-01,27310.617276831963,10316344.491069824,6253878.797079913,667,340577.0128766991,0.002731061727683246
1998-05-04,21108.29381421505,10337452.784884037,6219756.637383511,664,218068.8725026116,0.0021108293814213947
1998-05-05,-1724.9832181685338,10335727.801665869,6320878.535124187,673,242876.60186729243,-0.00017249832181688397
1998-05-06,-7177.6204992693165,10328550.1811666,6478596.525349608,690,408702.6416076622,-0.0007177620499268174
1998-05-07,8993.580755362313,10337543.761921963,6478891.619635161,684,439989.01668541715,0.0008993580755362287
1998-05-08,-17284.86884335552,10320258.893078607,6413174.738557592,676,552025.2391744591,-0.0017284868843356147
1998-05-11,723.0462569483432,10320981.939335555,6029164.22324336,635,477320.6994138799,7.230462569482625e-05
1998-05-12,9427.561699842976,10330409.501035398,5949463.635349497,629,280889.9255545087,0.0009427561699843034
1998-05-13,13663.955513867137,10344073.456549264,5895434.515406553,616,414841.47810158593,0.0013663955513866619
1998-05-14,12519.762140478288,10356593.218689743,5626726.9248913145,578,550383.5779027474,0.001251976214047894
1998-05-15,4233.903519419139,10360827.122209163,5323287.231657649,541,678290.9845613255,0.00042339035194199535
1998-05-18,8849.808641319398,10369676.930850482,4862258.8317470215,486,605780.9823004961,0.0008849808641318232
1998-05-19,10766.37499670148,10380443.305847183,4631036.037103208,456,459707.26826115744,0.0010766374996701255
1998-05-20,10833.848732314782,10391277.154579498,4407011.464016495,432,446663.4083204397,0.0010833848732315003
1998-05-21,-15908.70832072222,10375368.446258776,4205513.940322823,409,427534.83281319874,-0.0015908708320721983
1998-05-22,-2641.5147377372055,10372726.93152104,3890769.4400178245,377,481178.78185174783,-0.0002641514737736434
1998-05-26,10241.2301022392,10382968.161623279,3519487.2143075652,334,371282.22571025934,0.0010241230102239177
1998-05-27,99.72269007162129,10383067.884313349,3225060.4978413708,304,364673.856806583,9.972269007004798e-06
1998-05-28,6508.175859104871,10389576.060172454,2994206.206149792,279,385305.11754039093,0.0006508175859104842
1998-05-29,7306.286967303646,10396882.347139759,2745434.757291976,255,296541.87860645686,0.0007306286967305466
1998-06-01,5518.199535288845,10402400.546675047,2436995.1656667837,225,326303.93803126516,0.0005518199535287917
1998-06-02,11632.556786205188,10414033.103461253,2165245.8546881126,201,366653.90831745154,0.001163255678620562
1998-06-03,11733.626854457709,10425766.73031571,2086331.4605889637,193,148376.89307317697,0.0011733626854456961
1998-06-04,1280.7710597883854,10427047.501375498,2024118.1829868103,183,231288.10260535707,0.00012807710597887635
1998-06-05,7936.057524784087,10434983.558900282,1816354.2659781626,166,227658.91107930132,0.0007936057524783537
1998-06-08,8806.67336794904,10443790.232268231,1671037.3951324,155,180448.605975059,0.0008806673367949203
1998-06-09,3052.2170944150175,10446842.449362647,1505082.8439785072,138,165954.55115389294,0.00030522170944157986
1998-06-10,6865.476781806801,10453707.926144453,1386627.9912772183,126,202364.02458693,0.0006865476781805978
1998-06-11,3156.966702987577,10456864.892847441,1306625.6474046493,118,178671.21839078254,0.00031569667029883713
1998-06-12,-1691.6398978697464,10455173.252949571,1116856.085547813,100,234085.62948648634,-0.00016916398978698998
1998-06-15,6101.740084815019,10461274.993034385,983894.7384614748,88,160178.81204186613,0.0006101740084813907
1998-06-16,3775.7801128139836,10465050.7731472,876784.3045791666,76,170198.8102287183,0.00037757801128141585
1998-06-17,7765.395773405883,10472816.168920606,862395.0278226337,77,97726.12473415911,0.0007765395773407072
1998-06-18,4499.222505654971,10477315.391426262,815146.2277909288,75,136453.71617496206,0.000449922250565514
1998-06-19,9065.742693879845,10486381.13412014,808549.205189947,74,95892.3856326674,0.000906574269387871
1998-06-22,-3050.4875166276283,10483330.646603514,719264.7772690327,66,89284.42792091436,-0.00030504875166267154
1998-06-23,-5867.174397348462,10477463.472206164,734839.0956477519,67,33438.664784792076,-0.0005867174397349358
1998-06-24,3064.1651221636985,10480527.637328329,806132.0347451095,70,268392.10567933274,0.00030641651221644136
1998-06-25,-16905.702864275885,10463621.934464052,841470.4179710934,73,53460.28071101082,-0.0016905702864276244
1998-06-26,-3130.767012911823,10460491.167451141,815853.5236243473,73,103105.5862720769,-0.00031307670129109174
1998-06-29,-4772.594177090087,10455718.57327405,790696.3577723117,70,55334.99449228057,-0.0004772594177091494
1998-06-30,-324.58905915052816,10455393.9842149,773796.257757167,68,16900.100015144722,-3.245890591498464e-05
1998-07-01,7215.74259606246,10462609.726810962,753754.5198787443,68,131202.4060100927,0.0007215742596061901
1998-07-02,1553.2240432543833,10464162.950854218,746426.8081780553,68,97270.3201355191,0.0001553224043255672
1998-07-06,8377.076865672345,10472540.027719889,723289.4044519784,67,85392.3181004354,0.0008377076865671202
1998-07-07,-651.9329527601836,10471888.094767129,743611.3858432495,68,50799.72481399623,-6.519329527597874e-05
1998-07-08,-4851.164262417336,10467036.930504711,747659.9478670427,68,41374.92527543091,-0.0004851164262417704
1998-07-09,2690.098688487413,10469727.029193198,801897.8055157536,74,75257.59146435212,0.00026900986884869634
1998-07-10,5054.276546678852,10474781.305739878,816453.0730152745,74,143002.393705761,0.0005054276546679437
1998-07-13,-1945.546138696489,10472835.759601181,819687.8421451581,73,55465.12311521262,-0.00019455461386963725
1998-07-14,4656.844154338064,10477492.603755519,901111.0647612982,85,125788.15921314745,0.0004656844154337421
1998-07-15,-11633.067188579998,10465859.53656694,1202924.6732664327,115,363799.4881346168,-0.0011633067188579589
1998-07-16,1660.8400556626923,10467520.376622602,1671657.0710537976,168,468732.3977873649,0.00016608400556631387
1998-07-17,-868.3466467033905,10466652.029975899,2304606.833864265,234,765584.8598179264,-8.683466467037797e-05
1998-07-20,8334.021416921558,10474986.05139282,2322652.5679976135,239,155857.84535920413,0.0008334021416921168
1998-07-21,-1397.9926944418328,10473588.058698379,2535085.7902266565,270,282192.2542368039,-0.0001397992694441229
1998-07-22,8004.283390383563,10481592.342088763,3070290.2933591744,339,717821.7623657812,0.0008004283390384168
1998-07-23,-2270.5292863022146,10479321.81280246,3677310.1293320702,414,665264.9771822708,-0.0002270529286302626
1998-07-24,-6221.063312388386,10473100.749490071,4461816.496554334,500,852584.2259366824,-0.0006221063312388957
1998-07-27,-9967.049802742133,10463133.69968733,4543515.77403817,508,228960.6598564942,-0.0009967049802741036
1998-07-28,1430.581158936237,10464564.280846266,4859869.599979298,540,403984.0407024977,0.00014305811589360238
1998-07-29,4407.631447143415,10468971.91229341,5554452.472019678,608,738790.4123849953,0.00044076314471438527
1998-07-30,13570.754861954058,10482542.667155363,5895925.447962345,644,416767.9419120177,0.0013570754861952736
1998-07-31,-8334.389408842228,10474208.277746521,6197821.561286824,677,463717.9770997048,-0.0008334389408841729
1998-08-03,19649.01243489133,10493857.290181411,6221511.902027987,680,144031.7568274673,0.0019649012434890495
1998-08-04,-13798.195852423889,10480059.094328988,6346390.5141003495,695,169816.86296156028,-0.0013798195852423086
1998-08-05,5412.128176070288,10485471.22250506,6493448.77698598,712,323297.62790074537,0.0005412128176070749
1998-08-06,-18414.53666377721,10467056.685841281,6644858.697905521,727,461746.91619387746,-0.0018414536663778126
1998-08-07,4827.69843956905,10471884.384280851,6503617.558989483,709,447008.5903566669,0.0004827698439570144
1998-08-10,13571.358687057851,10485455.74296791,6026488.179163352,657,588630.5359733773,0.001357135868705809
1998-08-11,14341.535264121596,10499797.27823203,5938946.467617041,647,347176.95156887703,0.0014341535264121368
1998-08-12,-5065.9866051985055,10494731.291626832,5997124.146078247,649,420016.4289482947,-0.0005065986605199054
1998-08-13,12151.563481825859,10506882.855108658,5858287.03935265,625,553884.4010476519,0.0012151563481826336
1998-08-14,6045.568118835161,10512928.423227493,5508346.125688991,581,736000.3328524209,0.0006045568118834868
1998-08-17,34166.89636296297,10547095.319590455,4952389.631431723,513,747510.7327650179,0.0034166896362962202
1998-08-18,10569.102264431796,10557664.421854887,4621369.259166411,482,441059.8175460643,0.0010569102264432236
1998-08-19,-17810.526039112265,10539853.895815775,4602639.342395635,474,299983.0681438497,-0.0017810526039112359
1998-08-20,-396.4365978001572,10539457.459217975,4280341.524755111,440,732265.306785314,-3.964365977998823e-05
1998-08-21,-2878.055467142516,10536579.403750833,4135087.0102779847,423,462885.7061970098,-0.0002878055467141792
1998-08-24,-3952.1923228954643,10532627.211427936,3704526.247408693,383,447234.3945270931,-0.00039521923228967934
1998-08-25,11935.84744211604,10544563.058870053,3481708.8913066643,357,278291.7607812186,0.0011935847442116588
1998-08-26,-6519.561067294396,10538043.497802759,3364755.608943975,341,300863.3903991655,-0.000651956106729433
1998-08-27,10722.28353922206,10548765.781341981,3131169.3720438536,314,312946.0928774911,0.0010722283539222554
1998-08-28,-9800.553310841391,10538965.22803114,2824236.8152258415,285,432405.84261617664,-0.0009800553310841322
1998-08-31,-12153.470665165436,10526811.757365974,2606954.2802577307,262,248671.28409396738,-0.0012153470665166154
1998-09-01,15607.086061989989,10542418.843427964,2495187.747656111,250,224467.85853701227,0.0015607086061989889
1998-09-02,9630.68091372094,10552049.524341684,2348975.9434280475,232,342129.77486602403,0.000963068091372028
1998-09-03,1348.1947828690481,10553397.719124554,2069759.6357606882,204,374826.9266277072,0.00013481947828698903
1998-09-04,-15245.252701956511,10538152.466422597,1905871.8961339304,188,163887.7396267578,-0.0015245252701956778
1998-09-08,-4978.386264305138,10533174.080158291,1662850.8967475775,161,271957.30891016265,-0.0004978386264305562
1998-09-09,-12523.172862020325,10520650.907296272,1499206.975961537,149,230717.35754636105,-0.001252317286201939
1998-09-10,-5927.389934404186,10514723.517361868,1452026.5756555223,143,122202.96552057915,-0.0005927389934403821
1998-09-11,3358.5168199628624,10518082.03418183,1365885.7645182386,134,202624.36617300092,0.0003358516819961369
1998-09-14,10376.2026606528,10528458.236842483,1205965.1413467336,117,240443.44206587132,0.001037620266065374
1998-09-15,-8147.866893297118,10520310.369949186,1056612.4144501684,101,217002.3863461352,-0.0008147866893297061
1998-09-16,369.4648394318957,10520679.834788619,1038045.6660707036,98,114924.1426361622,3.694648394323886e-05
1998-09-17,8637.707507970787,10529317.542296588,1007373.9726291576,96,90788.05287881369,0.0008637707507969812
1998-09-18,-5819.4986394622165,10523498.043657126,992231.3928977945,96,103745.12039904912,-0.0005819498639462516
1998-09-21,1189.755815353384,10524687.79947248,934292.8872210357,89,71636.02892285293,0.00011897558153532446
1998-09-22,-159.90690103086823,10524527.89257145,877217.9965942081,83,66898.31401905182,-1.599069010298699e-05
1998-09-23,4220.535271307778,10528748.427842757,893515.4782180558,85,74729.27771631864,0.00042205352713074534
1998-09-24,-2046.7697243136608,10526701.658118444,907603.3053113065,85,111777.2646268532,-0.00020467697243131696
1998-09-25,1044.2559828903495,10527745.914101334,857888.326142445,80,93424.35233452392,0.00010442559828907252
1998-09-28,3594.092109691935,10531340.006211026,792442.8603265657,74,97597.56432168752,0.00035940921096913516
1998-09-29,1091.372400205038,10532431.378611231,810742.6267286653,76,93103.2000121393,0.00010913724002055823
1998-09-30,-8309.23030836438,10524122.148302866,766648.6687277548,73,44093.95800091048,-0.0008309230308365077
1998-10-01,-401.84599926138753,10523720.302303605,769973.6616239497,72,58839.95218447949,-4.018459992613643e-05
1998-10-02,-2429.7150518745943,10521290.58725173,700945.8524781709,65,69027.80914577881,-0.00024297150518745185
1998-10-05,7897.481808745076,10529188.069060475,670553.4895730935,62,52558.169960807485,0.0007897481808744371
1998-10-06,12419.045933192252,10541607.114993667,642813.0535268269,61,84064.34562452606,0.0012419045933192597
1998-10-07,1712.2786631346576,10543319.393656801,661135.3421146617,62,146351.13092400043,0.00017122786631342023
1998-10-08,5968.589678364068,10549287.983335167,711676.1005788769,67,137360.96231986134,0.0005968589678365737
1998-10-09,3236.1369995660643,10552524.120334733,723719.9574173397,68,85644.57567377815,0.0003236136999566108
1998-10-12,-9186.693092762003,10543337.42724197,702055.1638803617,67,84824.62571412395,-0.0009186693092763424
1998-10-13,2410.0712933091904,10545747.49853528,906397.4326614304,90,353103.8591848362,0.0002410071293309331
1998-10-14,16300.90389561923,10562048.4024309,1267686.5288406084,123,384810.0428174962,0.0016300903895620257
1998-10-15,291.9241096233493,10562340.326540522,1789467.5123024846,169,626610.0124714345,2.919241096228361e-05
1998-10-16,-7759.799925940626,10554580.526614582,2171145.843849969,207,510147.47925474466,-0.0007759799925940111
1998-10-19,-20238.237047257004,10534342.289567325,2390754.943347007,231,219609.09949703794,-0.0020238237047256902
1998-10-20,-13875.292514005812,10520466.99705332,2847434.7589898715,282,497743.44736497384,-0.0013875292514005677
1998-10-21,6979.522028847592,10527446.519082166,3596289.716728826,360,858501.6878415041,0.0006979522028846666
1998-10-22,537.463432405021,10527983.982514571,4553365.222089533,453,1002743.675972047,5.37463432405144e-05
1998-10-23,5836.897514957244,10533820.88002953,4917118.833686131,491,460139.9103270292,0.0005836897514957934
1998-10-26,16653.326613373174,10550474.206642902,5083956.120701749,508,187778.21791013045,0.0016653326613372192
1998-10-27,8147.84487642947,10558622.05151933,5551279.225979104,553,514894.8672409649,0.0008147844876429066
1998-10-28,9222.87434984164,10567844.925869172,5906859.674759041,590,355580.44877993653,0.0009222874349841848
1998-10-29,-22387.78667204529,10545457.139197128,6292084.339959424,632,466187.8479708587,-0.0022387786672044547
1998-10-30,4488.964592046085,10549946.103789173,6491455.659105932,652,401501.2951652501,0.0004488964592045173
1998-11-02,-707.8592445070478,10549238.244544666,6576490.254516354,660,129778.76022562628,-7.078592445068062e-05
1998-11-03,7409.044210048224,10556647.288754715,6781850.0512957685,678,267771.3336550746,0.0007409044210048392
1998-11-04,15113.407716082635,10571760.696470797,6758615.671484244,676,354134.4646349561,0.001511340771608241
1998-11-05,2712.962131665542,10574473.658602463,6694806.39209797,668,542164.0645514725,0.00027129621316660196
1998-11-06,19997.26378313834,10594470.922385601,6646641.935053227,660,495617.1801493541,0.0019997263783138246
1998-11-09,30604.864151786685,10625075.786537388,6400684.241829668,636,500201.8155525002,0.003060486415178701
1998-11-10,11804.41365375221,10636880.20019114,6252720.722933725,618,369792.9090214537,0.0011804413653751836
1998-11-11,-3685.3959493311495,10633194.80424181,5976133.448374292,588,486294.1861675673,-0.0003685395949330181
1998-11-12,-3835.8085387920646,10629358.995703017,5736123.171345568,560,700724.2288706524,-0.0003835808538792655
1998-11-13,-28085.62548969262,10601273.370213324,5212596.114074153,511,842866.4891294194,-0.0028085625489693137
1998-11-16,2761.34260041527,10604034.712813739,4953206.690413127,483,417631.2501483269,0.0002761342600414529
1998-11-17,14421.276878175271,10618455.989691915,4877756.145108318,470,593064.3319697446,0.0014421276878176256
1998-11-18,12731.897295404611,10631187.88698732,4659189.321993609,447,453215.9127167431,0.0012731897295404225
1998-11-19,16525.586664507955,10647713.473651828,4529638.37150883,433,476062.26210801164,0.0016525586664509029
1998-11-20,2474.334652031097,10650187.80830386,4158031.9251468778,396,437749.9296437652,0.00024743346520308404
1998-11-23,23444.407714384033,10673632.216018243,3725667.102988599,353,464059.06442916446,0.0023444407714383678
1998-11-24,26941.245167747336,10700573.46118599,3448499.7734126067,322,419344.86503577564,0.002694124516774714
1998-11-25,3818.8459119335703,10704392.307097923,3164761.275219925,294,393864.41109053174,0.0003818845911933109
1998-11-27,-996.9529042472478,10703395.354193676,2961621.1578920116,275,203140.1173279138,-9.969529042467475e-05
1998-11-30,11766.15054467385,10715161.50473835,2743514.6973323887,251,231860.1497209183,0.0011766150544673204
1998-12-01,13595.270520020878,10728756.775258372,2505215.08367056,230,369690.73315975274,0.0013595270520022139
1998-12-02,7812.19044271467,10736568.965701086,2318282.2559362794,215,306661.81993496255,0.000781219044271484
1998-12-03,7142.591564072027,10743711.557265159,2089605.6639465918,194,269276.92198037397,0.0007142591564072296
1998-12-04,6975.589091836306,10750687.146356994,1988561.6968796516,183,144018.34010848776,0.0006975589091835543
1998-12-07,7436.040022479891,10758123.186379474,1755211.0410379427,163,233350.6558417089,0.000743604002247937
1998-12-08,32.2977987142196,10758155.48417819,1572328.4635800936,142,213721.50563238267,3.2297798715531827e-06
1998-12-09,3449.687685500099,10761605.171863688,1418042.59387679,125,204305.75798508135,0.00034496876854989676
1998-12-10,-5165.93366883566,10756439.238194853,1272023.7965433989,112,328019.3069913094,-0.0005165933668835089
1998-12-11,581.1178628695793,10757020.356057722,1224326.8719229032,108,124672.91683723048,5.811178628690541e-05
1998-12-14,-15418.372261080722,10741601.983796641,1079387.105294196,94,252518.53639174375,-0.0015418372261080892
1998-12-15,5244.477932100551,10746846.461728742,952304.7095052851,86,247377.83938532462,0.0005244477932101116
1998-12-16,-3377.7767900555514,10743468.684938686,970449.3599127167,85,131308.73149238367,-0.0003377776790056378
1998-12-17,7830.2524236745785,10751298.937362362,1011335.1943904851,91,130577.22014180984,0.0007830252423675731
1998-12-18,481.33362551833284,10751780.27098788,902130.2132612466,82,187237.7405477105,4.813336255177856e-05
1998-12-21,7264.06165345776,10759044.332641337,850002.6121377609,78,52127.60112348574,0.0007264061653457582
1998-12-22,3499.4700113891354,10762543.802652726,916369.305204352,84,66366.69306659113,0.0003499470011388883
1998-12-23,768.85745852025,10763312.660111247,912002.5110597021,83,58364.83143784442,7.688574585206806e-05
1998-12-24,-6298.5864570811045,10757014.073654165,787767.3790995236,72,124235.13196017845,-0.0006298586457081139
1998-12-28,6457.145622312551,10763471.219276479,743335.389491096,68,44431.98960842767,0.0006457145622313022
1998-12-29,709.2713876675708,10764180.490664145,737185.2241280638,67,6150.16536303223,7.092713876664639e-05
1998-12-30,-8720.357998436162,10755460.132665709,683332.4431114116,63,53852.781016652094,-0.0008720357998436317
1998-12-31,-14492.948508575151,10740967.184157135,641444.4683321461,59,41887.97477926557,-0.0014492948508573696
1999-01-04,-2679.5096949524395,10738287.674462182,646472.6326754598,59,25649.334126437047,-0.0002679509694952518
1999-01-05,-1520.673160525796,10736767.001301656,608010.5991170334,56,79543.31323536785,-0.00015206731605269016
1999-01-06,1413.3783752124548,10738180.37967687,575226.0615800064,53,57055.02604169734,0.00014133783752135932
1999-01-07,3078.1349281920525,10741258.51460506,607637.9651567438,57,111950.74048531608,0.00030781349281910805
1999-01-08,3598.2066490869656,10744856.721254148,551069.3977441703,52,71509.74718487999,0.00035982066490873696
1999-01-11,5528.7954456848365,10750385.516699832,516966.53987241175,50,78214.44505425257,0.0005528795445684343
1999-01-12,-291.0641324515322,10750094.452567382,494450.94286414323,47,123762.11161669764,-2.9106413245014846e-05
1999-01-13,2242.182946015125,10752336.635513397,576866.4065697648,54,181717.70409519714,0.00022421829460151494
1999-01-14,-8276.150427222223,10744060.485086175,636641.3955400506,60,112230.93399880976,-0.0008276150427222251
1999-01-15,-3281.618024431114,10740778.867061744,735489.6575422101,73,200905.55163895522,-0.0003281618024431169
1999-01-19,14177.063837138341,10754955.93089888,936284.8607210566,95,291976.1790331535,0.0014177063837137074
1999-01-20,3566.9185363290358,10758522.84943521,1344916.7435300597,137,438627.6248323965,0.0003566918536329642
1999-01-21,-10633.463521576414,10747889.385913633,1758434.010373775,178,442915.98534237,-0.0010633463521577417
1999-01-22,1848.1686008599772,10749737.554514494,2145546.9931735913,212,431226.2264913688,0.00018481686008609832
1999-01-25,8592.905272993758,10758330.459787488,2279472.723868946,226,160925.76661510547,0.000859290527299419
1999-01-26,10602.224337767544,10768932.684125256,2810250.29554698,280,530777.5716780339,0.001060222433776781
1999-01-27,-2012.761119236719,10766919.923006019,3190514.960682878,319,403892.53877002903,-0.00020127611192371697
1999-01-28,12982.967075096594,10779902.890081115,3756221.778712424,375,587400.710712315,0.0012982967075096444
1999-01-29,16923.489296899275,10796826.379378013,4127293.532132105,410,390016.48618135566,0.0016923489296898247
1999-02-01,18660.543326929153,10815486.922704943,4160389.985223285,414,142949.55570978622,0.0018660543326929212
1999-02-02,-20780.68593660692,10794706.236768337,4454983.674645512,441,308642.3320725867,-0.002078068593660556
1999-02-03,-1767.405809552905,10792938.830958784,4727661.507651366,465,288711.786342627,-0.00017674058095533402
1999-02-04,-8585.199560052191,10784353.631398732,5058615.813542503,497,372495.3937808856,-0.0008585199560051784
1999-02-05,-26717.865780303837,10757635.765618427,5141701.978821109,503,257188.73622484988,-0.0026717865780305117
1999-02-08,6446.089084245803,10764081.854702674,5175748.3119111005,506,131811.58251183247,0.0006446089084247127
1999-02-09,-7042.93693238295,10757038.91777029,5262670.291814183,514,323870.5195640578,-0.0007042936932383105
1999-02-10,-16550.05129175379,10740488.866478536,5457659.288998423,527,538592.0597355082,-0.001655005129175447
1999-02-11,23493.55292144301,10763982.419399979,5479362.133448806,525,583731.8400628048,0.0023493552921442316
1999-02-12,-7241.15168208802,10756741.26771789,5318632.6909120465,509,525092.119842268,-0.0007241151682088152
1999-02-16,-16024.484793760348,10740716.78292413,5334086.589229825,509,540704.243812753,-0.0016024484793759881
1999-02-17,545.4069680066209,10741262.189892137,5424127.766588518,517,502794.60072197637,5.454069680068642e-05
1999-02-18,-894.1304394514159,10740368.059452686,5202045.0825304035,496,721669.8650585382,-8.941304394509643e-05
1999-02-19,2582.767209449011,10742950.826662134,5012707.723399498,478,468124.25900789537,0.00025827672094479203
1999-02-22,1433.6793339214644,10744384.505996056,4752618.020157187,446,443268.6172029389,0.00014336793339215218
1999-02-23,26123.6852618272,10770508.191257885,4631540.020121221,434,619752.1576219358,0.0026123685261828823
1999-02-24,9608.505524549695,10780116.696782434,4702052.808893937,437,458913.1147509204,0.0009608505524549634
1999-02-25,-15014.84240433551,10765101.854378099,4670139.710182887,430,509414.7357149856,-0.0015014842404335736
1999-02-26,-4827.092270836169,10760274.762107262,4623366.090004252,424,415366.8185394854,-0.0004827092270836234
1999-03-01,-928.9120751050847,10759345.850032156,4347349.46841532,402,461425.52569649596,-9.289120751060545e-05
1999-03-02,11990.65114776808,10771336.501179924,4255497.998504304,391,353682.63734049734,0.00119906511477679
1999-03-03,3370.885990184987,10774707.38717011,4185044.8211350893,389,350770.7823056402,0.0003370885990185663
1999-03-04,-12364.828114252023,10762342.559055857,3986208.9961596816,370,300530.4835084236,-0.0012364828114252537
1999-03-05,-4130.653512785614,10758211.905543072,3673069.249437269,344,385773.20225153485,-0.00041306535127852114
