date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
1997-06-02,-9934.56138446357,10222126.62035302,2972192.817381008,294,309524.94590397703,-0.0009934561384463683
1997-06-03,-997.8850853475082,10221128.735267673,2680648.563343681,265,364162.9227186537,-9.978850853480399e-05
1997-06-04,5503.99081201713,10226632.72607969,2551807.3833467993,251,151562.0703651578,0.0005503990812016651
1997-06-05,8475.98707692019,10235108.71315661,2456587.003049193,238,130037.8794571078,0.0008475987076921388
1997-06-06,1768.563611674802,10236877.276768286,2161768.432065292,206,335318.50414369203,0.00017685636116750538
1997-06-09,3258.0336718141875,10240135.310440099,1877274.8074261704,188,340778.6693198968,0.0003258033671813086
1997-06-10,-238.0411668961108,10239897.269273203,1510207.9791070793,161,398979.2116651923,-2.380411668960005e-05
1997-06-11,-7445.335646421448,10232451.933626782,1330044.9083087803,150,214508.22951342326,-0.0007445335646420717
1997-06-12,-8522.996281256661,10223928.937345525,1245695.1615298407,145,235405.33795082546,-0.00085229962812569
1997-06-13,4022.7844412382524,10227951.721786764,1159707.5435004053,135,223751.2933857903,0.0004022784441238269
1997-06-16,3223.453505397135,10231175.17529216,1104415.2219003134,126,119121.97841476681,0.0003223453505396843
1997-06-17,1988.697009548474,10233163.872301709,980477.1437160684,115,174312.31208605046,0.0001988697009548545
1997-06-18,-1979.4429374510974,10231184.429364258,972195.543979521,115,117192.1489516376,-0.00019794429374504833
1997-06-19,-2462.5098837747905,10228721.919480482,918585.6075649776,111,163478.6413085165,-0.0002462509883776307
1997-06-20,-4040.022882449902,10224681.896598034,896605.2491597015,105,139805.1447021885,-0.00040400228824485093
1997-06-23,-1613.9699018774868,10223067.926696155,831736.079351667,97,75204.10824713124,-0.00016139699018783866
1997-06-24,636.2563380632652,10223704.183034219,853131.0281593143,99,31729.887246744038,6.362563380636275e-05
1997-06-25,1279.3319309592812,10224983.514965178,824349.0815637736,96,118046.79572651985,0.0001279331930959597
1997-06-26,1720.6602723055867,10226704.175237484,803645.5359842441,95,83821.45999369178,0.00017206602723058312
1997-06-27,2077.425839639509,10228781.601077123,813916.4319771784,102,137256.74178090057,0.00020774258396383374
1997-06-30,-1089.452768165295,10227692.148308957,779903.2856733403,97,34013.14630383813,-0.00010894527681656181
1997-07-01,3412.5959549756,10231104.744263934,780477.7760304697,96,23854.25659675931,0.0003412595954976976
1997-07-02,2358.7490195996784,10233463.493283533,819450.2822797981,97,85000.67097714092,0.00023587490195985884
1997-07-03,1267.4386090583012,10234730.93189259,837614.3190527392,96,104984.9447842346,0.00012674386090580375
1997-07-07,-4506.663595775338,10230224.268296815,803112.0260696097,93,41263.17081227499,-0.0004506663595775142
1997-07-08,-2419.66488661239,10227804.603410203,761416.0880142136,89,69444.19924562561,-0.0002419664886612445
1997-07-09,4668.786162098759,10232473.389572302,764992.5665447594,94,86654.15040157206,0.000466878616209887
1997-07-10,-1648.8032881463319,10230824.586284157,768964.3747404782,98,151581.48866466232,-0.00016488032881449907
1997-07-11,1982.885740020126,10232807.472024176,799116.5283027826,109,131791.13172594245,0.0001982885740019381
1997-07-14,6615.045240269239,10239422.517264446,834752.6894820802,109,166049.81789314584,0.0006615045240269974
1997-07-15,1064.8758094253571,10240487.393073872,1051730.6722743446,136,296822.79953352886,0.00010648758094254881
1997-07-16,8474.61814764976,10248962.01122152,1484660.8604565943,203,560037.1138318209,0.000847461814764887
1997-07-17,2299.5951743199066,10251261.60639584,2173027.252442431,284,708377.8900299222,0.0002299595174320042
1997-07-18,-5419.9649843136895,10245841.641411526,2900773.4831075477,385,817428.9478794407,-0.0005419964984314516
1997-07-21,3506.5587333389412,10249348.200144866,2983072.848950186,398,140677.3280066577,0.00035065587333403525
1997-07-22,2510.081155318667,10251858.281300185,3245010.118792002,441,421182.46277668833,0.0002510081155318767
1997-07-23,-4445.188827757507,10247413.092472427,4198918.8936295165,551,1027363.880168278,-0.0004445188827758655
1997-07-24,-7118.813283423076,10240294.279189004,4923488.280704444,645,790680.4358778301,-0.0007118813283422962
1997-07-25,-3824.8979474721136,10236469.381241532,5946032.933875915,761,1059848.9943364798,-0.0003824897947471589
1997-07-28,195.79988915081273,10236665.181130683,6036521.327061018,774,173748.21440163755,1.9579988915100694e-05
1997-07-29,4677.968812562819,10241343.149943246,6355553.557648772,811,334066.59460415563,0.0004677968812562525
1997-07-30,1050.0099428671392,10242393.159886112,6734627.636220163,854,448423.5904420869,0.00010500099428668618
1997-07-31,4007.8891056202024,10246401.048991732,7266768.602925391,895,604782.0188006965,0.0004007889105619863
1997-08-01,-5547.400175700977,10240853.648816032,7663864.634032945,937,498074.7792893824,-0.0005547400175699964
1997-08-04,15509.7766970498,10256363.425513081,7686868.671611239,934,245920.833018853,0.0015509776697048918
1997-08-05,14128.038382770726,10270491.463895852,7783006.557685004,950,326914.1759604425,0.0014128038382770494
1997-08-06,9621.65594923096,10280113.119845083,8003101.683233715,955,577708.2417185713,0.0009621655949231237
1997-08-07,-22219.410569675827,10257893.709275408,8037006.861290728,942,636535.6862626785,-0.0022219410569675265
1997-08-08,-11259.201189411955,10246634.508085996,7889027.682654978,921,776989.4676455328,-0.0011259201189411803
1997-08-11,-3069.356626834065,10243565.151459161,7410437.151457147,850,596026.3557828399,-0.00030693566268347205
1997-08-12,4459.004339331837,10248024.155798493,7244426.816482043,827,360496.1720099416,0.0004459004339331761
1997-08-13,3637.870840584909,10251662.026639078,7178200.330920324,807,617277.18838499,0.00036378708405848594
1997-08-14,9892.66480599523,10261554.691445073,6776435.660914687,750,752227.5955922889,0.00098926648059953
1997-08-15,10185.257026083736,10271739.948471157,6412281.950694137,697,784695.0186118019,0.0010185257026083768
1997-08-18,996.5369206959847,10272736.485391853,5712953.681811789,613,816089.3131713442,9.965369206964969e-05
1997-08-19,23193.487686273485,10295929.973078126,5455442.615618501,578,319302.01058600034,0.002319348768627271
1997-08-20,681.9570383202245,10296611.930116447,5251645.3327029105,548,564383.8827211884,6.81957038320601e-05
1997-08-21,-6960.7166390788625,10289651.213477368,5043530.789201159,515,443795.87804384524,-0.0006960716639079153
1997-08-22,-2578.632135297588,10287072.58134207,4701051.4196619345,483,613154.3210437722,-0.0002578632135298103
1997-08-25,14663.647185269467,10301736.22852734,4176055.894414217,426,548500.4354996689,0.0014663647185269744
1997-08-26,2311.8656951745093,10304048.094222514,3813866.5615499113,388,450411.37761091365,0.00023118656951747835
1997-08-27,2412.1051303564927,10306460.199352872,3617971.305274025,366,315193.8569104811,0.00024121051303576679
1997-08-28,10526.666097153455,10316986.865450025,3298638.167897554,332,384913.0845705118,0.0010526666097152978
1997-08-29,-2937.6336045279004,10314049.231845496,3005173.6849099267,309,338914.35258287576,-0.00029376336045283826
1997-09-02,74.91932772889294,10314124.151173225,2752063.1757760453,281,303759.23774704395,7.49193277284503e-06
1997-09-03,10306.335339470763,10324430.486512696,2471537.8139384463,256,312936.3834959785,0.0010306335339471699
1997-09-04,-12028.977537280709,10312401.508975415,2377473.7952866424,243,142861.0416481184,-0.001202897753728181
1997-09-05,-7065.147610450341,10305336.361364964,2055101.8076592279,227,440135.6917243339,-0.0007065147610450164
1997-09-08,15741.093346788162,10321077.454711754,1988959.0927561403,214,288198.85207429406,0.001574109334678948
1997-09-09,6739.628691030895,10327817.083402785,1748255.1642443875,189,279616.43201072485,0.0006739628691030666
1997-09-10,11648.95292318188,10339466.036325965,1650221.7723233388,178,173513.92514353443,0.0011648952923180534
1997-09-11,-6560.857130072081,10332905.179195894,1562730.8071801693,167,168879.4770006259,-0.0006560857130071149
1997-09-12,4470.624933829623,10337375.804129723,1423125.6424977325,146,200966.9197595669,0.0004470624933829531
1997-09-15,2081.7041608294044,10339457.508290553,1363769.658181478,142,220155.80307491927,0.0002081704160830006
1997-09-16,-2920.5398566544395,10336536.968433898,1224586.299159899,125,159131.9452352281,-0.00029205398566555234
1997-09-17,-869.3024815963232,10335667.665952303,1191180.2511690324,126,128615.40620251498,-8.693024815954268e-05
1997-09-18,-4664.793987222453,10331002.87196508,1121217.3007247385,118,188674.68315194594,-0.0004664793987222016
1997-09-19,-3700.4327772779898,10327302.439187802,1062076.5760462878,118,124317.81644424815,-0.0003700432777278125
1997-09-22,-2055.5925335674365,10325246.846654234,1041548.3178153262,112,91733.85364770268,-0.00020555925335679202
1997-09-23,4059.0837428877876,10329305.930397121,967464.5120457917,106,102159.02852353944,0.0004059083742886782
1997-09-24,3657.916983424983,10332963.847380547,1068954.9046923046,107,199729.1895063871,0.0003657916983425617
1997-09-25,-6271.195448934627,10326692.651931612,1047670.0889237167,106,126719.13661877421,-0.0006271195448935032
1997-09-26,1061.304321055837,10327753.956252668,1154557.1380603637,111,125396.16449542595,0.00010613043210562319
1997-09-29,1075.4687187554598,10328829.424971424,1074868.7845283726,102,79688.35353199104,0.00010754687187559902
1997-09-30,-1214.4269431596042,10327614.998028263,1026649.6052681205,100,186980.18112282903,-0.00012144269431605935
1997-10-01,7596.267471412715,10335211.265499678,1004038.6255782148,97,75696.37590929227,0.0007596267471414059
1997-10-02,-189.18703148826722,10335022.078468189,998662.0330119253,96,63131.7208622901,-1.8918703148886563e-05
1997-10-03,2765.3905865806937,10337787.46905477,1008543.2454858012,96,26512.31362675807,0.0002765390586581081
1997-10-06,2455.021442889746,10340242.490497658,1006578.378180448,93,38982.58048699245,0.0002455021442888305
1997-10-07,-1132.3136968276476,10339110.176800832,958071.7964037607,87,107142.71093774211,-0.00011323136968258768
1997-10-08,2443.063567017275,10341553.240367848,894295.4673638266,89,139305.06381318287,0.0002443063567016274
1997-10-09,4051.9448850862373,10345605.185252935,924383.9379108391,96,106300.49811593557,0.00040519448850862683
1997-10-10,5631.941813600725,10351237.127066536,1082201.8196048103,108,245462.3396730139,0.000563194181360118
1997-10-13,1974.7925437266565,10353211.919610262,1104095.584425306,112,94852.70262573562,0.0001974792543726042
1997-10-14,-4154.392035084147,10349057.527575178,1278231.02818355,134,331973.74456564564,-0.00041543920350838455
1997-10-15,-1161.1094087198142,10347896.418166459,1657456.1481743166,184,392455.0543138028,-0.00011611094087194651
1997-10-16,-5931.660494960454,10341964.757671498,2271117.4578052354,270,671959.2855460424,-0.0005931660494960844
1997-10-17,-10019.344914330954,10331945.412757168,2990982.1778842914,370,856016.9639327939,-0.001001934491433017
1997-10-20,2988.3687507063973,10334933.781507874,3063915.9693439594,392,402864.7194437671,0.0002988368750706315
1997-10-21,883.997230916364,10335817.77873879,3446054.9428087133,446,489756.69231886225,8.839972309153528e-05
1997-10-22,6436.6134084162895,10342254.392147206,4297164.527022653,554,1014799.4151361143,0.0006436613408416509
1997-10-23,2520.99938527052,10344775.391532477,5170411.687872147,649,952474.0934391257,0.00025209993852712216
1997-10-24,-8237.6447406123,10336537.746791864,5938642.098801398,737,898572.077971366,-0.0008237644740613177
1997-10-27,-21800.03845140466,10314737.708340459,6010072.492796381,751,132733.1222415761,-0.002180003845140524
1997-10-28,-644.2600698504485,10314093.44827061,6484981.318961758,809,521209.5563534109,-6.442600698489696e-05
1997-10-29,18000.149087540907,10332093.59735815,6834500.534975145,849,394133.7357909914,0.0018000149087540806
1997-10-30,11337.072368843194,10343430.669726994,7372310.120588457,902,570599.7729075106,0.0011337072368843481
1997-10-31,29784.61243366081,10373215.282160655,7802838.634859671,951,516961.9978999006,0.0029784612433660777
1997-11-03,9444.05302814613,10382659.3351888,7697923.049049591,947,242395.31865790638,0.0009444053028145805
1997-11-04,30971.54880323657,10413630.883992037,7911509.81189469,963,390812.65156601655,0.0030971548803236334
1997-11-05,7475.26306960569,10421106.147061642,8123085.254297711,981,487833.70096711454,0.0007475263069605455
1997-11-06,14985.977214003005,10436092.124275645,8084627.448059055,975,399501.0181736397,0.0014985977214002982
1997-11-07,-11896.351422819971,10424195.772852825,7963794.983025281,947,888633.4386162006,-0.001189635142282024
1997-11-10,7101.911275271269,10431297.684128096,7529190.771947397,882,634671.6468382959,0.0007101911275271326
1997-11-11,-23908.29245565886,10407389.391672438,7323965.45941629,850,393153.58264669904,-0.0023908292455658317
1997-11-12,-8706.080520737274,10398683.3111517,7242385.264876913,835,633902.2936880974,-0.0008706080520737916
1997-11-13,-3780.2316502067342,10394903.079501493,6908712.041683368,784,856228.7734382304,-0.00037802316502071916
1997-11-14,2493.1983653724974,10397396.277866866,6259991.969576789,716,992237.8429447755,0.00024931983653735367
1997-11-17,18005.30873414324,10415401.58660101,5841467.943431777,650,846235.5967493192,0.0018005308734143153
1997-11-18,-9539.161940914666,10405862.424660094,5551738.993131106,606,405819.95421901834,-0.000953916194091551
1997-11-19,-4668.987907903362,10401193.43675219,5258402.3127482915,557,545278.63116933,-0.00046689879079032687
1997-11-20,7384.839246122128,10408578.275998313,4921472.846559765,521,529855.4430448664,0.0007384839246122166
1997-11-21,-4974.94674927053,10403603.329249043,4509005.977546039,478,692723.0693369656,-0.0004974946749269963
1997-11-24,51.65318527759345,10403654.982434321,4061813.363427262,418,447192.6141187771,5.165318527817726e-06
1997-11-25,-182.56717461602085,10403472.415259704,3994234.6625785828,403,294177.6427957236,-1.825671746172011e-05
1997-11-26,-109.04258752988162,10403363.372672174,3885572.0650513195,391,340407.71138721635,-1.090425875298679e-05
1997-11-28,12020.232765691062,10415383.605437865,3560878.191483659,349,324693.8735676603,0.0012020232765691354
1997-12-01,13800.987636390262,10429184.593074257,3335383.3927586516,322,243309.9712001842,0.0013800987636391074
1997-12-02,3954.516629484668,10433139.10970374,3022248.0193547257,294,340263.6030381358,0.00039545166294835507
1997-12-03,14215.253341910235,10447354.363045651,2794845.3124478464,278,279078.99085656204,0.001421525334191136
1997-12-04,14908.500792510817,10462262.863838162,2550143.3993927566,258,337639.6730543483,0.0014908500792510807
1997-12-05,6383.915437655344,10468646.779275818,2278931.7246805686,234,384815.7387169084,0.0006383915437655523
1997-12-08,10843.553645883878,10479490.3329217,1998686.94206804,212,301458.93686460744,0.0010843553645882755
1997-12-09,200.05288497758568,10479690.385806678,1827087.680004171,193,258585.38926803033,2.000528849773109e-05
1997-12-10,7432.340099709979,10487122.725906389,1575531.6065151382,175,285971.1265994787,0.0007432340099710971
1997-12-11,2210.070656087991,10489332.796562476,1449299.375352803,165,204514.5215948572,0.00022100706560872495
1997-12-12,1981.2747016772341,10491314.071264153,1333009.9526213142,153,296092.18562844134,0.00019812747016772627
1997-12-15,-8671.887105081483,10482642.184159072,1201761.7323587257,139,172099.96323543345,-0.000867188710508123
1997-12-16,6257.178126602322,10488899.362285675,1031380.5532543374,120,205423.4391616727,0.0006257178126603365
1997-12-17,8676.94559111648,10497576.307876792,1086821.0533994965,120,129451.77598701217,0.0008676945591116324
1997-12-18,1166.418166287849,10498742.726043079,1035616.5158284141,125,295659.8397865387,0.00011664181662872434
1997-12-19,-9485.393821360622,10489257.332221719,1009067.5514682583,123,112216.5473670015,-0.0009485393821360543
1997-12-22,5620.217652109808,10494877.549873829,988568.1762665103,123,88609.69220510795,0.0005620217652110383
1997-12-23,1930.179893018858,10496807.729766848,1003106.2584831115,125,103674.11392430964,0.00019301798930186777
1997-12-24,830.5410903226726,10497638.27085717,975222.3679078264,122,68706.64463614728,8.305410903226584e-05
1997-12-26,2091.5180108883474,10499729.788868058,940655.0026568903,118,34567.36525093613,0.00020915180108882486
1997-12-29,4890.607032172818,10504620.39590023,910176.4502812739,114,30478.55237561639,0.0004890607032172382
1997-12-30,2769.1720344410087,10507389.567934671,842907.2560789762,107,67269.19420229773,0.0002769172034440562
1997-12-31,2614.8354962225335,10510004.403430894,816094.2430732795,104,26813.013005696732,0.00026148354962226005
1998-01-02,-3144.129865145887,10506860.273565749,790967.4367450986,100,28341.389814959668,-0.00031441298651453106
1998-01-05,1667.7784235655552,10508528.051989313,753820.3421719858,94,37147.094573112816,0.00016677784235645085
1998-01-06,4584.061618089711,10513112.113607403,693297.9650647378,87,66782.39754064789,0.0004584061618089676
1998-01-07,-6277.234338956453,10506834.879268447,663684.4906334493,82,117624.87787359543,-0.0006277234338955954
1998-01-08,3426.660516580062,10510261.539785028,593873.5282690388,82,108926.36352387813,0.00034266605165805667
1998-01-09,-1192.2201512219322,10509069.319633806,657873.7526498495,87,110049.10795209197,-0.00011922201512213796
1998-01-12,-5204.053413258701,10503865.266220547,620890.5299157635,86,85932.2237178612,-0.0005204053413258865
1998-01-13,2354.6244019013816,10506219.890622448,596646.402424604,83,145478.62934928952,0.00023546244019009174
1998-01-14,-15.008082587661278,10506204.88253986,612491.4735733287,89,126063.75423176085,-1.5008082587271928e-06
1998-01-15,-427.22762421435687,10505777.654915646,649473.0740564208,105,167135.72050144017,-4.2722762421518567e-05
1998-01-16,1291.0813193125562,10507068.73623496,924255.1503326294,158,367498.0044945528,0.00012910813193134965
1998-01-20,7350.8123609262575,10514419.548595885,974925.7298995149,171,94949.8139363209,0.00073508123609256
1998-01-21,322.29468758027963,10514741.843283465,1594038.9335524153,279,751112.3087625003,3.2229468758031725e-05
1998-01-22,-1015.0343183535042,10513726.808965111,1987995.9933044964,359,406771.69882791385,-0.00010150343183539808
1998-01-23,1584.7525010411548,10515311.561466154,2619960.746198345,469,680542.4335281173,0.00015847525010425598
1998-01-26,29.164867352537144,10515340.726333505,2838459.493919726,495,252754.0290140089,2.9164867350831628e-06
1998-01-27,-2056.297210625186,10513284.42912288,3254667.8641560995,558,436169.66856508964,-0.00020562972106244416
1998-01-28,7285.406971633763,10520569.836094514,3782815.0165143395,645,577507.6891872413,0.0007285406971633434
1998-01-29,-5850.989187789422,10514718.846906725,4424007.147743739,730,641192.1312293997,-0.0005850989187788218
1998-01-30,-7070.912938471162,10507647.933968253,4981314.466001164,820,630779.3125436319,-0.0007070912938471883
1998-02-02,698.9124237115532,10508346.846391965,5060038.094309245,833,84983.64874148092,6.9891242371127e-05
1998-02-03,2678.3945225268208,10511025.240914492,5237463.426005226,856,236238.94378466345,0.0002678394522527233
1998-02-04,9315.083380268552,10520340.32429476,5803099.8524173815,916,594131.9908990506,0.0009315083380268887
1998-02-05,2170.913117557967,10522511.237412319,6087006.375477006,952,395721.2478974591,0.0002170913117557764
1998-02-06,-5987.905268646508,10516523.332143672,6425268.768748572,999,422460.1948805703,-0.0005987905268646776
1998-02-09,10383.164143353311,10526906.496287026,6433915.046309675,993,163936.15216010116,0.0010383164143353701
1998-02-10,-676.183309959836,10526230.312977064,6456400.479844103,989,311197.9977050092,-6.761833099611103e-05
1998-02-11,-6558.848081150179,10519671.464895915,6761050.067692218,1021,624977.8754171346,-0.000655884808114916
1998-02-12,2508.1511861903664,10522179.616082106,6538537.631549885,975,513880.0345498742,0.00025081511861905456
1998-02-13,757.3630951418988,10522936.979177248,6543642.454648724,961,802535.3753734146,7.573630951419473e-05
1998-02-17,-170.27345361569638,10522766.705723632,6322125.239243689,907,592828.0374940363,-1.7027345361560583e-05
1998-02-18,8791.685658385515,10531558.391382016,6361904.92110358,913,646712.1820829948,0.0008791685658384114
1998-02-19,-13113.677517048274,10518444.71386497,6517206.020342891,915,777626.0137044081,-0.001311367751704715
1998-02-20,-22094.169528027018,10496350.544336941,6360267.632445176,881,720888.9331637595,-0.0022094169528028
1998-02-23,-2170.0427183825154,10494180.501618559,5946435.222048071,823,572862.6740017094,-0.00021700427183825522
1998-02-24,1697.3544119378228,10495877.856030498,5676419.261623009,772,690383.8112828105,0.00016973544119391591
1998-02-25,17030.369514591832,10512908.22554509,5730232.553046765,762,619357.4557794207,0.0017030369514591992
1998-02-26,-16245.431779042105,10496662.793766048,5800331.7193946885,761,494659.4556835192,-0.0016245431779041886
1998-02-27,4612.266010660711,10501275.059776708,5632995.367310669,735,640706.0805277685,0.0004612266010660678
1998-03-02,18106.91252209269,10519381.972298801,5243655.22215422,683,477735.83474675333,0.0018106912522092462
1998-03-03,-14889.632583961235,10504492.33971484,4792601.558942379,629,569803.8207989736,-0.001488963258396089
1998-03-04,5419.132625730826,10509911.47234057,4662109.633139801,614,377620.27849545033,0.0005419132625730708
1998-03-05,-1214.9362311178716,10508696.536109451,4558965.310004153,601,305600.20165770286,-0.00012149362311195582
1998-03-06,7035.421413999254,10515731.957523452,4273476.4045658335,572,580315.6588495768,0.0007035421414000913
1998-03-09,-7822.924572448489,10507909.032951003,4098322.8913066625,544,236351.5600061583,-0.0007822924572449178
1998-03-10,9698.136726729954,10517607.169677733,3776898.8942884807,498,392545.43508777505,0.0009698136726729572
1998-03-11,2065.6367795405026,10519672.806457274,3635184.906156933,475,302983.4945652673,0.00020656367795411496
1998-03-12,-9821.72792598376,10509851.07853129,3517590.4272542545,449,368071.273531541,-0.0009821727925984189
1998-03-13,920.052648265234,10510771.131179554,3297809.928712893,416,398749.70086757425,9.200526482649148e-05
1998-03-16,-6957.2772610389065,10503813.853918515,3021773.8119994598,378,461004.95249842166,-0.0006957277261039242
1998-03-17,-1646.4775885357328,10502167.37632998,2907070.7783580446,361,234207.02824284887,-0.00016464775885343552
1998-03-18,23295.16312012778,10525462.539450107,2795000.483777207,348,255572.82820011498,0.002329516312012635
1998-03-19,1144.2230990282387,10526606.762549136,2596613.8864778494,323,345918.52819032915,0.00011442230990286916
1998-03-20,-8080.246397787711,10518526.516151348,2415833.208882326,305,256698.55557403358,-0.0008080246397787705
1998-03-23,22715.045148164492,10541241.561299512,2179905.852161124,281,405087.2805656588,0.002271504514816403
1998-03-24,-5304.178227534335,10535937.383071978,2124026.819556593,281,240543.89029658466,-0.0005304178227534518
1998-03-25,102.2021354039331,10536039.585207382,2023646.888582272,273,370162.84512095904,1.022021354045719e-05
1998-03-26,9654.007381493346,10545693.592588875,1867974.7675855905,260,292803.73656245763,0.0009654007381493225
1998-03-27,-6867.108502347946,10538826.484086528,1734151.0790094053,239,215683.80566973452,-0.0006867108502347022
1998-03-30,4453.944888363088,10543280.428974891,1631985.0278599348,222,271442.81219005643,0.0004453944888362661
1998-03-31,-7906.024981313318,10535374.403993579,1595628.2709966295,215,103041.10539144295,-0.0007906024981312454
1998-04-01,-3691.5709680913887,10531682.833025487,1580791.7350115855,210,141253.998981117,-0.0003691570968091488
1998-04-02,-2298.0644682601005,10529384.768557226,1512513.7585589315,201,175858.50444979037,-0.00022980644682608545
1998-04-03,6102.024892392371,10535486.793449618,1468424.4984520858,193,129380.24375394316,0.0006102024892391637
1998-04-06,4701.5680451883,10540188.361494808,1413847.112483814,184,61880.03434026427,0.0004701568045189604
1998-04-07,-358.5078629304537,10539829.853631876,1367119.8591743435,179,102421.88951009276,-3.585078629311174e-05
1998-04-08,1962.6910332264492,10541792.544665104,1298822.0819079883,173,264196.64306355565,0.00019626910332273692
1998-04-09,4152.369267473993,10545944.913932577,1321849.892381877,174,234972.92963981224,0.00041523692674729976
1998-04-13,4336.222556340277,10550281.136488918,1401921.3555721357,183,174914.08369110402,0.00043362225563414394
1998-04-14,8243.054352202405,10558524.19084112,1359473.1761418304,180,226275.0255315777,0.0008243054352201521
1998-04-15,946.0187654786589,10559470.209606599,1621326.7282964657,218,543915.9889461158,9.460187654793262e-05
1998-04-16,-461.47767102928856,10559008.731935568,2155258.4646978546,272,716371.9146553255,-4.6147767103090884e-05
1998-04-17,2096.9562318192584,10561105.688167388,2671747.7994535128,349,754569.0468746161,0.0002096956231819466
1998-04-20,4181.8777930015185,10565287.56596039,2741361.906427643,351,210294.63122426072,0.0004181877793002874
1998-04-21,-1169.8490062248322,10564117.716954164,3183562.0272156266,397,595380.857580975,-0.00011698490062262863
1998-04-22,-5214.185006668487,10558903.531947497,4155211.2909753,496,1159821.3782926206,-0.0005214185006666928
1998-04-23,-6032.810738701229,10552870.721208796,4976907.094629524,595,879879.2328586513,-0.0006032810738701373
1998-04-24,-2011.0194775493446,10550859.701731246,5957542.812109565,703,1120375.4011475581,-0.00020110194775499403
1998-04-27,-8843.675131462653,10542016.026599783,6119305.223701554,721,250213.33921256,-0.0008843675131462515
1998-04-28,6789.407753960633,10548805.434353745,6599777.713631527,778,538531.4296842127,0.0006789407753961161
1998-04-29,-15062.630199621572,10533742.804154122,7165240.350597894,844,591093.5146438829,-0.0015062630199622364
1998-04-30,7902.381819559722,10541645.185973682,7639674.60098931,889,659183.8622869182,0.0007902381819559261
1998-05-01,24932.883413428877,10566578.069387112,8141875.311306997,935,560661.5389375245,0.0024932883413430304
1998-05-04,14762.161936273791,10581340.231323384,8189426.197091345,936,270561.98492403986,0.0014762161936271935
1998-05-05,-3620.9108189120047,10577719.320504474,8364307.327114934,946,325079.3463424444,-0.00036209108189102265
1998-05-06,-275.7681155314391,10577443.552388942,8607202.731369752,969,459279.6993362115,-2.7576811553165315e-05
1998-05-07,17047.237516061483,10594490.789905002,8667292.224884856,955,492047.5740886779,0.0017047237516060472
1998-05-08,-6005.641319784008,10588485.148585219,8594414.675361468,945,632351.5698771578,-0.0006005641319783404
1998-05-11,1599.0604040226012,10590084.208989242,8246234.103484355,888,539999.2243537646,0.00015990604040231555
1998-05-12,12736.991121569075,10602821.20011081,8188228.8747437475,882,432941.78872647893,0.0012736991121567785
1998-05-13,3419.3951956774445,10606240.595306488,8003726.343049529,858,631538.903095264,0.00034193951956778764
1998-05-14,-2794.067100514283,10603446.528205974,7479171.688369263,802,831244.4963926184,-0.0002794067100513726
1998-05-15,615.8520102199016,10604062.380216194,7028055.213544688,742,832322.2333289715,6.158520102202893e-05
1998-05-18,8258.330869735526,10612320.711085929,6457147.519486963,663,876488.4747616224,0.0008258330869734288
1998-05-19,3037.9568868295405,10615358.667972758,5998103.454767534,616,597064.7647157653,0.00030379568868298086
1998-05-20,735.9478027883907,10616094.615775548,5619597.134169601,582,589997.2282004061,7.359478027895094e-05
1998-05-21,-16362.170944215308,10599732.444831332,5268554.140781339,540,646491.4232267952,-0.001636217094421573
1998-05-22,-3728.6270046862305,10596003.817826645,4889307.520682715,496,642055.9815842325,-0.0003728627004686743
1998-05-26,8670.969914136082,10604674.787740782,4342574.905939626,436,561695.6679762024,0.0008670969914136454
1998-05-27,-12694.901333102096,10591979.886407679,3961831.4849730274,392,430437.70392259164,-0.0012694901333102956
1998-05-28,3588.595821027133,10595568.482228708,3761075.0926267314,365,425202.29197285854,0.0003588595821028575
1998-05-29,10756.294700369459,10606324.776929077,3476135.549967208,336,337992.15807100676,0.001075629470036924
1998-06-01,3638.5199548056357,10609963.296883881,3152787.054808187,300,351681.6201590209,0.0003638519954804331
1998-06-02,5289.320373527786,10615252.617257409,2846432.4154577297,268,393721.9750880838,0.0005289320373527706
1998-06-03,4586.238754432688,10619838.856011841,2698243.215019089,253,224789.77610590652,0.0004586238754432648
1998-06-04,8159.837905413451,10627998.693917256,2598813.4021148984,241,210927.33965733237,0.0008159837905414402
1998-06-05,2474.626498164061,10630473.32041542,2399159.7917422494,220,211932.27471515053,0.0002474626498164609
1998-06-08,3718.8141018321394,10634192.134517252,2139224.7760833097,202,312821.31671984616,0.0003718814101831987
1998-06-09,-1537.3774821533893,10632654.757035099,1798736.7256353213,180,340488.05044798844,-0.00015373774821534752
1998-06-10,688.6766506321036,10633343.433685731,1577236.1778869296,162,276515.0117386569,6.886766506321728e-05
1998-06-11,1287.4468050723654,10634630.880490802,1531870.3834706247,155,127115.90953413448,0.00012874468050710856
1998-06-12,-8927.797554797618,10625703.082936006,1292731.5692483336,136,287592.96638279397,-0.0008927797554796562
1998-06-15,3390.8270898606356,10629093.910025867,1145753.498987922,120,177014.67058675367,0.00033908270898610354
1998-06-16,7135.912119126921,10636229.822144993,958347.7155485931,104,233892.47030354803,0.0007135912119125948
1998-06-17,-283.6180155874115,10635946.204129405,964942.362280348,106,78752.06957415362,-2.8361801558732988e-05
1998-06-18,7195.0840007256975,10643141.28813013,915780.5690418755,104,138006.18487760893,0.0007195084000725299
1998-06-19,4964.16187932313,10648105.450009454,929225.3522449189,104,124715.86650411786,0.0004964161879323423
