date,daily_pnl,nav,daily_return
2001-03-02,-28706.75,12715850.5375,-0.0022524713375611637
2001-03-05,-17502.950000000004,12698347.587499999,-0.0013764671068114938
2001-03-06,5019.225000000001,12703366.8125,0.00039526599547021587
2001-03-07,24630.799999999996,12727997.612499999,0.001938919056935639
2001-03-08,20196.300000000003,12748193.912499998,0.0015867617684155975
2001-03-09,-7749.187499999999,12740444.724999998,-0.0006078655182991593
2001-03-12,-19857.075,12720587.649999999,-0.0015585857031376119
2001-03-13,-5756.149999999996,12714831.499999998,-0.00045250661041591083
2001-03-14,-43676.1,12671155.399999999,-0.0034350514200679736
2001-03-15,-43506.9625,12627648.437499998,-0.0034335434399297166
2001-03-16,-112731.025,12514917.412499998,-0.008927317351124982
2001-03-19,-34065.95,12480851.462499999,-0.002722027551374383
2001-03-20,-20195.25,12460656.212499999,-0.0016180987379489857
2001-03-21,-98533.85,12362122.362499999,-0.007907597185865305
2001-03-22,-106151.425,12255970.937499998,-0.008586828530512373
2001-03-23,-61370.0,12194600.937499998,-0.005007355215915549
2001-03-26,-48159.7,12146441.237499999,-0.003949264124904867
2001-03-27,4048.2000000000016,12150489.437499998,0.0003332828044729593
2001-03-28,-44615.75,12105873.687499998,-0.0036719302732203217
2001-03-29,-15745.525000000001,12090128.162499998,-0.0013006516841703173
2001-03-30,9014.375000000007,12099142.537499998,0.0007455979687593331
2001-04-02,-28173.75,12070968.787499998,-0.0023285741045432334
2001-04-03,-15170.125,12055798.662499998,-0.0012567446132169036
2001-04-04,-21011.975,12034786.687499998,-0.0017428936554289443
2001-04-05,-27801.712499999998,12006984.974999998,-0.002310112611208673
2001-04-06,-9223.599999999999,11997761.374999998,-0.0007681861865576292
2001-04-09,-22010.300000000003,11975751.075,-0.001834533902788178
2001-04-10,4760.2750000000015,11980511.349999998,0.0003974928144538109
2001-04-11,-2205.224999999998,11978306.124999998,-0.00018406768589222184
2001-04-12,-4278.075,11974028.049999999,-0.00035715191742104527
2001-04-16,8404.975,11982433.024999999,0.000701933799127855
2001-04-17,-156.54999999999927,11982276.474999998,-1.3064959317809271e-05
2001-04-18,24926.125,12007202.599999998,0.0020802495295452615
2001-04-19,21911.300000000003,12029113.899999999,0.0018248463634652093
2001-04-20,-2759.3250000000016,12026354.575,-0.0002293872202839481
2001-04-23,-6149.925000000006,12020204.649999999,-0.0005113706702764504
2001-04-24,-19874.600000000006,12000330.049999999,-0.0016534327475031807
2001-04-25,-2911.099999999997,11997418.95,-0.00024258499456854501
2001-04-26,18442.199999999997,12015861.149999999,0.0015371806283383976
2001-04-27,17091.924999999992,12032953.075,0.001422446946301472
2001-04-30,15930.849999999999,12048883.924999999,0.0013239351887026287
2001-05-01,47482.875,12096366.799999999,0.003940852554939025
2001-05-02,12140.850000000006,12108507.649999999,0.001003677401713712
2001-05-03,3568.3499999999995,12112075.999999998,0.0002946977532776304
2001-05-04,14962.100000000006,12127038.099999998,0.0012353043359371266
2001-05-07,1872.1000000000045,12128910.2,0.0001543740511543379
2001-05-08,-20842.875,12108067.325,-0.001718445817168306
2001-05-09,23953.124999999996,12132020.45,0.001978278147705955
2001-05-10,48933.49999999999,12180953.95,0.004033417203809609
2001-05-11,-9425.1,12171528.849999998,-0.000773757132543794
2001-05-14,3763.6000000000013,12175292.45,0.0003092134148784441
2001-05-15,-17830.375,12157462.075,-0.0014644720094587954
2001-05-16,24474.625,12181936.7,0.002013136035219752
2001-05-17,55842.350000000006,12237779.049999999,0.004584028908966503
2001-05-18,31969.60000000001,12269748.649999999,0.002612369439698293
2001-05-21,47582.149999999994,12317330.799999999,0.003878005276008649
2001-05-22,76327.85,12393658.649999999,0.006196784939802056
2001-05-23,41110.67500000001,12434769.325,0.0033170733647727192
2001-05-24,25669.800000000003,12460439.124999998,0.002064356750743344
2001-05-25,6661.475000000006,12467100.599999998,0.0005346099710591064
2001-05-29,1707.7250000000004,12468808.325,0.00013697852089201884
2001-05-30,-8238.399999999998,12460569.924999999,-0.0006607207188743114
2001-05-31,-7905.349999999998,12452664.575,-0.0006344292474246517
2001-06-01,-23236.6,12429427.974999998,-0.0018659942103194408
2001-06-04,-932.4999999999991,12428495.474999998,-7.502356519347377e-05
2001-06-05,7197.150000000002,12435692.624999998,0.0005790845733883975
2001-06-06,-389.9500000000013,12435302.674999999,-3.13573205577684e-05
2001-06-07,-163.35000000000275,12435139.325,-1.3135989068316166e-05
2001-06-08,5710.0,12440849.325,0.00045918263163488923
2001-06-11,4937.500000000004,12445786.825,0.00039687804835623664
2001-06-12,6477.500000000002,12452264.325,0.0005204572512031598
2001-06-13,7221.9749999999985,12459486.299999999,0.0005799728315677236
2001-06-14,-43063.600000000006,12416422.7,-0.00345629016823912
2001-06-15,-55171.05,12361251.649999999,-0.004443393345492338
2001-06-18,-34704.6,12326547.049999999,-0.002807531226014641
2001-06-19,-34130.125,12292416.924999999,-0.0027688309517303147
2001-06-20,-40433.475,12251983.45,-0.0032893022785264827
2001-06-21,-62390.275,12189593.174999999,-0.0050922591639641825
2001-06-22,-52976.575,12136616.599999998,-0.004346049473468175
2001-06-25,-35875.0,12100741.599999998,-0.002955930897578161
2001-06-26,-7440.225,12093301.374999998,-0.0006148569439744092
2001-06-27,2437.5749999999953,12095738.949999997,0.00020156406628872223
2001-06-28,8323.825,12104062.774999999,0.0006881617596418119
2001-06-29,-21926.1,12082136.674999997,-0.001811466150463682
2001-07-02,19610.0,12101746.674999997,0.0016230572892439164
2001-07-03,2838.250000000003,12104584.924999997,0.0002345322601954072
2001-07-05,5679.999999999996,12110264.924999997,0.0004692436820587632
2001-07-06,-28752.7,12081512.224999998,-0.002374242031703531
2001-07-09,-8497.45,12073014.774999999,-0.0007033432439373294
2001-07-10,-6774.0250000000015,12066240.749999998,-0.0005610881065123191
2001-07-11,-8233.449999999999,12058007.299999999,-0.0006823541955268877
2001-07-12,5887.500000000002,12063894.799999999,0.0004882647566484723
2001-07-13,35636.125,12099530.924999997,0.0029539485871511416
2001-07-16,3023.2749999999987,12102554.199999997,0.0002498671244976383
2001-07-17,3284.7999999999997,12105838.999999998,0.0002714137813983102
2001-07-18,38530.925,12144369.924999997,0.0031828380502995296
2001-07-19,5087.199999999995,12149457.124999998,0.00041889369571390065
2001-07-20,-1583.0500000000006,12147874.074999997,-0.00013029800292414307
2001-07-23,15936.149999999994,12163810.224999998,0.0013118468220539236
2001-07-24,-51708.02500000001,12112102.199999997,-0.004250972684013575
2001-07-25,706.4249999999936,12112808.624999998,5.8323896903709556e-05
2001-07-26,20353.874999999993,12133162.499999998,0.0016803596614241064
2001-07-27,12688.3,12145850.799999997,0.001045753734856844
2001-07-30,12274.699999999997,12158125.499999998,0.0010106084952072687
2001-07-31,76799.79999999999,12234925.299999997,0.0063167467715315164
2001-08-01,15752.624999999998,12250677.924999997,0.0012875129691229093
2001-08-02,41619.649999999994,12292297.574999997,0.0033973344377184744
2001-08-03,40408.3,12332705.874999996,0.003287286184983202
2001-08-06,-2130.100000000004,12330575.774999997,-0.0001727195979203554
2001-08-07,-33724.32499999999,12296851.449999997,-0.0027350162405534546
2001-08-08,-40557.22499999999,12256294.224999998,-0.003298179632803485
2001-08-09,-34986.75000000001,12221307.474999998,-0.002854594493059342
2001-08-10,-10117.449999999997,12211190.024999997,-0.0008278533226249591
2001-08-13,-7451.099999999997,12203738.924999997,-0.0006101862295767524
2001-08-14,4662.324999999985,12208401.249999996,0.00038204070315278285
2001-08-15,-3130.2750000000005,12205270.974999998,-0.00025640335174927195
2001-08-16,-21763.124999999996,12183507.849999998,-0.0017830923249944478
2001-08-17,-14407.275000000001,12169100.574999997,-0.001182522732974642
2001-08-20,-17608.2,12151492.374999996,-0.0014469598547138317
2001-08-21,-22790.875000000004,12128701.499999996,-0.0018755618072796602
2001-08-22,14150.95000000001,12142852.449999997,0.0011667324816263319
2001-08-23,10115.574999999988,12152968.024999997,0.0008330476748896006
2001-08-24,21186.749999999996,12174154.774999997,0.0017433395658094806
2001-08-27,1477.5000000000018,12175632.274999997,0.00012136366156885846
2001-08-28,-18774.999999999993,12156857.274999997,-0.0015420143755943054
2001-08-29,-19821.55,12137035.724999998,-0.0016304830723613151
2001-08-30,-2032.3000000000018,12135003.424999997,-0.00016744615786322918
2001-08-31,127.50000000000145,12135130.924999997,1.0506795551234175e-05
2001-09-04,-3109.7999999999975,12132021.124999998,-0.0002562642314466828
2001-09-05,-4022.3999999999983,12127998.724999998,-0.0003315523405833172
2001-09-06,-23145.075000000004,12104853.649999999,-0.0019084001841367284
2001-09-07,-61324.99999999999,12043528.649999999,-0.005066149643205311
2001-09-10,-14835.0,12028693.649999999,-0.001231781849914892
2001-09-17,-17754.725,12010938.924999997,-0.0014760310235351285
2001-09-18,-120023.0,11890915.924999997,-0.009992807452394904
2001-09-19,1492.5000000000002,11892408.424999997,0.00012551598290776753
2001-09-20,-104289.825,11788118.599999998,-0.008769445285848398
2001-09-21,-53092.100000000006,11735026.499999998,-0.004503865442955419
2001-09-24,-22650.0,11712376.499999998,-0.0019301192033950672
2001-09-25,-78692.575,11633683.924999997,-0.006718753875441078
2001-09-26,-34170.90000000001,11599513.024999999,-0.002937238128549209
2001-09-27,-65060.75,11534452.274999999,-0.005608920810707914
2001-09-28,-67788.54999999999,11466663.724999998,-0.005877049762209016
2001-10-01,-670.0000000000009,11465993.724999998,-5.84302475478761e-05
2001-10-02,-32677.75,11433315.974999998,-0.0028499710346736656
2001-10-03,-35728.549999999996,11397587.424999997,-0.003124950808507678
2001-10-04,-5298.449999999996,11392288.974999998,-0.00046487469693613667
2001-10-05,-7472.599999999998,11384816.374999998,-0.0006559349061806957
2001-10-08,-7695.0,11377121.374999998,-0.0006759002294404596
2001-10-09,-6338.250000000004,11370783.124999998,-0.000557104894207038
2001-10-10,11730.8,11382513.924999997,0.0010316615725620923
2001-10-11,-5890.175000000001,11376623.749999998,-0.0005174757561300328
2001-10-12,-2816.8999999999983,11373806.849999998,-0.0002476042156180122
2001-10-15,-1149.0499999999968,11372657.799999997,-0.00010102598146371695
2001-10-16,11961.725000000002,11384619.524999999,0.0010517967928306087
2001-10-17,-5922.874999999998,11378696.649999999,-0.0005202523445771456
2001-10-18,-6869.250000000004,11371827.399999999,-0.000603693921306884
2001-10-19,18381.05,11390208.449999997,0.0016163673043437154
2001-10-22,9186.149999999994,11399394.599999998,0.0008064953367907851
2001-10-23,1580.6250000000045,11400975.224999998,0.0001386586792951272
2001-10-24,19350.199999999993,11420325.424999997,0.0016972407726638136
2001-10-25,52918.075,11473243.499999998,0.004633674876213084
2001-10-26,40682.00000000001,11513925.499999998,0.0035458150957922243
2001-10-29,-7143.199999999999,11506782.299999997,-0.000620396579776376
2001-10-30,-28704.675,11478077.624999998,-0.00249458747472784
2001-10-31,-33119.075,11444958.549999997,-0.0028854200225884954
2001-11-01,7722.875,11452681.424999997,0.0006747840078459701
2001-11-02,-14637.150000000003,11438044.274999999,-0.0012780544098649812
2001-11-05,11723.0,11449767.274999999,0.0010249129762176937
2001-11-06,65198.6,11514965.874999998,0.00569431661221254
2001-11-07,42912.375,11557878.249999998,0.0037266610657671626
2001-11-08,22483.500000000007,11580361.749999998,0.0019452964907291708
2001-11-09,22018.325,11602380.074999997,0.0019013503615290777
2001-11-12,27602.2,11629982.274999999,0.00237901187700921
2001-11-13,32478.6,11662460.874999998,0.00279266117798103
2001-11-14,44510.425,11706971.299999997,0.003816555140211779
2001-11-15,44020.649999999994,11750991.949999997,0.003760208244467124
2001-11-16,26440.5,11777432.449999997,0.0022500653657583354
2001-11-19,5756.549999999999,11783188.999999998,0.0004887780103548801
2001-11-20,12533.5,11795722.499999998,0.001063676395244106
2001-11-21,-12424.075,11783298.424999997,-0.001053269522066156
2001-11-23,24977.500000000004,11808275.924999997,0.0021197375386001064
2001-11-26,-922.5000000000066,11807353.424999997,-7.812317444640055e-05
2001-11-27,1531.949999999999,11808885.374999998,0.00012974541752568903
2001-11-28,5340.449999999998,11814225.824999997,0.00045223997273324357
2001-11-29,9511.449999999999,11823737.274999999,0.0008050844922798825
2001-11-30,22182.0,11845919.274999999,0.0018760565702776073
2001-12-03,6142.499999999994,11852061.774999999,0.0005185329949836244
2001-12-04,6735.275000000001,11858797.049999997,0.0005682787626206076
2001-12-05,41764.45,11900561.499999998,0.0035218116832516338
2001-12-06,16871.6,11917433.099999998,0.001417714617919499
2001-12-07,17066.1,11934499.199999997,0.00143202817727586
2001-12-10,7485.499999999999,11941984.699999997,0.000627215258433299
2001-12-11,-1539.8000000000004,11940444.899999999,-0.0001289400412646652
2001-12-12,-8895.800000000001,11931549.099999998,-0.0007450141158475596
2001-12-13,-10867.249999999996,11920681.849999998,-0.0009107995876243764
2001-12-14,-4852.3499999999985,11915829.499999998,-0.0004070530579590965
2001-12-17,4009.5000000000045,11919838.999999998,0.00033648517713349334
2001-12-18,18618.05,11938457.049999997,0.0015619380429551105
2001-12-19,47189.77499999999,11985646.824999997,0.003952753258010004
2001-12-20,24628.0,12010274.824999997,0.0020547910646449407
2001-12-21,55883.0,12066157.824999997,0.004652932660931013
2001-12-24,18785.0,12084942.824999997,0.0015568336062270927
2001-12-26,2807.5,12087750.324999997,0.00023231388353713627
2001-12-27,22930.000000000004,12110680.324999997,0.0018969617491665066
2001-12-28,29335.0,12140015.324999997,0.0024222421212327728
2001-12-31,20110.0,12160125.324999997,0.0016565053224098796
2002-01-02,5882.500000000002,12166007.824999997,0.0004837532379626197
2002-01-03,-2945.1749999999984,12163062.649999999,-0.0002420822871696615
2002-01-04,9552.149999999998,12172614.799999997,0.0007853408532759633
2002-01-07,6668.450000000002,12179283.249999998,0.0005478239564436067
2002-01-08,792.2499999999985,12180075.499999998,6.504898389648657e-05
2002-01-09,147.19999999999982,12180222.699999997,1.2085310965436942e-05
2002-01-10,1516.6749999999986,12181739.374999998,0.00012451948025547996
2002-01-11,-5474.325000000004,12176265.049999997,-0.00044938779524660494
2002-01-14,-3339.325000000004,12172925.724999998,-0.00027424871143060447
2002-01-15,17908.375000000004,12190834.099999998,0.0014711644024263532
2002-01-16,-8729.424999999996,12182104.674999997,-0.0007160646210418037
2002-01-17,2040.699999999999,12184145.374999998,0.00016751620959126254
2002-01-18,-7255.825000000008,12176889.549999997,-0.0005955136594879975
2002-01-22,-20630.399999999998,12156259.149999999,-0.0016942257639185043
2002-01-23,-4991.824999999997,12151267.324999997,-0.0004106382513242158
2002-01-24,14016.50000000001,12165283.824999997,0.001153501081419095
2002-01-25,10253.89999999999,12175537.724999998,0.0008428821018485356
2002-01-28,3758.099999999994,12179295.824999997,0.00030865987892128143
2002-01-29,-14944.399999999996,12164351.424999997,-0.0012270331729133444
2002-01-30,1638.5000000000032,12165989.924999997,0.0001346968648597723
2002-01-31,43731.075000000004,12209720.999999998,0.003594534868891897
2002-02-01,-17055.700000000004,12192665.299999997,-0.0013968951460889244
2002-02-04,-22039.3,12170625.999999998,-0.0018075867300318663
2002-02-05,-26596.65,12144029.349999998,-0.0021853148720534185
2002-02-06,-38884.775,12105144.574999997,-0.003201966487342194
2002-02-07,-38624.625,12066519.949999997,-0.0031907611479311893
2002-02-08,-7919.475000000003,12058600.474999998,-0.0006563180629390999
2002-02-11,60957.05,12119557.524999999,0.00505506838263501
2002-02-12,9065.425000000001,12128622.949999997,0.0007479996675868744
2002-02-13,41153.5,12169776.449999997,0.0033930892377192754
2002-02-14,38532.175,12208308.624999996,0.0031662188010035315
2002-02-15,4698.200000000003,12213006.824999997,0.00038483627374713455
2002-02-19,-21694.0,12191312.824999997,-0.0017763029457735528
2002-02-20,3407.700000000006,12194720.524999999,0.0002795187072069908
2002-02-21,7831.374999999998,12202551.899999999,0.0006421938890641365
2002-02-22,88964.575,12291516.474999998,0.007290653277205074
2002-02-25,9845.775,12301362.249999998,0.0008010219910639628
2002-02-26,16617.374999999996,12317979.624999998,0.0013508564874593462
2002-02-27,51081.7,12369061.324999997,0.004146921942972446
2002-02-28,15000.750000000007,12384062.074999997,0.0012127638149615214
2002-03-01,63301.2,12447363.274999999,0.00511150538624864
2002-03-04,62895.0,12510258.274999999,0.005052877353256166
2002-03-05,19910.625,12530168.899999999,0.0015915438804160102
2002-03-06,83429.6,12613598.499999998,0.006658298117593612
2002-03-07,50715.0,12664313.499999998,0.004020660717875236
2002-03-08,64220.75,12728534.249999998,0.005071001282461936
2002-03-11,48992.8,12777527.049999997,0.003849052768978487
2002-03-12,25620.024999999994,12803147.074999997,0.0020050847789048506
2002-03-13,7844.950000000004,12810992.024999999,0.0006127360682529695
2002-03-14,28657.300000000003,12839649.324999997,0.002236930593983412
2002-03-15,69645.25,12909294.574999997,0.0054242330329376046
2002-03-18,63964.125,12973258.699999997,0.004954889256603707
2002-03-19,67840.25,13041098.949999997,0.005229237431301667
2002-03-20,83015.475,13124114.424999997,0.006365680938261727
2002-03-21,175036.25,13299150.674999997,0.013336995116910529
2002-03-22,155452.25,13454602.924999997,0.011688885538549628
2002-03-25,12653.250000000002,13467256.174999997,0.0009404402397107535
2002-03-26,19311.925,13486568.099999998,0.0014339910631424521
2002-03-27,42010.55000000001,13528578.649999999,0.003114991871060216
2002-03-28,45023.85,13573602.499999998,0.003328054717706801
2002-04-01,58993.30000000002,13632595.799999997,0.0043461785476626436
2002-04-02,28900.1,13661495.899999999,0.00211992641929573
2002-04-03,-14713.750000000002,13646782.149999999,-0.0010770233441273443
2002-04-04,-27937.424999999996,13618844.724999998,-0.0020471804043563483
2002-04-05,17925.824999999997,13636770.549999997,0.0013162515148655532
2002-04-08,13442.5,13650213.049999997,0.0009857539181078326
2002-04-09,-84.95000000000323,13650128.099999998,-6.223346089092964e-06
2002-04-10,8228.675000000001,13658356.774999999,0.0006028276760274508
2002-04-11,32117.125000000004,13690473.899999999,0.0023514633223512354
2002-04-12,25296.225000000002,13715770.124999998,0.0018477245700019198
2002-04-15,-5872.375000000001,13709897.749999998,-0.0004281476684489127
2002-04-16,9937.675000000003,13719835.424999997,0.0007248540566248938
2002-04-17,3794.4250000000056,13723629.849999998,0.0002765649063899035
2002-04-18,8305.525,13731935.374999996,0.000605198849778071
2002-04-19,26198.725,13758134.099999998,0.0019078683582866777
2002-04-22,-32498.600000000006,13725635.499999996,-0.0023621371738192327
2002-04-23,-43060.575,13682574.924999997,-0.0031372372521476333
2002-04-24,-6438.300000000007,13676136.624999996,-0.0004705473958879131
2002-04-25,-45569.725,13630566.899999997,-0.003332061257467879
2002-04-26,-15939.400000000007,13614627.499999996,-0.0011693864324894669
2002-04-29,-6614.675000000005,13608012.824999997,-0.0004858506044326227
2002-04-30,18849.9,13626862.724999998,0.0013852059255389485
2002-05-01,19248.225,13646110.949999997,0.001412520650456615
2002-05-02,101701.475,13747812.424999997,0.007452780896523491
2002-05-03,7479.775000000005,13755292.199999997,0.0005440701959533759
2002-05-06,9881.074999999997,13765173.274999999,0.0007183471536867824
2002-05-07,-15486.2,13749687.074999997,-0.001125027610667691
2002-05-08,9717.824999999999,13759404.899999999,0.0007067669938226577
2002-05-09,-57633.75000000001,13701771.149999999,-0.00418868042759611
2002-05-10,-33126.325,13668644.824999997,-0.0024176673684992906
2002-05-13,11026.975,13679671.799999997,0.0008067350597794177
2002-05-14,58464.425,13738136.224999998,0.004273817811915635
2002-05-15,31018.574999999997,13769154.799999997,0.0022578444770080157
2002-05-16,-17604.425000000007,13751550.374999998,-0.0012785407133341265
2002-05-17,24745.949999999993,13776296.324999997,0.0017995025524531081
2002-05-20,14189.2,13790485.524999999,0.001029972037858296
2002-05-21,-61459.75,13729025.774999999,-0.004456677749930056
2002-05-22,-38968.575,13690057.199999997,-0.0028384078840437608
2002-05-23,9547.124999999998,13699604.324999997,0.0006973765602674034
2002-05-24,-4975.399999999999,13694628.924999997,-0.00036317837230674904
2002-05-28,6197.499999999997,13700826.424999997,0.00045254968454722105
2002-05-29,-15848.074999999999,13684978.349999998,-0.0011567240185659095
2002-05-30,-23776.925000000003,13661201.424999997,-0.0017374470307437502
2002-05-31,-23503.4,13637698.024999999,-0.001720448975811804
2002-06-03,-18705.0,13618993.024999999,-0.001371565785201495
2002-06-04,-4646.949999999999,13614346.074999997,-0.00034121098318133544
2002-06-05,-9609.500000000004,13604736.574999997,-0.0007058363249371127
2002-06-06,-2264.9000000000015,13602471.674999997,-0.000166478783878989
2002-06-07,-54663.1,13547808.574999997,-0.0040186152418508906
2002-06-10,-6007.499999999999,13541801.074999997,-0.0004434296489164854
2002-06-11,-40432.4,13501368.674999997,-0.0029857475956166345
2002-06-12,-98627.5,13402741.174999997,-0.007305000135477007
2002-06-13,-90498.275,13312242.899999999,-0.0067522213417659325
2002-06-14,-87838.1,13224404.799999997,-0.006598294566875731
2002-06-17,-41432.5,13182972.299999997,-0.003133033253791506
2002-06-18,5865.350000000002,13188837.649999999,0.0004449186318930522
2002-06-19,-45263.450000000004,13143574.199999997,-0.0034319514123369323
2002-06-20,-32643.275,13110930.924999997,-0.0024835919441151713
2002-06-21,-86947.2,13023983.724999998,-0.006631657240616574
2002-06-24,-24552.5,12999431.224999998,-0.0018851758815446465
2002-06-25,-32710.625,12966720.599999998,-0.00251631201656671
2002-06-26,-26947.600000000002,12939772.999999998,-0.002078212435609973
2002-06-27,-7212.4999999999945,12932560.499999998,-0.0005573899943994377
2002-06-28,-5253.999999999996,12927306.499999998,-0.00040626138961422195
2002-07-01,-7986.599999999999,12919319.899999999,-0.0006178085125466779
2002-07-02,-23003.575,12896316.324999997,-0.0017805561885653133
2002-07-03,-18153.800000000003,12878162.524999999,-0.001407673287666508
2002-07-05,-25394.999999999993,12852767.524999999,-0.0019719428102185715
2002-07-08,-3741.55,12849025.974999998,-0.0002911085097215279
2002-07-09,-2578.8250000000016,12846447.149999999,-0.00020070198356027545
2002-07-10,-9689.275,12836757.874999998,-0.0007542377193370543
2002-07-11,-6634.825000000003,12830123.049999997,-0.0005168614275199144
2002-07-12,-9857.175000000001,12820265.874999998,-0.0007682837461173066
2002-07-15,-14797.349999999999,12805468.524999999,-0.0011542155322110275
2002-07-16,-2869.849999999996,12802598.674999997,-0.00022411128451858
2002-07-17,-5567.25,12797031.424999997,-0.00043485312172374265
2002-07-18,-85195.225,12711836.199999997,-0.006657420941669683
2002-07-19,-51624.55,12660211.649999999,-0.004061140278066202
2002-07-22,-54652.149999999994,12605559.499999998,-0.004316843312805122
2002-07-23,-27585.600000000013,12577973.899999999,-0.0021883677594794594
2002-07-24,102719.65000000001,12680693.549999997,0.00816662928518241
2002-07-25,183678.05,12864371.599999998,0.014484858361710037
2002-07-26,129585.05,12993956.649999997,0.010073173725796294
2002-07-29,271529.72500000003,13265486.374999996,0.020896616197345872
2002-07-30,442970.55,13708456.924999997,0.033392710789317
2002-07-31,288332.275,13996789.199999997,0.02103316781585905
2002-08-01,406278.0,14403067.199999997,0.029026514166549004
2002-08-02,71656.625,14474723.824999997,0.004975094818692508
2002-08-05,-39762.100000000006,14434961.724999998,-0.0027470023249303696
2002-08-06,-129963.77500000001,14304997.949999997,-0.009003402812971437
2002-08-07,-49469.925,14255528.024999999,-0.003458226640291131
2002-08-08,208572.75,14464100.774999999,0.014631008380343738
2002-08-09,82616.825,14546717.599999998,0.0057118535251632335
2002-08-12,38020.94999999999,14584738.549999997,0.0026137133507011918
2002-08-13,17691.850000000002,14602430.399999999,0.0012130385429500899
2002-08-14,44707.45,14647137.849999998,0.003061644450638847
2002-08-15,241401.7,14888539.549999997,0.01648115164014791
2002-08-16,86682.22499999998,14975221.774999999,0.005822077088816948
2002-08-19,122254.375,15097476.149999999,0.008163777260654292
2002-08-20,186263.67500000002,15283739.824999997,0.012337404818486832
2002-08-21,202039.875,15485779.699999997,0.013219269453247189
2002-08-22,182913.25,15668692.949999997,0.0118116913415732
2002-08-23,16789.850000000013,15685482.799999997,0.0010715539613659999
2002-08-26,-2463.100000000004,15683019.699999997,-0.00015703055056743326
2002-08-27,13984.550000000007,15697004.249999996,0.000891700085028906
2002-08-28,-35748.375,15661255.874999996,-0.0022774011162034315
2002-08-29,-38272.3,15622983.574999997,-0.0024437567654516093
2002-08-30,-4790.0,15618193.574999997,-0.0003065995670420463
2002-09-03,-11115.000000000002,15607078.574999997,-0.0007116700114276822
2002-09-04,-30665.949999999997,15576412.624999996,-0.001964874454410825
2002-09-05,-27304.1,15549108.524999999,-0.0017529132450033568
2002-09-06,-69468.72499999999,15479639.799999997,-0.004467698253459839
2002-09-09,-23050.0,15456589.799999997,-0.0014890527362271056
2002-09-10,-46653.499999999985,15409936.299999997,-0.003018356610589484
2002-09-11,-48625.875,15361310.424999997,-0.0031554883844652887
2002-09-12,-101299.2,15260011.224999998,-0.006594437401326067
2002-09-13,-314778.0,14945233.224999998,-0.0206276388240337
2002-09-16,-119641.75,14825591.474999998,-0.008005345129031937
2002-09-17,-139325.725,14686265.749999998,-0.009397650355801404
2002-09-18,-282370.45,14403895.299999997,-0.0192268378365685
2002-09-19,-282959.225,14120936.074999997,-0.01964463217113221
2002-09-20,-271821.75,13849114.324999997,-0.01924955601783645
2002-09-23,-74169.25,13774945.074999997,-0.00535552297854253
2002-09-24,-21451.925,13753493.149999999,-0.0015573147394201136
2002-09-25,-40173.50000000001,13713319.649999999,-0.0029209670272021047
2002-09-26,-2962.3250000000035,13710357.324999997,-0.00021601808136952484
2002-09-27,23474.999999999985,13733832.324999997,0.001712209203854575
2002-09-30,-10006.749999999998,13723825.574999997,-0.0007286203707165182
2002-10-01,14897.5,13738723.074999997,0.0010855209371895564
2002-10-02,-11924.250000000002,13726798.824999997,-0.0008679300059332482
2002-10-03,-25988.149999999994,13700810.674999997,-0.0018932418498527823
2002-10-04,-38325.549999999996,13662485.124999998,-0.00279731987465041
2002-10-07,-6517.500000000002,13655967.624999998,-0.00047703620098177437
2002-10-08,-12216.824999999999,13643750.799999997,-0.000894614379257508
2002-10-09,-25100.499999999996,13618650.299999997,-0.0018397067175985069
2002-10-10,-56310.975000000006,13562339.324999997,-0.0041348425695312855
2002-10-11,-8392.774999999994,13553946.549999997,-0.0006188294510910267
2002-10-14,2510.274999999999,13556456.824999997,0.00018520620475665072
2002-10-15,9112.649999999998,13565569.474999998,0.0006721999795105016
2002-10-16,15006.099999999999,13580575.574999997,0.0011061901992138817
2002-10-17,65503.25,13646078.824999997,0.0048233044054909295
2002-10-18,26610.800000000003,13672689.624999998,0.0019500693452868141
2002-10-21,21000.525000000005,13693690.149999999,0.0015359468821409751
2002-10-22,8633.524999999996,13702323.674999997,0.0006304746861823799
2002-10-23,43561.875,13745885.549999997,0.0031791596836585464
2002-10-24,-31209.275000000005,13714676.274999999,-0.002270444845948831
2002-10-25,22422.624999999996,13737098.899999999,0.00163493651256453
2002-10-28,-14671.975000000002,13722426.924999997,-0.0010680548423510298
2002-10-29,-14242.450000000004,13708184.474999998,-0.0010378958531054453
2002-10-30,-11348.4,13696836.074999997,-0.0008278557981690717
2002-10-31,-41595.39999999998,13655240.674999997,-0.0030368619272535162
2002-11-01,51624.649999999994,13706865.324999997,0.0037805741567422065
2002-11-04,8185.275000000001,13715050.599999998,0.0005971660774306179
2002-11-05,19382.100000000006,13734432.699999997,0.0014131993067528317
2002-11-06,50757.34999999999,13785190.049999997,0.003695627705103539
2002-11-07,-8945.950000000006,13776244.099999998,-0.0006489536936054072
2002-11-08,-41733.44999999999,13734510.649999997,-0.0030293779419892828
2002-11-11,-20863.27500000001,13713647.374999996,-0.0015190402870305403
2002-11-12,-64991.0,13648656.374999996,-0.004739147669676757
2002-11-13,-95532.25,13553124.124999996,-0.006999388611979765
2002-11-14,28634.375000000004,13581758.499999996,0.002112750885766717
2002-11-15,34706.25,13616464.749999996,0.0025553576144061174
2002-11-18,-10307.525000000003,13606157.224999998,-0.0007569898053017033
