date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
1999-03-05,14074.756224135142,23526129.44776784,95146740.07182902,1567,2325499.5313014844,0.0005986187259592799
1999-03-08,-170371.45945566654,23355757.98831217,93574590.73371974,1540,1760946.165219916,-0.0072417972465009025
1999-03-09,104203.04061007443,23459961.028922245,92444322.59822544,1521,1853512.9044315824,0.004461556788789339
1999-03-10,-266061.48722565186,23193899.541696593,92119732.12567407,1517,1514390.3499956322,-0.01134108820119701
1999-03-11,-249214.91478148027,22944684.626915112,90162269.939487,1494,3396471.1886460194,-0.010744847554998568
1999-03-12,-463845.95317169384,22480838.67374342,88175620.35777774,1465,2494518.457567672,-0.020215834765825516
1999-03-15,10162.63880659031,22491001.31255001,85755643.74408966,1426,2973757.6705594794,0.0004520578148384847
1999-03-16,-41101.69719078181,22449899.615359224,84299168.08318463,1407,2456675.073183408,-0.0018274729799535032
1999-03-17,-90712.10508725833,22359187.510271966,83420289.1725978,1393,1327295.8941868506,-0.0040406463566187495
1999-03-18,-335.9822362005,22358851.528035767,82474345.79910864,1381,2866791.485650177,-1.5026585203273972e-05
1999-03-19,2473.0561685449657,22361324.584204312,81428719.56122911,1365,2494762.871574133,0.00011060747755510036
1999-03-22,-197931.6223467777,22163392.961857535,80565770.4405509,1349,1280539.1908207752,-0.008851516000380104
1999-03-23,-113192.40986858813,22050200.551988944,79936262.23807736,1343,1870859.016568772,-0.0051071787638016855
1999-03-24,153001.76907541027,22203202.321064357,79241721.86412978,1335,1648631.7330197315,0.006938792629784559
1999-03-25,372688.63152085274,22575890.95258521,78720995.93966146,1322,1962614.9865437986,0.01678535492906263
1999-03-26,-89501.0353079231,22486389.917277284,76958882.76451114,1298,2785224.6250216616,-0.003964451967627717
1999-03-29,-264463.3898857048,22221926.527391583,76354007.98522362,1286,986574.0141800412,-0.01176104260659922
1999-03-30,55899.33865444717,22277825.866046026,75339319.71829337,1272,1635365.8134952255,0.002515503711414939
1999-03-31,321479.62572116463,22599305.49176719,74500609.44459851,1254,1953955.7612081282,0.01443047574095352
1999-04-01,4878.79395096304,22604184.285718158,72825348.21465372,1226,2178609.8515907475,0.00021588247270451784
1999-04-05,-10279.773881620273,22593904.511836536,71647138.41995484,1203,1530978.865978641,-0.0004547730522669936
1999-04-06,303075.0330820469,22896979.54491858,69823843.69360456,1176,1997971.8692074276,0.013414017613612118
1999-04-07,-251515.05364542216,22645464.49127316,68799994.9857864,1158,1871353.514653541,-0.010984638963056521
1999-04-08,67972.21113688372,22713436.702410042,68228035.2530586,1149,2242464.0839891583,0.003001581670496341
1999-04-09,70960.95068521422,22784397.65309526,67303768.45796028,1133,1556036.1815934065,0.003124183786669701
1999-04-12,-97953.44064092149,22686444.212454338,66291278.159251496,1114,2495951.6716571874,-0.004299145500017889
1999-04-13,303156.09256261116,22989600.30501695,66778962.394848734,1128,2957910.6156750135,0.013362873869682337
1999-04-14,115106.82947421237,23104707.13449116,68592264.87347691,1154,3563918.7597107287,0.00500690868684182
1999-04-15,107529.30539178693,23212236.43988295,72808267.67495364,1227,6987784.071377554,0.004653999930224894
1999-04-16,-209581.06559807408,23002655.37428487,75507137.60760291,1273,3628690.238625836,-0.009028904480654812
1999-04-19,-387746.97305366746,22614908.401231207,76882848.35710944,1302,3588088.431170469,-0.016856617931472993
1999-04-20,267551.59902323666,22882460.00025444,81422700.28340149,1381,6725827.81209255,0.011830762003381273
1999-04-21,171955.41665423763,23054415.41690868,87049100.7284034,1490,8426192.45765433,0.007514725980175571
1999-04-22,251970.40526214498,23306385.822170824,95661880.95405017,1645,11230623.904764704,0.010929377332089759
1999-04-23,101968.42763387055,23408354.249804694,99192938.24062446,1705,5564285.274113542,0.004375128276511676
1999-04-26,65037.88740838138,23473392.137213074,99867995.66679206,1719,3144219.103442596,0.0027784049538178064
1999-04-27,-237121.52543617526,23236270.6117769,104404170.24207377,1797,7511690.9000030095,-0.010101715340078959
1999-04-28,-394004.2672166114,22842266.344560288,108592287.28142436,1874,6313119.204181678,-0.016956433061031638
1999-04-29,-86782.17398422651,22755484.170576062,111989521.45491874,1936,6609212.159428377,-0.00379919280666703
1999-04-30,110419.86974548492,22865904.040321548,112734668.98588166,1946,3453055.2877090415,0.0048524509044841025
1999-05-03,-156215.72516213203,22709688.315159418,113069201.03139363,1958,2568337.701906128,-0.0068318193274431805
1999-05-04,266130.9351999275,22975819.25035934,114484671.88201489,1985,3859296.3168602916,0.01171882817177518
1999-05-05,-32872.674155857014,22942946.576203488,115514913.6287463,2002,3645804.3690541033,-0.0014307509037067116
1999-05-06,-133993.29356537218,22808953.282638114,116784752.62203151,2026,4417593.735554892,-0.005840282682101183
1999-05-07,-12619.040370960804,22796334.242267154,117038348.68047898,2028,1574809.6797881862,-0.0005532494286164917
1999-05-10,168898.91521226068,22965233.157479413,116336020.92877139,2021,1767406.448303524,0.007409038375086628
1999-05-11,86012.2724701146,23051245.42994953,116089579.04377133,2020,4172095.0762366913,0.003745325461331264
1999-05-12,160078.96952081443,23211324.399470344,116259486.93822916,2025,2257602.978768633,0.006944482457890572
1999-05-13,-140487.10831522674,23070837.291155115,115983892.61866052,2024,3722457.823474424,-0.0060525244444231355
1999-05-14,-288961.83788567205,22781875.453269444,115640752.00443378,2021,2374009.4320202777,-0.012524982697374941
1999-05-17,-136624.73118807,22645250.72208137,115364037.60366619,2016,2098210.403664571,-0.0059970800678074395
1999-05-18,269129.1635141987,22914379.88559557,116850439.88086611,2036,2955228.3671875214,0.011884574245485077
1999-05-19,-322549.6380625419,22591830.24753303,116667198.41511153,2032,1838049.4380958425,-0.014076297926146432
1999-05-20,116872.4959084669,22708702.743441496,116497367.9034115,2028,2231050.1087681972,0.005173219461545282
1999-05-21,-79433.47369181277,22629269.269749682,116436467.63446614,2024,1760302.5885155394,-0.0034979309293550393
1999-05-24,-168681.19607547583,22460588.073674206,115210939.29471703,2003,2031921.3606673651,-0.007454115909123326
1999-05-25,-182116.10912351112,22278471.964550696,113766437.76243886,1985,2198667.918657798,-0.008108252042472813
1999-05-26,7301.5962083545255,22285773.56075905,112606952.30012426,1964,2435925.7702875,0.0003277422356421405
1999-05-27,92192.75642984432,22377966.317188893,110399991.06698892,1933,3804226.55708025,0.004136843452101536
1999-05-28,43160.70494268337,22421127.022131577,107874553.1319164,1893,2802981.411576586,0.0019287143581734752
1999-06-01,293821.098433595,22714948.12056517,106371776.53843391,1864,2046449.5804906175,0.013104653398714737
1999-06-02,66220.07160763422,22781168.192172803,105040169.59354101,1837,2013382.6070976057,0.002915264047980877
1999-06-03,-25503.91233583848,22755664.279836968,101512590.05961394,1782,4059391.9583551134,-0.0011195173188966701
1999-06-04,269244.592004332,23024908.871841297,99146451.60974297,1731,3194953.2318847524,0.01183198120227576
1999-06-07,-715.8548490074891,23024193.016992293,96124009.1084086,1669,3343676.8020210927,-3.1090453082258325e-05
1999-06-08,-47658.883821622825,22976534.133170668,94590352.73224011,1645,2068299.3322558529,-0.00206994806664677
1999-06-09,229083.11044505023,23205617.243615717,92975287.09863839,1623,2056724.0002824499,0.009970307493606135
1999-06-10,94402.8463269264,23300020.089942645,90526862.36430351,1582,2610213.2748630797,0.00406810322414072
1999-06-11,-60666.13779499755,23239353.952147648,88084140.12489462,1539,2754631.390005017,-0.00260369465609104
1999-06-14,-11420.981092527823,23227932.97105512,85809554.5850785,1499,2506151.180907078,-0.0004914500255060682
1999-06-15,112883.8777988817,23340816.848854,85005601.15999776,1483,2144031.334764894,0.004859833112982919
1999-06-16,88292.36979557143,23429109.218649574,83567760.86572671,1461,2422732.046450758,0.003782745495469111
1999-06-17,-87722.51438092208,23341386.70426865,82063948.41908099,1435,1929004.0750444103,-0.0037441677172727196
1999-06-18,70409.81877479744,23411796.523043446,79944860.22147761,1402,2489626.491095877,0.003016522525712688
1999-06-21,236714.21807264636,23648510.741116095,78484344.18771923,1376,1637039.572865498,0.010110895071194524
1999-06-22,172442.02424031682,23820952.765356414,77554194.87583113,1362,1737073.2471105054,0.007291876690590295
1999-06-23,104952.60834285134,23925905.373699263,76933440.92412087,1351,1331103.2133712054,0.004405894649834691
1999-06-24,-107818.52316691494,23818086.850532345,75273492.28323244,1325,2255014.4466780582,-0.004506350814437209
1999-06-25,117539.09938553452,23935625.949917883,73472921.98116854,1296,1906623.219028187,0.004934867360386258
1999-06-28,127547.57899681032,24063173.528914694,72286472.26119144,1275,1522177.886378609,0.0053287755776133625
1999-06-29,119329.75085439076,24182503.279769085,71815713.90510738,1263,1101947.0575137807,0.004959019670078141
1999-06-30,186298.66147035107,24368801.94123944,70986615.5734174,1250,1396567.8058052328,0.007703861726598411
1999-07-01,-43039.11468658406,24325762.826552853,69295619.88431008,1225,1984488.353722633,-0.0017661563662574099
1999-07-02,-48431.02317266268,24277331.80338019,67829438.19888043,1199,1930716.9107548022,-0.00199093543409034
1999-07-06,61641.06918958816,24338972.872569777,66097862.322239235,1170,1801230.385441976,0.0025390380495192355
1999-07-07,-80807.44118771769,24258165.43138206,65095333.152335584,1155,1816758.9876927692,-0.003320084278444949
1999-07-08,126640.75026837144,24384806.18165043,64103019.284401275,1140,2536616.62836633,0.005220541125691994
1999-07-09,-50001.104529902324,24334805.077120528,62934123.88824776,1115,2282802.3604722624,-0.002050502438175136
1999-07-12,97719.1927503213,24432524.26987085,61659480.47123364,1097,1749861.4013159124,0.00401561436143159
1999-07-13,-20108.61972843547,24412415.650142416,61903966.26420966,1097,3228689.3923613336,-0.0008230266961499318
1999-07-14,270175.743424146,24682591.393566564,61949075.29622468,1112,3762314.405432462,0.011067144984587841
1999-07-15,96455.62455995144,24779047.018126514,66372239.30941525,1181,7365446.307338241,0.003907840267739915
1999-07-16,201711.7736323056,24980758.79175882,67748779.3767842,1204,4346938.180986221,0.008140416920987688
1999-07-19,-61211.20020138549,24919547.591557436,68561465.83067283,1224,3501422.47103367,-0.002450333903451258
1999-07-20,-54777.20567036695,24864770.385887068,72936177.5241007,1302,7711019.643921379,-0.0021981621242965926
1999-07-21,111419.7848725148,24976190.17075958,79737668.0515373,1420,9488872.368749259,0.004481030113825372
1999-07-22,108157.9971097538,25084348.167869337,87112761.80221507,1556,10792352.71636772,0.004330444169838996
1999-07-23,-30154.251169039337,25054193.916700296,90192085.92438388,1600,5629183.521565789,-0.001202114201542838
1999-07-26,-41780.723016200325,25012413.193684097,91953011.87355681,1631,4377240.442739111,-0.001667613939411121
1999-07-27,280830.5270552651,25293243.720739365,97543866.60473676,1715,8006085.331549598,0.011227646244312802
1999-07-28,123476.36534044251,25416720.086079806,102418974.28618096,1799,7580439.00777592,0.004881792414754466
1999-07-29,-44116.2420448404,25372603.844034966,105871321.97994018,1868,7698353.869632804,-0.0017357173504460761
1999-07-30,87836.6810900768,25460440.52512504,106652366.56705293,1889,4074732.402532052,0.0034618709861237084
1999-08-02,42875.15276219997,25503315.677887246,106936260.02550207,1891,2033617.3660411048,0.0016839910024295953
1999-08-03,-257264.41574305177,25246051.262144193,108776231.01883544,1922,4056517.403191058,-0.010087488975643866
1999-08-04,-194641.37313246587,25051409.889011726,108994487.45060949,1934,4061686.067968166,-0.007709774931191992
1999-08-05,167772.75010711612,25219182.639118843,109677301.98970911,1951,4884294.004895609,0.006697138039352707
1999-08-06,-55360.47963784812,25163822.159480996,109110084.32406221,1942,2988619.4657172402,-0.002195173429291626
1999-08-09,-307778.0628442847,24856044.096636713,108440631.39281666,1929,1481288.616239652,-0.012230974328688063
1999-08-10,150635.9787654071,25006680.07540212,108918074.52829738,1945,2683354.9973507533,0.006060335996337742
1999-08-11,392343.4216937191,25399023.49709584,108449684.3361274,1948,3440988.181514785,0.015689544574117597
1999-08-12,81121.06832023636,25480144.565416075,109025537.41534929,1961,3285763.3305324153,0.0031938656354057312
1999-08-13,264513.9088497635,25744658.47426584,108423828.10330744,1949,2490625.7166009066,0.010381177711557669
1999-08-16,43333.29135198578,25787991.765617825,108550086.32602723,1952,1490571.1581011466,0.001683195424608208
1999-08-17,169229.59469303195,25957221.360310856,109268111.38654578,1959,2615768.861698092,0.006562340962069746
1999-08-18,-166676.6565728296,25790544.703738026,109042176.55995809,1960,2242184.7610217654,-0.006421205654457379
1999-08-19,-211310.61184704848,25579234.091890976,109401416.61464922,1966,2705734.097405108,-0.008193336522141138
1999-08-20,-123886.71306074139,25455347.378830235,109290704.80734952,1961,1182057.042095153,-0.004843253422510193
1999-08-23,25806.752534814346,25481154.13136505,108773714.63863946,1952,701113.4889035621,0.0010138047676487884
1999-08-24,48407.87814529647,25529562.009510346,108833633.41279323,1951,1163527.6790973414,0.0018997521813860975
1999-08-25,4795.510818508446,25534357.520328853,108177012.86475295,1939,1491648.7063673926,0.0001878414841868844
1999-08-26,-103651.12722612472,25430706.393102728,107558988.0070368,1924,1455439.5091603792,-0.004059280800137811
1999-08-27,-115993.93107570268,25314712.462027024,105418517.82557501,1893,2843490.451148167,-0.00456117613418568
1999-08-30,77599.3114277565,25392311.77345478,104063133.56966285,1870,1437273.6076999134,0.0030653838768328456
1999-08-31,334113.1771520571,25726424.950606838,103081302.83680029,1849,1818816.4491854052,0.013158044849675303
1999-09-01,135155.09978102165,25861580.05038786,100445707.50864792,1803,3235421.3989791987,0.00525355155411259
1999-09-02,-56007.172204839946,25805572.878183022,97366197.34489265,1746,3687165.6713758847,-0.0021656515996205435
1999-09-03,211291.17414512055,26016864.05232814,94139320.19800548,1685,3282866.9559645425,0.008187811801060643
1999-09-07,169380.06460654552,26186244.116934687,92842477.11203116,1662,1474533.673948323,0.006510395113948802
1999-09-08,189102.98537065697,26375347.102305345,91592642.56885438,1639,1882970.0180339674,0.007221462708673259
1999-09-09,46027.64210170366,26421374.744407047,88941470.40319781,1597,2982556.898483412,0.001745100905143284
1999-09-10,144488.153071461,26565862.897478506,86490426.09770401,1552,3217893.778071909,0.005468608445593659
1999-09-13,-65891.94865672509,26499970.948821783,83898886.46471176,1505,2626686.1210874966,-0.0024803240501168524
1999-09-14,48791.69095882562,26548762.63978061,82778538.99335262,1489,1687258.3933307359,0.0018411979036904215
1999-09-15,-16331.367808412078,26532431.271972194,81843734.75987607,1478,2158632.181072224,-0.0006151461004041521
1999-09-16,-53297.19023527033,26479134.081736926,80733440.72493196,1454,2595414.737950335,-0.0020087563664611978
1999-09-17,81570.72220214042,26560704.803939067,78797554.4305099,1423,2098252.2316483487,0.003080566077060709
1999-09-20,-373.799604405988,26560331.00433466,77180337.78854567,1391,1779591.6313090238,-1.4073406830416898e-05
1999-09-21,-21889.092181661483,26538441.912153,76240711.27310936,1374,1159281.0275426528,-0.0008241272361435528
1999-09-22,175714.66277698835,26714156.574929986,76228035.14853297,1376,1892589.8077622384,0.0066211371171915456
1999-09-23,-11749.668380256955,26702406.90654973,75299779.48554528,1359,2193476.2802333483,-0.00043982928479513624
1999-09-24,9362.11303785949,26711769.01958759,73897892.94961949,1334,2122692.5118639152,0.0003506093316091849
1999-09-27,334966.728727056,27046735.748314645,72424255.28646752,1307,1758140.9996378713,0.01254004287329022
1999-09-28,124776.90409874199,27171512.652413387,72037787.18514225,1300,1543067.067710167,0.00461338126936508
1999-09-29,126427.49507179462,27297940.14748518,70783998.05769473,1276,1581290.9827539057,0.004652942833514478
1999-09-30,120364.41499272177,27418304.562477905,69586456.16624807,1257,2562935.356674778,0.004409285621641022
1999-10-01,-99064.15698949643,27319240.40548841,67900174.17705862,1224,1686281.9891894409,-0.003613066474032316
1999-10-04,213680.71733384693,27532921.122822255,65821255.43468097,1188,2137639.455056226,0.007821620007081805
1999-10-05,212264.35034657587,27745185.47316883,64785095.223890156,1172,1728962.8101119807,0.007709474392480238
1999-10-06,127914.3497956815,27873099.82296451,63438524.33138462,1143,2010815.3778263384,0.0046103259940136615
1999-10-07,51987.27983343227,27925087.102797944,62654246.263064906,1129,1296739.9502504247,0.0018651416657504388
1999-10-08,-84264.120013944,27840822.982784,61216121.00562749,1109,1947206.6322737783,-0.00301750607630162
1999-10-11,10691.214786747658,27851514.19757075,60683800.568566285,1096,1435543.8847486353,0.0003840121677926147
1999-10-12,170297.3052381795,28021811.50280893,60624022.236080274,1093,2931655.7502295035,0.006114472054558292
1999-10-13,-48615.37563333569,27973196.127175592,61812128.02909226,1103,3858271.8896959196,-0.0017349119498738816
1999-10-14,167692.21242143784,28140888.33959703,65286209.77407544,1139,5899879.924594334,0.005994746244192268
1999-10-15,-25935.136186284042,28114953.20341075,68724929.87565272,1172,5347218.870466437,-0.0009216175364936779
1999-10-18,-238169.46324504403,27876783.740165703,70707561.93856911,1197,3698333.07896089,-0.008471273685639711
1999-10-19,110476.22157246422,27987259.961738165,75439354.71085319,1254,7550477.589541281,0.003963018926508549
1999-10-20,317186.5508837582,28304446.512621924,82126034.65762228,1342,9451328.11796121,0.011333247746202724
1999-10-21,152493.89996982864,28456940.41259175,88323644.19597602,1428,8941927.404306808,0.005387630523063756
1999-10-22,142408.58054857823,28599348.99314033,90946163.93945019,1453,5718582.786531535,0.005004353190603844
1999-10-25,62242.755722366055,28661591.748862695,92114256.14268993,1466,3736467.9906792305,0.0021763696697185467
1999-10-26,-22465.26138940728,28639126.487473287,97584984.49885644,1535,8684467.413362117,-0.0007838106685159834
1999-10-27,-263113.70159195835,28376012.78588133,102366249.56168307,1610,7385193.620384372,-0.009187211129049027
1999-10-28,-274321.4524562691,28101691.33342506,107526146.90884615,1681,9045274.449741237,-0.009667371329659107
1999-10-29,754392.0594297702,28856083.39285483,110241076.68392983,1704,5189578.754737641,0.026845076706556455
1999-11-01,255286.46976673024,29111369.862621557,109575720.61120577,1696,1569773.8277894733,0.008846885639024079
1999-11-02,83289.39497436264,29194659.25759592,111486888.3626768,1713,4181523.0811553327,0.002861060656623517
1999-11-03,313454.62403841264,29508113.881634332,112947755.56026731,1718,4569919.686654064,0.010736711165993758
1999-11-04,10223.287350844283,29518337.168985177,113499185.0419515,1718,4564714.680915282,0.0003464568217356482
1999-11-05,216424.294069267,29734761.463054445,113765461.15275338,1717,2555260.23070406,0.007331859272095589
1999-11-08,-172701.40461893217,29562060.05843551,112853521.0300022,1705,2103964.500434682,-0.005808064235979023
1999-11-09,146314.05255867285,29708374.110994183,113519002.01838532,1712,4449941.982193235,0.0049493862156240725
1999-11-10,262320.21689589246,29970694.327890076,114246130.38194741,1706,3609362.8957562177,0.008829840903303299
1999-11-11,-238634.36617918927,29732059.961710885,114955671.73396015,1710,2795292.6566233607,-0.007962256848922003
1999-11-12,-255498.57812869916,29476561.383582186,114892304.55361871,1706,1910796.6896569463,-0.008593369529650207
1999-11-15,-224997.84514765616,29251563.53843453,114461079.97579607,1700,2702985.4845246617,-0.007633110328566798
1999-11-16,-3929.338823469019,29247634.199611064,116255670.50786185,1713,2836025.028194732,-0.00013432918955954656
1999-11-17,192551.5162197096,29440185.715830773,116143775.33867842,1703,2137129.0711228913,0.006583490305765299
1999-11-18,250106.89964535524,29690292.615476128,116625581.14716493,1708,2293994.104594742,0.00849542533662977
1999-11-19,54749.48786163965,29745042.10333777,116592566.9553086,1698,2549145.367184479,0.0018440198138398429
1999-11-22,132210.0641846186,29877252.167522386,115582671.68517464,1684,1677965.0735038258,0.00444477650175461
1999-11-23,-137857.45915980623,29739394.70836258,115513696.54892658,1684,1848069.1031184979,-0.004614127778111477
1999-11-24,-148809.97501013317,29590584.733352445,114581672.91009308,1670,1636162.6317413873,-0.0050037997232098876
1999-11-26,60691.8557620862,29651276.589114532,112842883.50760004,1644,1738789.4024930424,0.002051052938257052
1999-11-29,43665.49473023132,29694942.083844762,110665163.77228145,1617,2280638.6043662042,0.0014726345625962268
1999-11-30,114817.17968794948,29809759.263532713,109086076.8327688,1595,2420237.040640148,0.0038665567814128153
1999-12-01,105734.26260941559,29915493.526142128,107501538.07100484,1573,2643784.2098623067,0.0035469680138867496
1999-12-02,607426.1059444376,30522919.632086564,104364359.93995555,1534,3606012.01049299,0.02030473291084525
1999-12-03,316711.2896710116,30839630.921757575,101680596.75093502,1490,2775326.7604490947,0.01037617939202891
1999-12-06,204631.21784149707,31044262.139599074,98585591.4569546,1447,3272888.2502304194,0.006635332905269298
1999-12-07,139614.05155822056,31183876.191157293,96356128.28891867,1422,3328782.6769405277,0.004497257848500501
1999-12-08,121711.18237588526,31305587.373533178,94980906.8197618,1400,1792223.0347411546,0.0039030164701076763
1999-12-09,-302866.5161031357,31002720.85743004,92901801.11828378,1373,3162858.143110888,-0.009674519519131945
1999-12-10,-224719.9359253114,30778000.92150473,90395468.01803416,1334,3043658.790558484,-0.007248394002536602
1999-12-13,-110422.95040314051,30667577.97110159,87586713.93575853,1297,3314171.841870026,-0.0035877232795189754
1999-12-14,-192567.41188201043,30475010.55921958,85503812.92764428,1274,3043760.282116306,-0.006279185531490874
1999-12-15,-121328.45044925722,30353682.108770322,85080643.15596008,1263,2075291.950335165,-0.0039812439183077725
1999-12-16,126244.54610141441,30479926.654871736,83731924.4440868,1244,3582233.5358442115,0.004159118015699877
1999-12-17,6795.958772850912,30486722.613644585,82303592.38257885,1224,2970810.692759934,0.00022296506319719324
1999-12-20,164700.58137297313,30651423.195017558,80663058.5387881,1195,1747646.9710509134,0.005402370843865633
1999-12-21,55294.64929945371,30706717.84431701,80281295.30672029,1185,1442044.3820265227,0.0018039830955856623
1999-12-22,-85465.68080756803,30621252.163509443,79921016.67820719,1179,1741960.0516444666,-0.0027832893518896723
1999-12-23,-159891.48555901367,30461360.67795043,78052367.62208351,1154,2071737.7674358638,-0.005221585476166494
1999-12-27,80470.3940517153,30541831.072002146,75792739.62951823,1129,2259627.992565292,0.0026417202731841365
1999-12-28,67058.47442950589,30608889.546431653,74393153.27410784,1106,1399586.3554103847,0.0021956271800278424
1999-12-29,235485.34297624225,30844374.889407896,73146314.16313113,1087,1419104.736869573,0.007693364459335471
1999-12-30,-98225.06458520675,30746149.82482269,72065839.79002127,1071,1157858.2123955744,-0.0031845373730993044
1999-12-31,176200.2919279754,30922350.116750665,70184487.4363914,1042,1881352.3536298778,0.005730808342894387
2000-01-03,-178583.96395850947,30743766.152792156,69135118.02298959,1023,1134067.0603860063,-0.00577523905150308
2000-01-04,-8751.101904360787,30735015.050887793,67863686.63479479,1004,1660959.4399665978,-0.00028464638524996273
2000-01-05,-154105.7742072248,30580909.27668057,66048373.52886379,981,2146463.2987089753,-0.005014013298905861
2000-01-06,-592458.9645609019,29988450.312119666,65242453.56444484,971,1189111.2210348526,-0.019373490801095388
2000-01-07,-106499.03159017747,29881951.280529488,63767049.779020414,947,1749486.0828778448,-0.0035513349466790426
2000-01-10,379884.5896360286,30261835.870165516,63152680.960000046,940,1310014.3996669173,0.012712844153639772
2000-01-11,-228007.08667813925,30033828.783487376,62937704.047955714,935,1609129.1701859669,-0.007534476350224577
2000-01-12,-127091.5005917191,29906737.28289566,62903266.612491384,929,1698819.5035113087,-0.004231611677216215
2000-01-13,126929.90549293556,30033667.188388593,62155909.44923315,923,3175931.9039015556,0.004244191009279017
2000-01-14,432937.7931990776,30466604.98158767,62509368.46015357,929,1847124.3498852414,0.014415082596588693
2000-01-18,233161.97921123792,30699766.960798908,65827074.07916919,976,5515931.2150626825,0.007653034506212539
2000-01-19,246600.78337281235,30946367.74417172,70789508.81552972,1043,6567916.209418343,0.008032659781675248
2000-01-20,292291.36905497685,31238659.113226697,76172572.60008474,1114,9687392.96978848,0.009445094541346472
2000-01-21,32930.46595315817,31271589.579179853,78376188.2832021,1137,5281146.776243758,0.0010541574730783924
2000-01-24,19448.721878835033,31291038.301058687,78535342.66301809,1148,3272655.3506399067,0.0006219294298932195
2000-01-25,86917.78504560444,31377956.086104292,83693027.92360331,1219,8139508.7232916225,0.0027777213465832616
2000-01-26,-199727.58355876827,31178228.502545524,90793612.3127262,1309,9283612.23597679,-0.006365219678767326
2000-01-27,-5127.068775859568,31173101.433769666,98381863.77046509,1413,9883345.48799254,-0.0001644438770932779
2000-01-28,-375025.3890603727,30798076.04470929,101846503.10815006,1450,6330735.161476869,-0.01203041634651441
2000-01-31,-484783.79200333374,30313292.252705958,101531336.43579371,1451,2478346.358194638,-0.015740716767488245
2000-02-01,362324.7387418071,30675616.991447765,103039626.9705692,1477,5689281.379755333,0.011952668674893412
2000-02-02,493182.73626420554,31168799.72771197,103976870.78536607,1485,5197596.945885126,0.01607735343682586
2000-02-03,134489.43986135192,31303289.167573325,106822771.19337466,1523,5906046.693053607,0.004314873881453312
2000-02-04,349419.3278160663,31652708.49538939,107491329.02479124,1530,4844562.334312565,0.011162383797611414
2000-02-07,517599.86274935,32170308.35813874,106288235.97098437,1516,3467929.363712193,0.01635246673518458
2000-02-08,155232.5221807873,32325540.88031953,107312743.62679781,1538,4557260.003108766,0.004825335226900804
2000-02-09,124384.46589025922,32449925.346209787,108700910.25716269,1564,4431350.233282058,0.0038478695948436998
2000-02-10,230641.08437884427,32680566.430588633,112846746.78474621,1623,6627515.036262263,0.007107599845550502
2000-02-11,521457.35606806155,33202023.786656693,113860796.03734721,1637,4428742.995349832,0.015956190881073033
2000-02-14,-30063.16014971206,33171960.62650698,113182165.16373926,1625,1827404.073652975,-0.0009054616773629916
2000-02-15,-193940.6458832518,32978019.98062373,115306953.29262719,1658,3583732.9198514363,-0.005846523455965919
2000-02-16,51644.04505872184,33029664.025682453,118143077.89639896,1695,4524393.303479761,0.001566014123621341
2000-02-17,-78342.02805078034,32951321.997631673,120234966.43290783,1724,4244218.159715766,-0.002371868753792497
2000-02-18,-146516.10032200784,32804805.897309665,121007213.97455715,1736,2863799.1578861307,-0.004446440732561163
2000-02-22,1414.2968374078741,32806220.194147073,122158299.38411503,1751,3128240.0893721166,4.311248912233566e-05
2000-02-23,343798.17602851073,33150018.370175585,123795013.81904691,1776,3029040.399624326,0.010479664343954172
2000-02-24,-9425.703423915813,33140592.666751668,125776845.27662753,1806,4366838.386137532,-0.00028433478734954225
2000-02-25,-195237.92791134957,32945354.73884032,125343053.74655393,1803,2390935.677384296,-0.005891202063722333
2000-02-28,171926.16533669032,33117280.90417701,124835878.93560892,1795,1444683.5538049184,0.005218525242771226
2000-02-29,928720.9803088927,34046001.8844859,125644413.62495525,1806,3618350.498668139,0.028043394715770664
2000-03-01,20068.545655373444,34066070.43014128,125956476.54167189,1809,2512920.262991042,0.0005894538137977974
2000-03-02,13003.913099344036,34079074.34324062,123987717.03102867,1784,3695062.0923304576,0.0003817262435950164
2000-03-03,273924.82909789984,34352999.17233852,122907822.92483507,1768,2824493.8732164484,0.008037918704568207
2000-03-06,518920.87574723986,34871920.048085764,120162921.27097914,1728,3999981.86767699,0.015105547936119732
2000-03-07,-34746.279603179086,34837173.76848258,118766506.01268029,1711,2758479.761629051,-0.0009963970884101236
2000-03-08,-80027.83157890599,34757145.93690368,118701623.97070181,1710,1712132.2663479205,-0.0022971964405248224
2000-03-09,112894.20759818082,34870040.14450186,117235637.217775,1688,3332335.678066968,0.0032480862439948858
2000-03-10,59130.73585701577,34929170.880358875,113630223.27849248,1634,5207438.680813432,0.0016957461365682078
2000-03-13,52146.12025340545,34981317.00061228,109798320.86122987,1577,4098498.7259213547,0.0014929103365212972
2000-03-14,-442689.571141095,34538627.42947119,107894802.98911999,1552,3313983.4943899745,-0.012655028715280946
2000-03-15,-528780.2084094431,34009847.221061744,107643463.89845768,1545,2525720.9584764224,-0.015309821141249085
2000-03-16,-45948.86143234581,33963898.35962939,106965384.43383873,1533,3249584.211448581,-0.0013510458054600079
2000-03-17,204417.95397252438,34168316.313601926,106382047.07302259,1519,3970979.218816875,0.006018683479971523
2000-03-20,-120973.11588485367,34047343.19771707,104385688.98785868,1490,2895616.798728848,-0.003540505618554511
2000-03-21,74621.52035780124,34121964.71807487,103515194.41719487,1480,1893663.711303653,0.002191698774393827
