date,daily_pnl,nav,daily_return
2000-02-22,-530.0625,10180318.625,-5.206466732491647e-05
2000-02-23,-6343.4375,10173975.1875,-0.0006231079530676281
2000-02-24,834.625,10174809.8125,8.203528951254384e-05
2000-02-25,-10247.625,10164562.1875,-0.0010071564175490085
2000-02-28,1831.625,10166393.8125,0.00018019713650357358
2000-02-29,-2731.375,10163662.4375,-0.0002686670465826006
2000-03-01,4962.6875,10168625.125,0.00048827748171659013
2000-03-02,11578.125,10180203.25,0.0011386126302890924
2000-03-03,3448.875,10183652.125,0.0003387825287279996
2000-03-06,2186.9375,10185839.0625,0.00021474982385064534
2000-03-07,181.0625,10186020.125,1.7775904261691745e-05
2000-03-08,668.0625,10186688.1875,6.558621441954003e-05
2000-03-09,-568.0625,10186120.125,-5.576517996271494e-05
2000-03-10,2454.8125,10188574.9375,0.00024099583255209254
2000-03-13,200.0,10188774.9375,1.962983059229229e-05
2000-03-14,-445.4375,10188329.5,-4.37184551364029e-05
2000-03-15,-2425.1875,10185904.3125,-0.00023803583305781383
2000-03-16,4626.125,10190530.4375,0.00045416929690993504
2000-03-17,-1597.875,10188932.5625,-0.00015679998306270698
2000-03-20,-93.5625,10188839.0,-9.182757803732396e-06
2000-03-21,2520.9375,10191359.9375,0.00024742146774524553
2000-03-22,-311.25,10191048.6875,-3.054057573363967e-05
2000-03-23,-295.3125,10190753.375,-2.897763606626867e-05
2000-03-24,1802.25,10192555.625,0.000176851497988489
2000-03-27,711.5625,10193267.1875,6.981198103591414e-05
2000-03-28,-1277.6875,10191989.5,-0.00012534621888130506
2000-03-29,467.9375,10192457.4375,4.59122823860837e-05
2000-03-30,474.0625,10192931.5,4.651110911249268e-05
2000-03-31,1790.75,10194722.25,0.00017568547380113366
2000-04-03,131.25,10194853.5,1.2874308566866547e-05
2000-04-04,-2808.0,10192045.5,-0.000275433089842831
2000-04-05,-125.0,10191920.5,-1.2264466441010295e-05
2000-04-06,58.0625,10191978.5625,5.696914531466371e-06
2000-04-07,200.0,10192178.5625,1.962327518386595e-05
2000-04-10,-317.8125,10191860.75,-3.118199882891818e-05
2000-04-11,1349.875,10193210.625,0.00013244637393618235
2000-04-12,-32.0,10193178.625,-3.1393445281623422e-06
2000-04-13,-930.8125,10192247.8125,-9.1317196945521e-05
2000-04-14,-9731.5625,10182516.25,-0.0009548004207732267
2000-04-17,127.15625,10182643.40625,1.248770410751861e-05
2000-04-18,372.59375,10183016.0,3.659106335505237e-05
2000-04-19,-2576.25,10180439.75,-0.000252994790541427
2000-04-20,11877.03125,10192316.78125,0.0011666520839632689
2000-04-24,7802.625,10200119.40625,0.0007655398833711559
2000-04-25,11031.375,10211150.78125,0.001081494692428861
2000-04-26,24433.65625,10235584.4375,0.002392840608608558
2000-04-27,3366.15625,10238950.59375,0.000328868006566137
2000-04-28,15814.5625,10254765.15625,0.0015445491562048783
2000-05-01,12873.0,10267638.15625,0.001255318849710981
2000-05-02,-3096.0,10264542.15625,-0.00030152990910723104
2000-05-03,-15779.125,10248763.03125,-0.0015372458663820883
2000-05-04,379.0,10249142.03125,3.6980072506737907e-05
2000-05-05,2347.625,10251489.65625,0.00022905575831050126
2000-05-08,1113.9375,10252603.59375,0.00010866103730796514
2000-05-09,34.6875,10252638.28125,3.383286955631986e-06
2000-05-10,-2789.6875,10249848.59375,-0.0002720945988216295
2000-05-11,5180.0625,10255028.65625,0.0005053794163514397
2000-05-12,-349.34375,10254679.3125,-3.406560446684759e-05
2000-05-15,4382.625,10259061.9375,0.00042737806482722227
2000-05-16,4408.75,10263470.6875,0.00042974201996818774
2000-05-17,3226.0625,10266696.75,0.00031432471512088584
2000-05-18,-1239.9375,10265456.8125,-0.00012077277922911281
2000-05-19,795.125,10266251.9375,7.745636794572994e-05
2000-05-22,-1608.1875,10264643.75,-0.00015664796751438577
2000-05-23,-5325.0,10259318.75,-0.0005187710484350711
2000-05-24,-3139.8125,10256178.9375,-0.00030604493110227227
2000-05-25,-1610.875,10254568.0625,-0.0001570638548543752
2000-05-26,-2621.875,10251946.1875,-0.0002556787359565102
2000-05-30,-612.5,10251333.6875,-5.974475370801394e-05
2000-05-31,-4190.8125,10247142.875,-0.0004088065638825202
2000-06-01,5131.25,10252274.125,0.0005007493369218783
2000-06-02,3093.75,10255367.875,0.0003017623175385003
2000-06-05,-525.0,10254842.875,-5.119270282637228e-05
2000-06-06,278.0,10255120.875,2.710914281073273e-05
2000-06-07,1078.25,10256199.125,0.00010514259296821793
2000-06-08,1176.75,10257375.875,0.00011473548686585197
2000-06-09,-145.9375,10257229.9375,-1.4227566755712753e-05
2000-06-12,239.6875,10257469.625,2.336766373187293e-05
2000-06-13,-652.125,10256817.5,-6.357562087345688e-05
2000-06-14,357.1875,10257174.6875,3.482439850372691e-05
2000-06-15,-632.625,10256542.0625,-6.167634063705225e-05
2000-06-16,-82.25,10256459.8125,-8.019271943584446e-06
2000-06-19,-205.25,10256254.5625,-2.0011778308715524e-05
2000-06-20,-1306.625,10254947.9375,-0.00012739787141959408
2000-06-21,-1448.875,10253499.0625,-0.00014128545642848125
2000-06-22,-2794.375,10250704.6875,-0.0002725289174911845
2000-06-23,252.1875,10250956.875,2.4601967151343712e-05
2000-06-26,625.0,10251581.875,6.0969917991192405e-05
2000-06-27,-1258.125,10250323.75,-0.0001227249623853782
2000-06-28,2280.0625,10252603.8125,0.00022243809616257244
2000-06-29,-370.0,10252233.8125,-3.608839342342431e-05
2000-06-30,340.875,10252574.6875,3.324885154144547e-05
2000-07-03,231.25,10252805.9375,2.255530996345156e-05
2000-07-05,-225.0,10252580.9375,-2.1945212010407274e-05
2000-07-06,-447.75,10252133.1875,-4.36719302904796e-05
2000-07-07,2056.25,10254189.4375,0.00020056801471396218
2000-07-10,152.3125,10254341.75,1.4853685016095647e-05
2000-07-11,-343.125,10253998.625,-3.346143598149535e-05
2000-07-12,-31.375,10253967.25,-3.059781958962375e-06
2000-07-13,-2013.03125,10251954.21875,-0.0001963173083081575
2000-07-14,385.84375,10252340.0625,3.763611715065239e-05
2000-07-17,844.21875,10253184.28125,8.234400584193458e-05
2000-07-18,-676.09375,10252508.1875,-6.593988086572996e-05
2000-07-19,-2092.65625,10250415.53125,-0.000204111638998874
2000-07-20,2422.65625,10252838.1875,0.000236347125891058
2000-07-21,-6484.59375,10246353.59375,-0.0006324681645620675
2000-07-24,-4692.90625,10241660.6875,-0.00045800744694800955
2000-07-25,-2275.28125,10239385.40625,-0.00022215940553244382
2000-07-26,-9612.125,10229773.28125,-0.0009387404242185153
2000-07-27,-19353.21875,10210420.0625,-0.0018918521669949644
2000-07-28,-11523.90625,10198896.15625,-0.001128641738484792
2000-07-31,1656.0625,10200552.21875,0.00016237664102356273
2000-08-01,-2494.4375,10198057.78125,-0.0002445394569339967
2000-08-02,-3569.875,10194487.90625,-0.00035005440021761006
2000-08-03,21271.40625,10215759.3125,0.0020865595648957513
2000-08-04,13456.34375,10229215.65625,0.0013172142508814614
2000-08-07,9763.5,10238979.15625,0.0009544720072486251
2000-08-08,10675.625,10249654.78125,0.0010426454470789175
2000-08-09,5807.8125,10255462.59375,0.0005666349378541417
2000-08-10,-1315.375,10254147.21875,-0.00012826091343764743
2000-08-11,4865.375,10259012.59375,0.00047447875442079896
2000-08-14,1279.4375,10260292.03125,0.0001247135129534259
2000-08-15,-2504.5625,10257787.46875,-0.0002441024575491417
2000-08-16,-1227.5625,10256559.90625,-0.00011967127450629362
2000-08-17,799.9375,10257359.84375,7.799276826848593e-05
2000-08-18,-1539.0625,10255820.78125,-0.00015004470189644163
2000-08-21,-514.25,10255306.53125,-5.0142256867452996e-05
2000-08-22,-740.25,10254566.28125,-7.218214275158992e-05
2000-08-23,6315.4375,10260881.71875,0.0006158658812852461
2000-08-24,-2160.5,10258721.21875,-0.00021055695399470955
2000-08-25,1326.25,10260047.46875,0.00012928024572653318
2000-08-28,2000.0,10262047.46875,0.0001949308720151237
2000-08-29,-1175.625,10260871.84375,-0.00011456047183371689
2000-08-30,1211.875,10262083.71875,0.00011810643563764664
2000-08-31,1534.5,10263618.21875,0.00014953103502715468
2000-09-01,1193.125,10264811.34375,0.00011624799116361813
2000-09-05,-225.0625,10264586.28125,-2.1925634331023066e-05
2000-09-06,-380.875,10264205.40625,-3.710573320385377e-05
2000-09-07,-674.6875,10263530.71875,-6.573207309249428e-05
2000-09-08,1118.75,10264649.46875,0.00010900245058517767
2000-09-11,-343.1875,10264306.28125,-3.343392300387949e-05
2000-09-12,712.3125,10265018.59375,6.939704257473245e-05
2000-09-13,-346.375,10264672.21875,-3.3743241362552935e-05
2000-09-14,-410.96875,10264261.25,-4.0037201504525634e-05
2000-09-15,-617.5,10263643.75,-6.016019905962545e-05
2000-09-18,-50.0,10263593.75,-4.871564253192245e-06
2000-09-19,-755.3125,10262838.4375,-7.359142600514561e-05
2000-09-20,-842.9375,10261995.5,-8.2134928376144e-05
2000-09-21,-1506.875,10260488.625,-0.00014684034893603295
2000-09-22,623.6875,10261112.3125,6.07853605022636e-05
2000-09-25,-718.75,10260393.5625,-7.004601237279363e-05
2000-09-26,-637.8125000000001,10259755.75,-6.216257652446167e-05
2000-09-27,-2053.3125,10257702.4375,-0.00020013268834396958
2000-09-28,4687.375,10262389.8125,0.0004569614909927533
2000-09-29,-2112.5,10260277.3125,-0.00020584873880223208
2000-10-02,-117.1875,10260160.125,-1.1421474920295923e-05
2000-10-03,-349.49999999999994,10259810.625,-3.4063795861080674e-05
2000-10-04,576.625,10260387.25,5.620230441631568e-05
2000-10-05,1514.0,10261901.25,0.00014755778345500555
2000-10-06,-1981.25,10259920.0,-0.00019306851154896856
2000-10-09,-187.5,10259732.5,-1.8274996296267418e-05
2000-10-10,-1543.8125,10258188.6875,-0.00015047297773114455
2000-10-11,147.25,10258335.9375,1.4354385992083557e-05
2000-10-12,-4484.5,10253851.4375,-0.00043715667212716487
2000-10-13,2857.825,10256709.2625,0.00027870747078980195
2000-10-16,-1805.875,10254903.3875,-0.0001760676795824308
2000-10-17,-5212.25625,10249691.13125,-0.0005082696592103804
2000-10-18,9127.75,10258818.88125,0.0008905390302123989
2000-10-19,10106.9375,10268925.81875,0.0009851950421380777
2000-10-20,8089.78125,10277015.6,0.0007877923546033309
2000-10-23,13145.25,10290160.85,0.0012790921520056855
2000-10-24,50829.98125,10340990.83125,0.004939668290024834
2000-10-25,-1258.3187499999995,10339732.5125,-0.00012168260958102948
2000-10-26,7872.450000000001,10347604.9625,0.000761378497024248
2000-10-27,5571.5625,10353176.525,0.0005384398148355579
2000-10-30,19723.4375,10372899.9625,0.0019050614516591562
2000-10-31,73661.8125,10446561.775,0.007101371146574382
2000-11-01,42805.625,10489367.4,0.00409758022993168
2000-11-02,68513.625,10557881.025,0.006531721350517286
2000-11-03,13279.375,10571160.4,0.0012577689565316918
2000-11-06,-1339.125,10569821.275,-0.00012667719997891622
2000-11-07,-2861.0312499999995,10566960.24375,-0.000270679245709384
2000-11-08,272.53125,10567232.775,2.5790884389973268e-05
2000-11-09,-4945.250000000001,10562287.525,-0.00046797965988782726
2000-11-10,2541.0,10564828.525,0.00024057288669577284
2000-11-13,1705.5,10566534.025,0.00016143186763175598
2000-11-14,-2522.875,10564011.15,-0.00023876088356228995
2000-11-15,3403.5,10567414.65,0.0003221787587757326
2000-11-16,7865.5625,10575280.2125,0.0007443223116072198
2000-11-17,4033.125,10579313.3375,0.000381372873243854
2000-11-20,-462.5,10578850.8375,-4.371739310911586e-05
2000-11-21,-3941.6875,10574909.15,-0.0003726007257827545
2000-11-22,-6252.25,10568656.9,-0.0005912343937252642
2000-11-24,275.0,10568931.9,2.6020335658734458e-05
2000-11-27,-875.0,10568056.9,-8.278982287699289e-05
2000-11-28,576.5,10568633.4,5.455118244111649e-05
2000-11-29,-847.875,10567785.525,-8.022560419211816e-05
2000-11-30,-1302.40625,10566483.11875,-0.0001232430623160286
2000-12-01,-2056.25,10564426.86875,-0.00019460117211101468
2000-12-04,0.0,10564426.86875,0.0
2000-12-05,73.96875,10564500.8375,7.00168129506415e-06
2000-12-06,-253.125,10564247.7125,-2.3959958344790087e-05
2000-12-07,-66.25,10564181.4625,-6.271151699861279e-06
2000-12-08,-281.1875,10563900.275,-2.6617064558966533e-05
2000-12-11,2137.5,10566037.775,0.00020234003960246586
2000-12-12,3146.875,10569184.65,0.00029782923996786486
2000-12-13,-409.125,10568775.525,-3.870923004453328e-05
2000-12-14,-1336.0,10567439.525,-0.00012641010274461287
2000-12-15,-4320.0,10563119.525,-0.00040880290724919005
2000-12-18,62.5,10563182.025,5.916812722991506e-06
2000-12-19,69.25,10563251.275,6.555789707694637e-06
2000-12-20,1618.775,10564870.05,0.00015324590486937934
2000-12-21,1973.8124999999998,10566843.8625,0.00018682790139950653
2000-12-22,1871.5625,10568715.425,0.00017711650937153232
2000-12-26,-62.5,10568652.925,-5.9136799021154455e-06
2000-12-27,2753.8124999999995,10571406.7375,0.0002605641910603285
2000-12-28,5255.0,10576661.7375,0.000497095621281784
2000-12-29,4893.75,10581555.4875,0.00046269325061696953
2001-01-02,8.75,10581564.2375,8.269105624722548e-07
2001-01-03,-289.5,10581274.7375,-2.7358903986429632e-05
2001-01-04,1265.375000000001,10582540.1125,0.00011958625320591255
2001-01-05,297.125,10582837.2375,2.8076907513824458e-05
2001-01-08,-2272.75,10580564.4875,-0.00021475809832419715
2001-01-09,652.25,10581216.7375,6.164604929827473e-05
2001-01-10,195.5625,10581412.3,1.848204274154251e-05
2001-01-11,6567.4875,10587979.7875,0.0006206626595582142
2001-01-12,-501.925,10587477.8625,-4.740517172053583e-05
2001-01-16,1314.15625,10588792.01875,0.00012412363615461585
2001-01-17,-439.15625,10588352.8625,-4.147368738779346e-05
2001-01-18,-2494.775,10585858.0875,-0.0002356150226949428
2001-01-19,-1753.39375,10584104.69375,-0.00016563548608973356
2001-01-22,752.9999999999998,10584857.69375,7.114442097730312e-05
2001-01-23,-3804.3875,10581053.30625,-0.0003594179166193573
2001-01-24,-2594.7249999999995,10578458.58125,-0.0002452236960631652
2001-01-25,11925.95625,10590384.5375,0.0011273812870183561
2001-01-26,1314.4062500000005,10591698.94375,0.00012411317505476373
2001-01-29,1359.9375000000005,10593058.88125,0.00012839654027387918
2001-01-30,8562.7,10601621.58125,0.0008083312002689054
2001-01-31,10791.4375,10612413.01875,0.001017904423138976
2001-02-01,21712.575,10634125.59375,0.0020459602318189316
2001-02-02,-3367.4500000000003,10630758.14375,-0.00031666449397392424
2001-02-05,1218.3000000000009,10631976.44375,0.00011460142198007389
2001-02-06,2242.4625000000005,10634218.90625,0.00021091680477887352
2001-02-07,-3338.8875000000057,10630880.01875,-0.00031397581048831495
2001-02-08,3524.9500000000025,10634404.96875,0.0003315765010782685
2001-02-09,-3247.8624999999997,10631157.10625,-0.0003054108348839534
2001-02-12,1078.8500000000008,10632235.95625,0.00010148001663579506
2001-02-13,8872.1375,10641108.09375,0.0008344564150482991
2001-02-14,-3605.4375,10637502.65625,-0.0003388216216051442
2001-02-15,6748.599999999997,10644251.25625,0.0006344158227810075
2001-02-16,2703.5,10646954.75625,0.00025398686435671857
2001-02-20,-3878.7000000000007,10643076.05625,-0.00036430135083678435
2001-02-21,-12531.5,10630544.55625,-0.0011774321571855204
2001-02-22,-10804.724999999999,10619739.83125,-0.0010163849032218761
2001-02-23,-7103.375000000002,10612636.45625,-0.0006688840887699879
2001-02-26,-1075.3,10611561.15625,-0.00010132260766990973
2001-02-27,-1911.6749999999997,10609649.48125,-0.00018015021275866283
2001-02-28,-2880.4000000000005,10606769.08125,-0.00027148870517262744
2001-03-01,-1386.3500000000017,10605382.73125,-0.00013070426907386027
2001-03-02,3917.0250000000005,10609299.75625,0.0003693431061623103
2001-03-05,-527.4250000000002,10608772.33125,-4.9713460088569094e-05
2001-03-06,735.3749999999995,10609507.70625,6.931763422180561e-05
2001-03-07,5982.4,10615490.10625,0.0005638715919378429
2001-03-08,9786.787500000002,10625276.89375,0.0009219345882332755
2001-03-09,876.3124999999995,10626153.20625,8.247432125890893e-05
2001-03-12,-549.925,10625603.28125,-5.175203004569421e-05
2001-03-13,393.98750000000064,10625997.26875,3.707907114274003e-05
2001-03-14,-8707.949999999999,10617289.31875,-0.0008194948464375398
2001-03-15,-3985.2375,10613304.08125,-0.0003753535747549161
2001-03-16,-1064.15,10612239.93125,-0.00010026566579581765
2001-03-19,-526.1000000000001,10611713.83125,-4.9574830894162755e-05
2001-03-20,-735.4000000000007,10610978.43125,-6.930077569886509e-05
2001-03-21,-1798.9000000000005,10609179.53125,-0.00016953196273607782
2001-03-22,-1266.8124999999995,10607912.71875,-0.00011940720734044743
2001-03-23,280.6249999999999,10608193.34375,2.6454308914512617e-05
2001-03-26,1261.125,10609454.46875,0.00011888216580658511
2001-03-27,644.0000000000007,10610098.46875,6.070057625459383e-05
2001-03-28,93.3999999999996,10610191.86875,8.80293432479362e-06
2001-03-29,1218.1749999999993,10611410.04375,0.0001148117786246512
2001-03-30,35.00000000000074,10611445.04375,3.2983363997525797e-06
2001-04-02,205.00000000000006,10611650.04375,1.9318763764482987e-05
2001-04-03,-2314.75,10609335.29375,-0.0002181329002046511
2001-04-04,-1378.4000000000003,10607956.89375,-0.00012992331393391074
2001-04-05,-1084.3,10606872.59375,-0.00010221572456038619
2001-04-06,650.1499999999996,10607522.74375,6.129516445621251e-05
2001-04-09,-715.1500000000005,10606807.59375,-6.741913425746555e-05
2001-04-10,2651.0499999999997,10609458.64375,0.00024993853961884966
2001-04-11,-245.8749999999994,10609212.76875,-2.3175075020895963e-05
2001-04-12,1258.2000000000003,10610470.96875,0.00011859503880496159
2001-04-16,-1024.349999999998,10609446.61875,-9.65414262021844e-05
2001-04-17,-1020.424999999999,10608426.19375,-9.618079402903155e-05
2001-04-18,12402.1,10620828.29375,0.0011690801042012011
2001-04-19,5070.400000000002,10625898.69375,0.0004774015603833613
2001-04-20,-24.22500000000059,10625874.46875,-2.279807167204538e-06
2001-04-23,-245.6250000000008,10625628.84375,-2.3115744565058417e-05
2001-04-24,-12544.950000000003,10613083.89375,-0.0011806313004598262
2001-04-25,6235.599999999999,10619319.49375,0.0005875389342462578
2001-04-26,3688.3999999999983,10623007.89375,0.0003473292240779464
2001-04-27,7545.024999999997,10630552.91875,0.0007102531670374714
2001-04-30,9218.675,10639771.59375,0.0008671867842114071
2001-05-01,28096.55,10667868.14375,0.0026407098829550474
2001-05-02,744.2000000000045,10668612.34375,6.976089223937494e-05
2001-05-03,-6542.5250000000015,10662069.81875,-0.0006132498575442956
2001-05-04,4954.750000000004,10667024.56875,0.00046470808053486267
2001-05-07,85.37500000000205,10667109.94375,8.003637701380733e-06
2001-05-08,-8841.350000000002,10658268.59375,-0.000828842118120313
2001-05-09,11420.5,10669689.09375,0.0010715154998718057
2001-05-10,28663.449999999997,10698352.54375,0.0026864372286902185
2001-05-11,-3108.6000000000004,10695243.94375,-0.000290568102638948
2001-05-14,1400.3999999999999,10696644.34375,0.00013093670489099543
2001-05-15,1561.725000000002,10698206.06875,0.0001460013953733547
2001-05-16,6163.250000000001,10704369.31875,0.0005761012603788933
2001-05-17,12893.650000000001,10717262.96875,0.001204522155024604
2001-05-18,4668.800000000001,10721931.76875,0.0004356336140685874
2001-05-21,7449.649999999999,10729381.41875,0.0006948048318785845
2001-05-22,13846.15,10743227.56875,0.0012904891213768698
2001-05-23,4359.174999999999,10747586.74375,0.000405760277542664
2001-05-24,-1390.3999999999985,10746196.34375,-0.00012936857670011847
2001-05-25,340.3750000000017,10746536.71875,3.1673997860458244e-05
2001-05-29,-97.57500000000012,10746439.14375,-9.079669344055404e-06
2001-05-30,-5299.750000000001,10741139.39375,-0.0004931633566344878
2001-05-31,-1783.7750000000003,10739355.61875,-0.00016606943961996567
2001-06-01,-2203.9,10737151.71875,-0.00020521715438421448
2001-06-04,-1390.0000000000002,10735761.71875,-0.00012945705121896346
2001-06-05,187.55000000000058,10735949.26875,1.7469650027016214e-05
2001-06-06,2511.9500000000003,10738461.21875,0.00023397558400464289
2001-06-07,3327.5,10741788.71875,0.0003098674877355784
2001-06-08,1640.0000000000005,10743428.71875,0.00015267475864027644
2001-06-11,-404.99999999999994,10743023.71875,-3.769746238397548e-05
2001-06-12,940.0000000000016,10743963.71875,8.749864326925035e-05
2001-06-13,-1792.9499999999998,10742170.76875,-0.0001668797519179076
2001-06-14,-2165.2250000000004,10740005.54375,-0.00020156307757635415
2001-06-15,-715.6999999999997,10739289.84375,-6.663869930835293e-05
2001-06-18,173.94999999999985,10739463.79375,1.619753284722401e-05
2001-06-19,-2228.0250000000015,10737235.76875,-0.0002074614750595496
2001-06-20,-274.6749999999995,10736961.09375,-2.5581537549862e-05
2001-06-21,128.44999999999857,10737089.54375,1.1963347811213499e-05
2001-06-22,1236.4500000000003,10738325.99375,0.00011515690494727512
2001-06-25,-59.999999999999986,10738265.99375,-5.587463077105466e-06
2001-06-26,-974.8749999999995,10737291.11875,-9.078514171351377e-05
2001-06-27,255.12499999999977,10737546.24375,2.3760648489309153e-05
2001-06-28,7330.075,10744876.31875,0.0006826582939530168
2001-06-29,5831.95,10750708.26875,0.0005427656705385378
2001-07-02,215.00000000000003,10750923.26875,1.9998682377509845e-05
2001-07-03,830.0500000000005,10751753.31875,7.720732250156871e-05
2001-07-05,4944.999999999999,10756698.31875,0.0004599249865020997
2001-07-06,-3932.750000000001,10752765.56875,-0.0003656093982988093
2001-07-09,119.1999999999992,10752884.76875,1.1085520207603309e-05
2001-07-10,127.99999999999997,10753012.76875,1.1903782357269666e-05
2001-07-11,-4653.825,10748358.94375,-0.0004327926600742789
2001-07-12,6142.6500000000015,10754501.59375,0.0005714965449280845
2001-07-13,15459.5,10769961.09375,0.0014374910696916274
2001-07-16,-1051.2999999999995,10768909.79375,-9.761409450309784e-05
2001-07-17,2237.175,10771146.96875,0.00020774387034966154
2001-07-18,20792.625000000007,10791939.59375,0.0019304002684509844
2001-07-19,1946.8999999999971,10793886.49375,0.00018040315951430242
2001-07-20,4754.825000000001,10798641.31875,0.00044051093206818454
2001-07-23,-5022.725,10793618.59375,-0.00046512564421219313
2001-07-24,-26960.050000000003,10766658.54375,-0.0024977767896682125
2001-07-25,-1119.0249999999983,10765539.51875,-0.0001039342889395882
2001-07-26,9469.525,10775009.04375,0.0008796145314879228
2001-07-27,5275.2,10780284.24375,0.0004895773153025665
2001-07-30,8570.699999999999,10788854.94375,0.0007950346953948794
2001-07-31,39032.225,10827887.16875,0.003617828324090262
2001-08-01,10373.525,10838260.69375,0.0009580377813631713
2001-08-02,22782.55,10861043.24375,0.0021020485337779156
2001-08-03,17287.175000000003,10878330.41875,0.0015916680020538476
2001-08-06,1356.3499999999976,10879686.76875,0.00012468365528428693
2001-08-07,-16192.149999999998,10863494.61875,-0.001488291928266641
2001-08-08,-17245.975,10846248.64375,-0.0015875163200462278
2001-08-09,-13843.400000000001,10832405.24375,-0.0012763306885811682
2001-08-10,-5476.55,10826928.69375,-0.0005055710044784208
2001-08-13,246.49999999999955,10827175.19375,2.2767306128310903e-05
2001-08-14,5804.449999999999,10832979.64375,0.0005361001273305917
2001-08-15,13410.749999999998,10846390.39375,0.001237955801729695
2001-08-16,3790.175000000001,10850180.56875,0.00034944113778017874
2001-08-17,-1695.2000000000007,10848485.36875,-0.00015623703119581328
2001-08-20,-2139.9999999999995,10846345.36875,-0.00019726256037220222
2001-08-21,2432.2000000000007,10848777.56875,0.00022424143039069595
2001-08-22,-1051.749999999998,10847725.81875,-9.694640648081616e-05
2001-08-23,-9680.550000000003,10838045.26875,-0.0008924036394123674
2001-08-24,2120.3,10840165.56875,0.00019563490901016912
2001-08-27,2557.4999999999995,10842723.06875,0.00023592813078176164
2001-08-28,-407.4999999999991,10842315.56875,-3.758280991003652e-05
2001-08-29,71.77500000000032,10842387.34375,6.6198958649453135e-06
2001-08-30,-1815.624999999999,10840571.71875,-0.00016745620152065497
2001-08-31,975.0000000000002,10841546.71875,8.99399058735645e-05
2001-09-04,-476.35,10841070.36875,-4.393745766701099e-05
2001-09-05,-583.6999999999996,10840486.66875,-5.3841547019429734e-05
2001-09-06,-1776.4000000000005,10838710.26875,-0.00016386718182319712
2001-09-07,-5310.000000000001,10833400.26875,-0.000489910687557514
2001-09-10,-1210.0,10832190.26875,-0.0001116916175884651
2001-09-17,-994.5749999999998,10831195.69375,-9.181661098303164e-05
2001-09-18,-391.5000000000011,10830804.19375,-3.614559380788504e-05
2001-09-19,1930.0,10832734.19375,0.0001781954474916758
2001-09-20,-4817.374999999999,10827916.81875,-0.0004447053637464314
2001-09-21,-310.7000000000004,10827606.11875,-2.8694346770560834e-05
2001-09-24,-2882.4999999999986,10824723.61875,-0.00026621766329386673
2001-09-25,-902.6999999999999,10823820.91875,-8.339242938603918e-05
2001-09-26,-1857.4999999999998,10821963.41875,-0.00017161222584367324
2001-09-27,10787.05,10832750.46875,0.000996773836927825
2001-09-28,319.02499999999986,10833069.49375,2.9450046035890314e-05
2001-10-01,-377.5000000000015,10832691.99375,-3.484700252479643e-05
2001-10-02,3312.7249999999985,10836004.71875,0.0003058081040161854
2001-10-03,3528.6499999999996,10839533.36875,0.00032564123877633854
2001-10-04,2263.3250000000007,10841796.69375,0.00020880280755674303
2001-10-05,5090.049999999998,10846886.74375,0.00046948399271628784
2001-10-08,-17.500000000000284,10846869.24375,-1.613366158735254e-06
2001-10-09,-1675.1750000000004,10845194.06875,-0.00015443857230649678
2001-10-10,-348.5999999999998,10844845.46875,-3.214326989357221e-05
2001-10-11,2981.475000000001,10847826.94375,0.0002749209298178826
2001-10-12,-1817.2,10846009.74375,-0.00016751742163871667
2001-10-15,-1463.7499999999993,10844545.99375,-0.0001349574668087942
2001-10-16,1146.35,10845692.34375,0.00010570751423440611
2001-10-17,-5769.524999999999,10839922.81875,-0.0005319646563019813
2001-10-18,-9063.425,10830859.39375,-0.000836115270518609
2001-10-19,9812.824999999999,10840672.21875,0.0009060061296394021
2001-10-22,5419.9249999999965,10846092.14375,0.0004999620771326069
2001-10-23,1335.1750000000002,10847427.31875,0.0001231019414461998
2001-10-24,4369.174999999999,10851796.49375,0.00040278444571348185
2001-10-25,29222.724999999995,10881019.21875,0.0026928928327056793
2001-10-26,21080.750000000004,10902099.96875,0.001937387442866932
2001-10-29,-4170.325000000001,10897929.64375,-0.00038252492748680575
2001-10-30,-16065.599999999999,10881864.04375,-0.0014741882655861772
2001-10-31,-17682.5,10864181.54375,-0.0016249513804719833
2001-11-01,445.9249999999979,10864627.46875,4.104542971822225e-05
2001-11-02,-10298.175000000003,10854329.29375,-0.0009478626883085234
2001-11-05,6785.800000000001,10861115.09375,0.0006251699037643269
2001-11-06,40052.0,10901167.09375,0.0036876508216958145
2001-11-07,23409.2,10924576.29375,0.0021474030990150834
2001-11-08,10182.600000000002,10934758.89375,0.0009320819156918255
2001-11-09,11896.975000000002,10946655.86875,0.0010879960971796074
2001-11-12,458.5000000000009,10947114.36875,4.188493778350201e-05
2001-11-13,3438.4000000000005,10950552.76875,0.00031409190442144026
2001-11-14,4845.775000000001,10955398.54375,0.00044251419104874494
2001-11-15,-5982.9500000000035,10949415.59375,-0.0005461188815821992
2001-11-16,-531.8499999999998,10948883.74375,-4.857336863746257e-05
2001-11-19,2415.6499999999987,10951299.39375,0.0002206297972045721
2001-11-20,3052.0749999999985,10954351.46875,0.00027869523882634816
2001-11-21,-942.900000000001,10953408.56875,-8.607538316529798e-05
2001-11-23,4994.999999999999,10958403.56875,0.0004560224307025943
2001-11-26,1157.4999999999964,10959561.06875,0.00010562669943100387
2001-11-27,692.9999999999994,10960254.06875,6.323245937065982e-05
2001-11-28,4577.324999999999,10964831.39375,0.0004176294610770858
