date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
2003-04-22,-235113.13181365596,27126312.886954226,53304396.93066618,440,3973227.241464461,-0.008592868356071303
2003-04-23,-98807.17475622988,27027505.712197997,57066738.76066082,467,4151812.4339375957,-0.003642484519292998
2003-04-24,120171.30321069257,27147677.01540869,64115133.58890827,513,8657353.53755375,0.00444625946953214
2003-04-25,41254.086392972364,27188931.101801664,64751686.92332673,516,4700327.875897567,0.0015196175484759637
2003-04-28,-211534.05173614336,26977397.05006552,65377846.15457297,520,1852562.9017984348,-0.007780153289002423
2003-04-29,11407.01263559382,26988804.062701114,68790687.52460647,545,4177872.9134928775,0.0004228359249939077
2003-04-30,-6636.724631672437,26982167.338069443,71981139.30109105,567,4176678.445484227,-0.0002459065846805307
2003-05-01,-20737.77777161224,26961429.560297832,72180406.13561958,568,2630487.0733673526,-0.0007685734623086264
2003-05-02,26767.10457338016,26988196.664871212,73317224.0319518,572,2588622.024072394,0.0009927924820721011
2003-05-05,57632.04187763391,27045828.706748847,73354196.23548612,568,3012267.150664365,0.0021354536056368196
2003-05-06,-100452.67935656765,26945376.02739228,75194142.51226698,581,3290256.9576349203,-0.0037141653319538045
2003-05-07,60171.31179796618,27005547.339190245,75796792.70929946,581,1595892.05213248,0.002233084880195995
2003-05-08,117008.47024726534,27122555.80943751,76960795.49921408,591,2832209.5939950254,0.004332756850940146
2003-05-09,-92650.64794133026,27029905.16149618,75637781.80239972,585,3509200.40572668,-0.003415999900315075
2003-05-12,-11065.735073249174,27018839.42642293,74936798.39518929,581,1221284.9431675838,-0.00040938860151876563
2003-05-13,141355.81497150438,27160195.241394434,76147647.37593712,590,1644136.8647478372,0.005231750066705852
2003-05-14,-20261.14010182901,27139934.101292606,76536737.50535959,592,3332826.283156567,-0.000745986541030014
2003-05-15,-52543.60321852036,27087390.498074085,76254781.69322267,588,2719677.4002269846,-0.0019360254532091662
2003-05-16,-194909.61608856192,26892480.881985523,75967082.33909161,583,1790769.7536719989,-0.007195584827649596
2003-05-19,140652.99766564244,27033133.879651166,75459977.17488542,578,871600.9697220331,0.005230197923459824
2003-05-20,-20146.147732185887,27012987.73191898,75311899.85915506,574,1535298.3488646718,-0.0007452390766781135
2003-05-21,38478.524401127834,27051466.256320108,73827272.96717164,567,2322387.281283419,0.001424445336554218
2003-05-22,76917.11777138189,27128383.37409149,73318264.69787246,562,1284667.7927747671,0.0028433622430138338
2003-05-23,-126708.43148437273,27001674.94260712,72514157.76457712,555,804106.9332953398,-0.004670695991615269
2003-05-27,104382.09518408163,27106057.0377912,71335693.42990008,547,1269685.2013437,0.0038657637130269738
2003-05-28,60261.37881994227,27166318.416611142,71372387.18205568,544,905276.0079970233,0.002223170221176994
2003-05-29,-16644.21918213278,27149674.19742901,70122659.31385851,534,1658066.1980426442,-0.0006126784986793199
2003-05-30,-69228.72992997465,27080445.467499033,68864823.86090644,531,1727903.0529520677,-0.0025498917381679637
2003-06-02,-87151.98853167506,26993293.478967357,67756704.7478667,525,1108119.1130397385,-0.0032182627363450075
2003-06-03,44624.46047940703,27037917.939446766,66774991.204695314,520,1012450.9050761559,0.0016531684254897981
2003-06-04,-251794.99120127325,26786122.94824549,66532958.0450301,521,782302.6387477143,-0.009312662009152699
2003-06-05,196329.1860994221,26982452.134344913,65636035.88712722,514,1261417.9634187205,0.007329511123306515
2003-06-06,-128537.25603998282,26853914.87830493,64792112.95238349,510,843922.9347437328,-0.004763735163876172
2003-06-09,-56410.58560036375,26797504.292704564,62623851.7281342,500,2168261.224249285,-0.0021006466228854635
2003-06-10,146159.1181450303,26943663.410849594,61142299.69100206,490,1481552.0371321398,0.00545420635252294
2003-06-11,114618.50196828572,27058281.91281788,60438010.72957378,484,1288134.895515552,0.004254005857352445
2003-06-12,64651.91281663926,27122933.82563452,59523941.85643433,477,1418555.8797801554,0.002389357647501392
2003-06-13,26226.799007033274,27149160.624641553,58477267.1017711,468,1565068.789174648,0.0009669602549501671
2003-06-16,-87520.6650873751,27061639.959554177,58216594.01210444,466,260673.0896666667,-0.0032236969053083316
2003-06-17,8997.5870161603,27070637.54657034,57326131.58107603,462,991645.5541236413,0.00033248491331675233
2003-06-18,149245.25642244713,27219882.802992787,57213345.58001426,461,2052073.9168058478,0.0055131784822466156
2003-06-19,-4196.8149878347085,27215685.988004953,56026418.678454764,453,1551422.707075337,-0.00015418196390519026
2003-06-20,-59164.00312172622,27156521.984883226,54797693.08728732,446,2510794.391740166,-0.002173893509346124
2003-06-23,14971.09713708085,27171493.08202031,53408528.134085074,439,1801821.1396704712,0.0005512891947435715
2003-06-24,94656.9820928504,27266150.06411316,52781957.14371599,432,996852.4435915244,0.0034836871793212398
2003-06-25,122305.8128741323,27388455.87698729,52171707.165023185,428,691819.3594070922,0.004485628245518458
2003-06-26,64658.648377325975,27453114.525364615,51554931.910735786,426,1080163.8900281037,0.0023607993334028654
2003-06-27,110201.15344997658,27563315.67881459,49983817.07631763,418,1809349.0513705332,0.00401415851553591
2003-06-30,-88253.84472316527,27475061.834091425,49471228.05602559,415,512589.02029204194,-0.0032018587949126064
2003-07-01,-41769.87636394692,27433291.957727477,48990635.41647256,411,651739.1205054088,-0.0015202832523608506
2003-07-02,240302.57477177616,27673594.532499254,48785047.05427221,407,1556271.8188201522,0.008759523834837758
2003-07-03,95140.41767165872,27768734.95017091,47764200.369211435,399,1099776.342203635,0.0034379493982947284
2003-07-07,38244.56035169221,27806979.510522604,46977536.756667405,394,827657.8363535554,0.0013772525259187851
2003-07-08,160880.79389999414,27967860.3044226,46265644.02502139,388,1089759.4554555388,0.005785626369060131
2003-07-09,-237897.87418701104,27729962.430235587,45704773.16835795,386,1018029.0814777239,-0.008506116363481411
2003-07-10,67541.03232210243,27797503.46255769,44593822.27474961,375,2664126.9705866454,0.002435669809940218
2003-07-11,38396.66621229509,27835900.128769983,44307233.326702096,373,1264716.754485323,0.0013812990891075266
2003-07-14,-5405.23097948924,27830494.89779049,43747736.52148631,366,2081445.366247787,-0.00019418200792811483
2003-07-15,62229.12807469808,27892724.02586519,43746983.68882309,361,1826507.858146214,0.002236005083748569
2003-07-16,-108781.05538760927,27783942.97047758,45430627.390897036,366,2488352.9345897827,-0.0038999796250353672
2003-07-17,-377035.6174333244,27406907.353044257,49143430.6433821,384,7278961.563280093,-0.013570270347659138
2003-07-18,-29342.735063271066,27377564.617980987,50230172.18873672,389,2709119.002268903,-0.0010706328403014963
2003-07-21,-15979.219140630843,27361585.398840357,49147434.843052685,382,1114898.7709602255,-0.0005836610875948919
2003-07-22,12784.224976053185,27374369.62381641,50475149.12971914,388,3101410.354879165,0.0004672326105998749
2003-07-23,114654.85150110855,27489024.475317515,54484071.26527415,410,5232909.623667148,0.004188401525832929
2003-07-24,30371.05785908315,27519395.533176597,61034832.974002436,443,10786493.01632824,0.0011048430578666786
2003-07-25,-123331.36978715597,27396064.16338944,63464836.272402205,455,4632524.942662588,-0.004481616234574331
2003-07-28,188441.8638503609,27584506.027239803,64437250.55334122,458,2764435.3888542117,0.006878428329211818
2003-07-29,164344.20420209147,27748850.231441896,65975022.93581278,470,4008624.225537372,0.0059578447422550425
2003-07-30,-73714.05342950136,27675136.178012393,69013520.8393627,488,5211021.187367393,-0.0026564723516356173
2003-07-31,88446.60177884444,27763582.77979124,71005619.99013625,497,4529720.508706026,0.0031958867775731536
2003-08-01,47967.291942455464,27811550.071733695,72263134.81234916,504,3529428.5143450466,0.0017277054018175802
2003-08-04,-88319.60451837876,27723230.467215315,71561639.11260037,500,1402336.5551923413,-0.0031756448055063197
2003-08-05,-56081.24831464775,27667149.218900666,72030898.57846957,502,2464568.5551260114,-0.002022897309206765
2003-08-06,-121454.37492132589,27545694.84397934,71375257.32666036,499,3538104.0621827217,-0.0043898405997808655
2003-08-07,-17596.132895273546,27528098.711084068,72164232.42729789,502,3984792.3468282134,-0.0006387979317616745
2003-08-08,109381.54434701447,27637480.255431082,70786834.7329667,496,2418899.4791250876,0.0039734507455457604
2003-08-11,86716.37964543712,27724196.63507652,70103364.58017373,489,1041793.6366501214,0.0031376369641511093
2003-08-12,22460.09282127527,27746656.727897793,70355796.33154206,484,3368318.3346051793,0.0008101260107518338
2003-08-13,24986.41586979674,27771643.14376759,71742987.7902101,490,3614007.289680848,0.000900519875775736
2003-08-14,-42748.37192958996,27728894.771838002,71816807.52583937,490,2602722.34584288,-0.0015392813348598384
2003-08-15,-48314.97054678238,27680579.80129122,71209861.37735477,485,2162680.944316768,-0.0017424052038255643
2003-08-18,281644.54763509025,27962224.34892631,71239829.43295135,483,616316.9091761617,0.010174806657118927
2003-08-19,24348.532544506117,27986572.881470814,70401726.71677431,477,1082838.3350627471,0.0008707652238488596
2003-08-20,33093.166014965915,28019666.04748578,70954182.21262403,477,1674566.5330279253,0.001182465825848786
2003-08-21,-284205.4112177528,27735460.636268027,71068906.72944307,477,617274.1241285715,-0.010143069183483532
2003-08-22,-20508.591122752812,27714952.045145273,69561528.43178152,469,1830520.780047926,-0.0007394357494800733
2003-08-25,-131832.91322460838,27583119.131920666,69531286.61581433,468,605764.3033617624,-0.004756743327928666
2003-08-26,-33779.63243092482,27549339.49948974,69395597.64598675,465,1483334.7952751967,-0.0012246487523535495
2003-08-27,108317.34826334997,27657656.84775309,69453672.43359865,465,111738.71492142855,0.003931758446163677
2003-08-28,189456.20726528132,27847113.05501837,68171137.14652751,461,1339748.2275839944,0.006850045479563885
2003-08-29,28605.560485741524,27875718.615504112,66798685.11904877,457,1398718.7026406517,0.001027236124233996
2003-09-02,36739.58244106026,27912458.197945174,65831710.06812143,452,966975.0509273313,0.0013179779487595938
2003-09-03,28431.82564262243,27940890.023587797,65357096.221204676,448,606718.699297711,0.0010186070120014033
2003-09-04,-78687.03741623147,27862202.986171566,64301469.766432546,444,1994718.0656088637,-0.0028161965259447
2003-09-05,-69708.9203224066,27792494.06584916,62704757.17790088,435,1919855.0709180331,-0.002501917036388136
2003-09-08,-74591.61687497058,27717902.44897419,60906134.5504949,427,1798622.6274059787,-0.002683876326400916
2003-09-09,17106.648871496713,27735009.097845685,59680900.96472834,422,1225233.5857665641,0.0006171696759156975
2003-09-10,-191385.96550347484,27543623.13234221,58242840.53102182,417,1637652.3718017573,-0.0069005192977687705
2003-09-11,116864.47882640944,27660487.61116862,56709311.98293535,412,1573792.046105519,0.004242886938472039
2003-09-12,49817.69083652391,27710305.302005142,55145331.25878565,403,1887123.2065360688,0.001801041671311954
2003-09-15,-38212.696827887674,27672092.605177253,54702374.87365062,400,442956.38513502956,-0.0013790067056793987
2003-09-16,59048.508000826456,27731141.113178078,53028301.48484852,392,1674073.3888020937,0.0021338649318402847
2003-09-17,111516.49115495673,27842657.604333036,52793043.61750977,390,1143739.6082095164,0.004021345198159334
2003-09-18,137431.99388247836,27980089.598215513,53608972.88638005,392,1833614.7996296324,0.004936022840761053
2003-09-19,-50792.064273103926,27929297.53394241,52542296.10471101,388,1092510.1346118948,-0.0018152931245918327
2003-09-22,39677.09482049344,27968974.6287629,51079358.52144959,381,1462937.5832614244,0.0014206263072772413
2003-09-23,167502.59976039603,28136477.228523295,51352673.40814343,382,696112.5604652698,0.0059888716688289755
2003-09-24,-39222.13086947604,28097255.09765382,50963954.931020394,376,388718.4771230371,-0.0013939957923983783
2003-09-25,-104673.7399009445,27992581.35775288,50022802.47056295,369,1094260.7231241087,-0.0037254080349536835
2003-09-26,-86297.76742707178,27906283.590325806,48490955.74291581,360,1945695.8717559993,-0.003082879936086021
2003-09-29,122633.3081203035,28028916.89844611,47645524.06139269,355,845431.6815231255,0.004394469357532646
2003-09-30,75198.88448085068,28104115.782926958,47566929.379704595,352,78594.68168809524,0.0026829036866928614
2003-10-01,10905.399357622318,28115021.18228458,46214570.12275917,343,1352359.2569454203,0.00038803566857796595
2003-10-02,117153.66394185665,28232174.846226435,44565033.585518435,335,1649536.5372407376,0.004166942047892733
2003-10-03,-90757.22600542534,28141417.62022101,43866546.30945701,332,1121811.6832250473,-0.003214673559502788
2003-10-06,132108.90764878344,28273526.527869795,42427615.67595704,324,1438930.633499972,0.004694465269363557
2003-10-07,79483.17035612687,28353009.698225923,41321784.49369267,317,1642042.0980049586,0.002811222373614419
2003-10-08,-133134.65562685893,28219875.042599063,39467733.16841434,307,1919090.5062307052,-0.004695609286064255
2003-10-09,125788.99448249956,28345664.037081562,38313958.93875468,301,1767824.9822403127,0.0044574610728295196
2003-10-10,10767.66071399713,28356431.69779556,37717875.132048205,297,596083.8067064768,0.0003798697642048736
2003-10-13,65832.7597255804,28422264.45752114,37907216.95869469,295,346869.0890941042,0.002321616500523926
2003-10-14,32899.90218081879,28455164.359701958,37516313.2924154,294,2574876.7523785075,0.0011575397952541026
2003-10-15,-51013.856270918186,28404150.50343104,38135666.06574147,299,1594212.0334641668,-0.001792780235814146
2003-10-16,-53343.333034258125,28350807.170396782,41378975.56962823,319,4829499.463694969,-0.0018780119133580426
2003-10-17,16625.1575217733,28367432.327918556,42864272.56948148,328,2489608.4824607535,0.0005864086134074063
2003-10-20,3319.2237096821427,28370751.55162824,43774284.60842513,336,1877613.7931083052,0.00011700825338418676
2003-10-21,74886.61937477546,28445638.171003014,46232724.95708766,353,3908732.516238718,0.0026395712231485294
2003-10-22,-60194.170265812005,28385444.0007372,50330239.17414253,381,5442634.434522044,-0.002116112491621767
2003-10-23,-122802.99415461045,28262641.00658259,57600235.08679827,438,11490043.229329979,-0.004326266453729609
2003-10-24,141512.81468820895,28404153.8212708,59910378.442255475,452,4042915.6519864704,0.00500706266817917
2003-10-27,108727.02236070871,28512880.84363151,60534729.24757115,455,2358411.4306245386,0.003827856413004178
2003-10-28,123890.3492629096,28636771.192894418,61706630.74799301,459,3046261.7867940464,0.004345066005162351
2003-10-29,184522.60224719613,28821293.795141615,64692246.23911887,474,4197528.066531279,0.006443554722153257
2003-10-30,-156351.53462431804,28664942.260517295,67657262.90446053,493,8613077.885317903,-0.0054248617614340265
2003-10-31,-106207.12060839281,28558735.139908902,70566885.85060306,511,3756350.66856703,-0.00370512243294072
2003-11-03,221877.58702641824,28780612.72693532,71087098.30526243,511,854124.1137784206,0.007769167154618074
2003-11-04,130954.71448362472,28911567.441418946,72905353.30953223,519,3759352.550313349,0.004550101685676335
2003-11-05,28398.015499044268,28939965.45691799,72570881.94918868,518,3838500.8241376597,0.0009822371463112367
2003-11-06,-11554.895426288766,28928410.5614917,73643626.12025964,530,3617708.3855103888,-0.0003992712238544187
2003-11-07,-74153.15147326009,28854257.41001844,73414336.82274626,524,1496081.9422199498,-0.0025633330706378668
2003-11-10,-156103.56948190928,28698153.84053653,73566323.74390857,528,1134878.638420845,-0.005410070592484172
2003-11-11,-6346.8991479848555,28691806.941388547,73122021.68616907,523,3576182.4330938775,-0.00022116053817436017
2003-11-12,21309.821889713134,28713116.76327826,74564223.83907735,531,2636261.1667654198,0.0007427145293862107
2003-11-13,-164427.48521675225,28548689.27806151,73874309.37622397,526,1840060.0054357247,-0.005726563457821516
2003-11-14,-178230.56491397184,28370458.713147536,73179705.80968639,523,1366560.8844591083,-0.00624303845188914
2003-11-17,-19873.26007921019,28350585.453068327,72747338.87218651,519,1423851.2722654971,-0.0007004913202196138
2003-11-18,29351.578859174242,28379937.0319275,73298313.69405152,524,1162470.6446323365,0.0010353076802509594
2003-11-19,35833.32656454309,28415770.358492043,73339342.85728103,523,1356755.6741742005,0.0012626288255759824
2003-11-20,15686.235712570686,28431456.594204612,73401268.71069255,521,2561466.058776932,0.0005520257066647282
2003-11-21,120121.03519731059,28551577.629401922,74782030.90248172,530,1380762.1917891602,0.004224934266005748
2003-11-24,108241.03109106487,28659818.660492986,74793971.37163092,529,524270.44659139146,0.0037910700591059273
2003-11-25,37703.85101388776,28697522.511506874,73614722.63815284,523,1493428.4385161852,0.0013155648840814792
2003-11-26,-114592.29653225557,28582930.21497462,73040257.6045093,521,1462051.6395817045,-0.0039931076449650485
2003-11-28,-39134.19832452687,28543796.01665009,72970750.3782212,518,69507.22628809523,-0.0013691457814225482
2003-12-01,-41028.25494903516,28502767.761701055,72665272.33511972,514,760751.4621264997,-0.0014373790691716158
2003-12-02,-24655.42971136822,28478112.331989687,71472428.4387584,509,1241265.3106470322,-0.0008650187910697305
2003-12-03,22092.478716759313,28500204.810706448,70476219.61054415,502,996208.8282142506,0.0007757704745038252
2003-12-04,-158875.37662907643,28341329.43407737,69510934.83867995,498,1228875.8942641935,-0.005574534558060208
2003-12-05,-257933.73681498607,28083395.697262384,67689392.76637141,491,2507528.2070967425,-0.009100975217656855
2003-12-08,-55441.21414089541,28027954.48312149,66463593.183271185,484,1225799.583100226,-0.0019741634786102544
2003-12-09,-39925.12020051279,27988029.362920977,65962867.58030995,478,2080351.6616029441,-0.0014244749906581332
2003-12-10,-68809.27822787271,27919220.084693104,64820296.459472775,472,1142571.1208371746,-0.002458525297927294
2003-12-11,120449.21093609309,28039669.295629196,64532328.961773366,469,990043.264343486,0.004314203998919329
2003-12-12,-77359.91510707184,27962309.380522124,62774322.55040513,458,2299696.886039665,-0.002758945346018407
2003-12-15,17950.357697916923,27980259.73822004,60755377.51507243,449,2018945.0353327042,0.0006419483259998216
2003-12-16,-179914.73351487122,27800345.00470517,59932719.03597313,444,1096857.242830278,-0.006430059448987685
2003-12-17,58935.462643437604,27859280.467348605,59735635.153763324,444,1298032.9229064614,0.002119954361482289
2003-12-18,-54984.759454202336,27804295.707894403,58096500.53289783,431,2794884.3015223383,-0.00197366042955218
2003-12-19,66833.52021907904,27871129.228113484,56418901.12039246,420,2599360.783952696,0.0024037120350473137
2003-12-22,-28483.73157603217,27842645.49653745,55669262.4709131,413,1285849.5652199476,-0.0010219798180011136
2003-12-23,-10740.085640883564,27831905.410896566,55414972.43634136,410,853098.8474455798,-0.00038574228308228066
2003-12-24,-58069.346883614635,27773836.064012952,54645031.505227566,406,769940.9311137921,-0.002086430879463922
2003-12-26,-55094.02496389496,27718742.039049055,53649404.552953154,399,995626.9522744153,-0.0019836663843235906
2003-12-29,59280.53981556165,27778022.578864615,51312341.00660411,385,2337063.546349043,0.0021386446661990624
2003-12-30,-12181.147505192472,27765841.43135942,50804568.297498144,382,507772.70910596784,-0.00043851744560328005
2003-12-31,-91848.864252243,27673992.56710718,50193130.776031405,378,611437.5214667385,-0.0033079805803582396
2004-01-02,149744.99351989906,27823737.560627077,48911837.72521895,371,1281293.0508124554,0.005411036848289205
2004-01-05,165849.62866329274,27989587.18929037,48115707.31318556,364,796130.412033395,0.0059607243024742
2004-01-06,164054.54980459085,28153641.73909496,47099637.133746296,358,1016070.1794392643,0.005861270789565724
2004-01-07,-21384.846093101216,28132256.893001862,46028730.586402714,350,1142132.5661388205,-0.000759576551100455
2004-01-08,-109515.58711737496,28022741.305884488,44893761.338185,341,1134969.248217719,-0.0038928830891138662
2004-01-09,-86329.535840819,27936411.770043667,44197820.17488334,336,1436266.4232947968,-0.0030806955999944305
2004-01-12,54057.82525334582,27990469.595297012,43580569.5653829,331,1226486.4599697816,0.0019350310876829037
2004-01-13,156406.51557303488,28146876.11087005,42933639.68704712,325,1240934.832543381,0.005587848929812721
2004-01-14,-3899.550991808411,28142976.55987824,42601254.21746012,322,1368657.0998851652,-0.0001385429408381545
2004-01-15,-16252.901894027334,28126723.657984216,43235805.8380726,322,2305944.1783166123,-0.0005775118299745271
2004-01-16,18133.223882470847,28144856.881866686,41811956.86390206,315,1544555.140741967,0.0006446973384801922
2004-01-20,-83514.83582705616,28061342.04603963,40925913.14483643,306,2743171.579500861,-0.0029673213893961453
2004-01-21,-126387.76352132382,27934954.282518305,41611226.05884064,310,2440955.983506041,-0.004503981431606629
2004-01-22,-82409.51011670986,27852544.772401594,44266062.31133723,324,5390877.469474723,-0.0029500499368378466
2004-01-23,-84368.98849084244,27768175.78391075,46353084.09713461,332,3616449.5913230833,-0.0030291303426766753
2004-01-26,25845.492718418853,27794021.27662917,45480929.04042986,328,2092568.3673086825,0.0009307594751468124
2004-01-27,30393.429038823775,27824414.70566799,46443212.25624323,335,3559492.0504659857,0.001093523989793417
2004-01-28,-105061.34251976544,27719353.363148227,50682430.29440536,353,5306049.421347219,-0.0037758689133670174
2004-01-29,125669.38596500197,27845022.74911323,56885191.27911764,382,7027510.88095278,0.004533633390311091
2004-01-30,-990.0025145097457,27844032.746598717,58871439.77433055,390,4415819.737031063,-3.5554020674767635e-05
2004-02-02,82405.86611736649,27926438.612716082,59589977.046837635,385,3580889.048361664,0.0029595521190238483
2004-02-03,16479.467103243303,27942918.079819325,61271413.058544375,385,6218575.462657812,0.0005901027099008278
2004-02-04,-125098.15064831504,27817819.92917101,62803546.11771251,391,3143457.0548520577,-0.004476917918557036
2004-02-05,-4880.8645493936665,27812939.064621616,64673914.04005266,397,2501357.6770425574,-0.00017545819772441635
2004-02-06,189756.4100335998,28002695.474655215,65163475.18665872,398,2575407.0343379634,0.006822594677704195
2004-02-09,100671.66262084288,28103367.137276057,64660198.305834256,389,2169337.095087042,0.0035950704356999754
2004-02-10,-72138.21727655528,28031228.919999503,64129744.91660291,386,4672607.099129648,-0.0025668887619117735
2004-02-11,146737.28883169751,28177966.2088312,65299736.92198427,393,1692988.6531623101,0.00523477901202551
2004-02-12,-82114.3450953059,28095851.863735892,67336719.56177455,403,5396253.0181822665,-0.00291413313816706
2004-02-13,-27688.726257902148,28068163.13747799,66233298.82795673,398,2589012.0374966655,-0.0009855094051673962
2004-02-17,150206.98693626496,28218370.124414254,67266213.89201415,401,4025393.293815242,0.005351507549694265
2004-02-18,-183550.27819964074,28034819.846214615,68043904.63960786,403,2850093.021907794,-0.006504637843729794
2004-02-19,-69729.56687805845,27965090.279336557,69981612.20650187,414,2361031.9740576334,-0.0024872486165618507
2004-02-20,-52587.11670892037,27912503.162627637,70041758.16613165,415,783333.1840274287,-0.0018804558177227162
2004-02-23,-39227.8734655517,27873275.289162084,68863273.94189423,406,1565731.7522374105,-0.0014053871570384833
2004-02-24,51619.000916686375,27924894.29007877,69742565.1421712,408,2654426.9943555985,0.0018519173072120746
2004-02-25,225306.35929921022,28150200.64937798,70570516.11632524,415,2754059.5375450794,0.008068297661533365
2004-02-26,-133748.7614664361,28016451.887911543,72611524.74834858,425,2905022.9648299017,-0.004751254285265333
2004-02-27,-76706.64834430774,27939745.239567235,74072585.64756471,431,2042933.8591316347,-0.0027379144458119374
2004-03-01,12129.952595943176,27951875.192163177,73650613.77638587,429,1197665.427283656,0.00043414685752981495
2004-03-02,-111167.51570337905,27840707.676459797,73825411.70025016,430,453816.98335,-0.003977104038248853
2004-03-03,-70988.42716523205,27769719.249294564,74828272.27333511,435,1002860.5730849546,-0.0025498068508242543
2004-03-04,59509.77834009114,27829229.027634654,75005555.48541416,438,2047534.1500667203,0.002142973711972324
2004-03-05,31505.191568322763,27860734.219202977,73546187.36890495,427,1516692.2107901738,0.0011320899884447954
2004-03-08,-64017.76937028587,27796716.44983269,72334523.52757356,421,1418719.1841885415,-0.0022977775412021803
2004-03-09,-17067.035230079866,27779649.414602607,71475578.87872326,417,1554887.814081527,-0.0006139946515223835
2004-03-10,-42017.46972932359,27737631.944873285,71863200.81936459,419,1644372.3689569032,-0.0015125269978114304
2004-03-11,-182678.64732048495,27554953.297552798,71345570.02522019,417,1880926.6174275277,-0.006585949647163405
2004-03-12,132311.95670488436,27687265.254257683,71103963.2961156,416,1104205.979783697,0.004801748537771451
2004-03-15,-99824.29840053497,27587440.955857147,70257657.25418943,412,2309171.6518526496,-0.0036054228355104677
2004-03-16,2442.079672448669,27589883.035529595,69421891.72353266,407,2334489.5164560257,8.852142815116218e-05
2004-03-17,22818.14577243546,27612701.18130203,69011608.55700079,405,2223096.3155797385,0.0008270475718599497
2004-03-18,-113245.97328890508,27499455.208013125,68496058.69972838,401,1663012.4434001248,-0.004101227639604832
2004-03-19,8578.79508174206,27508034.003094867,67965291.99054192,398,1328328.5829666555,0.0003119623649577725
2004-03-22,-141636.24084529333,27366397.762249574,66368171.094446175,391,1597120.8960957446,-0.0051489045283773325
2004-03-23,51404.886573776064,27417802.64882335,65046261.50561218,385,2663430.570295054,0.001878394336747045
2004-03-24,55310.24394548687,27473112.892768838,64669958.10719451,385,627360.1448986223,0.0020173113306678685
2004-03-25,55600.35554342888,27528713.248312265,64409976.41909439,385,2079203.728537569,0.002023809815816746
2004-03-26,131380.71029324786,27660093.958605513,64021339.54364109,382,1534270.6984275666,0.004772497323364833
2004-03-29,46317.46066252198,27706411.419268034,63028612.49799645,378,1094356.8657874991,0.0016745228968432803
2004-03-30,-40260.08647852125,27666151.332789514,62759418.342854604,377,717187.6979989854,-0.0014530963923578308
2004-03-31,-58745.95947399453,27607405.37331552,61837961.895617135,373,1353460.0502975406,-0.0021233874841264525
2004-04-01,116983.99998248264,27724389.373298004,60048485.349592075,363,2598109.483199327,0.004237413780853049
2004-04-02,14707.522653619144,27739096.895951625,58817642.37588243,357,1230842.9737096406,0.0005304904088450671
2004-04-05,144454.50929671575,27883551.40524834,57947305.44664052,353,870336.9292419071,0.005207613998341728
2004-04-06,-180079.3335847594,27703472.07166358,57763037.12356683,352,978388.9334363171,-0.006458263905037011
2004-04-07,-56879.31339130675,27646592.758272275,56540666.20312582,347,1295445.634726724,-0.002053147462677949
2004-04-08,23346.060498109033,27669938.818770383,55546377.30106485,344,1970047.990203828,0.0008444462108670419
2004-04-12,29487.1884267531,27699426.007197134,54502189.22139786,338,1044188.0796669894,0.0010656759532387725
2004-04-13,-35736.84026900724,27663689.166928127,54074000.89202722,335,2167259.9586180723,-0.001290165372369857
2004-04-14,-169074.6035710463,27494614.56335708,54441830.65114504,338,2318584.945349681,-0.006111788003068456
2004-04-15,-236586.65887417487,27258027.904482905,56910694.25694841,350,3577084.440654918,-0.008604836351824432
2004-04-16,2871.2288823516064,27260899.133365255,57613314.834892035,352,3161014.885678858,0.0001053351655670519
2004-04-19,24716.68330218132,27285615.816667438,57032539.4741336,349,2527589.538094356,0.0009066716098124355
2004-04-20,29177.482872333545,27314793.29953977,60388075.52888182,368,4062732.969772093,0.001069335692050252
2004-04-21,219682.19487888485,27534475.494418655,63711786.02196397,388,5887130.730777522,0.008042608723771126
2004-04-22,-11035.50194741745,27523439.992471237,69144797.9984421,420,6055400.541387753,-0.000400788529625516
2004-04-23,-98381.28923019079,27425058.703241047,70829718.44321562,434,4840188.454613413,-0.0035744546923313887
2004-04-26,-214917.80853474958,27210140.894706298,71837947.70671354,440,1910802.010612181,-0.007836548714820079
2004-04-27,-140507.51130181554,27069633.383404482,75984504.45374425,463,5592726.979774732,-0.005163792126087487
2004-04-28,21469.159848375733,27091102.54325286,78343167.57215583,476,6199327.387693858,0.0007931086300392659
2004-04-29,-239626.63617862074,26851475.90707424,84758916.04968995,511,7591793.8405873375,-0.00884521535423076
2004-04-30,-452302.5058819902,26399173.401192248,86660529.01318206,525,4392277.151478628,-0.01684460502086697
2004-05-03,219353.5639035326,26618526.96509578,86405779.29067439,524,1681339.0711058935,0.00830910728036759
2004-05-04,78845.50609544755,26697372.471191227,89408814.00491074,537,4293678.930232431,0.0029620536928596695
2004-05-05,27804.865083838482,26725177.336275067,91876854.5652962,549,3501750.3443332203,0.0010414832064033117
2004-05-06,54233.01921908216,26779410.35549415,95247368.1847525,565,6259723.948807987,0.0020292856633534616
2004-05-07,167556.3588753663,26946966.714369517,95399245.96890323,566,3372580.47778689,0.006256909941297173
2004-05-10,165304.75048811382,27112271.46485763,96034955.98963523,568,3511848.7287251456,0.006134447421867507
2004-05-11,359861.91172011045,27472133.376577742,95999662.09214719,571,1956085.5806744727,0.013273027019759579
2004-05-12,-41486.632546589535,27430646.744031154,95188355.40418077,568,2474088.387395664,-0.0015101350877234584
